XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
7660.756926,0.022696,0.021736,0.016009
7661.239129,0.022919,0.021601,0.015989
7661.721332,0.021931,0.022213,0.015819
7662.203534,0.020899,0.022417,0.015892
7662.685737,0.021514,0.021897,0.015184
7663.167940,0.022132,0.021854,0.015194
7663.650143,0.021590,0.021440,0.015687
7664.132346,0.022182,0.021192,0.016343
7664.614549,0.022527,0.021291,0.015780
7665.096752,0.022814,0.021036,0.015264
7665.578954,0.023446,0.020327,0.015784
7666.061157,0.023217,0.020450,0.015659
7666.543360,0.022277,0.021163,0.015277
7667.025563,0.021259,0.020895,0.015267
7667.507766,0.021666,0.020564,0.016400
7667.989969,0.021939,0.020669,0.016710
7668.472172,0.022136,0.021843,0.015780
7668.954375,0.022720,0.022961,0.015509
7669.436577,0.022565,0.022674,0.015534
7669.918780,0.022370,0.021810,0.015246
7670.400983,0.022702,0.021471,0.014746
7670.883186,0.023086,0.021950,0.015170
7671.365389,0.022545,0.021695,0.015772
7671.847592,0.022262,0.021287,0.015373
7672.329795,0.022577,0.021686,0.015378
7672.811997,0.022741,0.022075,0.016205
7673.294200,0.022333,0.021826,0.015841
7673.776403,0.021799,0.021740,0.015001
7674.258606,0.022237,0.021681,0.015175
7674.740809,0.022943,0.020985,0.014874
7675.223012,0.023105,0.021296,0.014593
7675.705215,0.021855,0.021787,0.015246
7676.187417,0.020649,0.021554,0.016075
7676.669620,0.020779,0.021484,0.016346
7677.151823,0.021094,0.021732,0.016268
7677.634026,0.021160,0.021414,0.016467
7678.116229,0.021497,0.020780,0.016195
7678.598432,0.022069,0.021443,0.015671
7679.080635,0.021735,0.021976,0.015941
7679.562838,0.021087,0.022232,0.015698
7680.045040,0.020510,0.022288,0.014883
7680.527243,0.021072,0.021220,0.015323
7681.009446,0.022744,0.021107,0.015569
7681.491649,0.023026,0.021796,0.015365
7681.973852,0.022467,0.021073,0.015538
7682.456055,0.021930,0.020392,0.015978
7682.938258,0.021343,0.020844,0.016822
7683.420460,0.021084,0.021113,0.016245
7683.902663,0.021292,0.021723,0.015235
7684.384866,0.021445,0.021620,0.014996
7684.867069,0.021503,0.020800,0.015446
7685.349272,0.021224,0.021407,0.016029
7685.831475,0.021081,0.022254,0.015151
7686.313678,0.021763,0.022179,0.014552
7686.795881,0.021869,0.021797,0.014843
7687.278083,0.022255,0.021500,0.015257
7687.760286,0.022435,0.021131,0.015192
7688.242489,0.021794,0.021455,0.014724
7688.724692,0.021657,0.021625,0.014629
7689.206895,0.021701,0.021504,0.014303
7689.689098,0.021960,0.021637,0.014498
7690.171301,0.021563,0.021544,0.015196
7690.653503,0.021027,0.022340,0.015256
7691.135706,0.021206,0.021892,0.015077
7691.617909,0.021619,0.021004,0.015845
7692.100112,0.021931,0.021274,0.016513
7692.582315,0.022429,0.021262,0.015814
7693.064518,0.022706,0.021636,0.015387
7693.546721,0.021681,0.022100,0.015808
7694.028924,0.021393,0.022693,0.015803
7694.511126,0.021403,0.021690,0.014922
7694.993329,0.021297,0.020371,0.014790
7695.475532,0.022089,0.020852,0.015426
7695.957735,0.022253,0.021522,0.015708
7696.439938,0.022147,0.022132,0.015562
7696.922141,0.022030,0.022097,0.015004
7697.404344,0.021952,0.022777,0.015232
7697.886546,0.021808,0.022927,0.015976
7698.368749,0.021559,0.021798,0.016444
7698.850952,0.021885,0.021594,0.016409
7699.333155,0.021884,0.021311,0.015712
7699.815358,0.022014,0.020892,0.015187
7700.297561,0.022985,0.021019,0.015147
7700.779764,0.023085,0.021505,0.014957
7701.261967,0.022342,0.021279,0.014705
7701.744169,0.022063,0.020701,0.014843
7702.226372,0.021904,0.020502,0.014822
7702.708575,0.022253,0.020695,0.015471
7703.190778,0.022694,0.021078,0.016195
7703.672981,0.022789,0.020977,0.016222
7704.155184,0.022666,0.021275,0.016284
7704.637387,0.021985,0.021470,0.015768
7705.119589,0.021464,0.021758,0.015915
7705.601792,0.021095,0.021722,0.016561
7706.083995,0.021330,0.020937,0.016543
7706.566198,0.021833,0.021196,0.016338
7707.048401,0.022272,0.021664,0.015683
7707.530604,0.022581,0.021541,0.014759
7708.012807,0.021989,0.021009,0.014423
7708.495009,0.021662,0.021013,0.014474
7708.977212,0.021992,0.021457,0.014923
7709.459415,0.022112,0.021311,0.016416
7709.941618,0.021605,0.021297,0.016775
7710.423821,0.022031,0.021120,0.016182
7710.906024,0.022859,0.020787,0.015840
7711.388227,0.022353,0.021383,0.015645
7711.870430,0.021556,0.022137,0.016182
7712.352632,0.021505,0.022299,0.015355
7712.834835,0.022168,0.022572,0.014589
7713.317038,0.021818,0.022316,0.014932
7713.799241,0.021773,0.022059,0.015143
7714.281444,0.021627,0.022035,0.015723
7714.763647,0.021335,0.021437,0.015989
7715.245850,0.022917,0.021059,0.016583
7715.728052,0.022536,0.020863,0.016606
7716.210255,0.021267,0.021445,0.016080
7716.692458,0.021275,0.021845,0.016237
7717.174661,0.021552,0.022050,0.015900
7717.656864,0.022228,0.022343,0.015270
7718.139067,0.022192,0.021547,0.015033
7718.621270,0.022045,0.021752,0.015400
7719.103473,0.021876,0.022284,0.015232
7719.585675,0.021603,0.022246,0.014123
7720.067878,0.021907,0.021980,0.013729
7720.550081,0.022525,0.021312,0.014297
7721.032284,0.022544,0.021222,0.015246
7721.514487,0.022023,0.020692,0.015933
7721.996690,0.021247,0.020358,0.016091
7722.478893,0.020757,0.021207,0.016357
7722.961095,0.021492,0.021597,0.016024
7723.443298,0.022379,0.021166,0.015566
7723.925501,0.022809,0.020913,0.016076
7724.407704,0.022020,0.020277,0.015961
7724.889907,0.021614,0.019974,0.015682
7725.372110,0.021978,0.020741,0.015575
7725.854313,0.021296,0.020487,0.015617
7726.336516,0.021119,0.020093,0.016240
7726.818718,0.021139,0.020569,0.016277
7727.300921,0.021605,0.021187,0.016292
7727.783124,0.022196,0.021597,0.016057
7728.265327,0.021634,0.021666,0.016039
7728.747530,0.021159,0.021879,0.016136
7729.229733,0.021662,0.021642,0.015339
7729.711936,0.022326,0.021413,0.014894
7730.194138,0.022116,0.021440,0.014796
7730.676341,0.022157,0.021373,0.015286
7731.158544,0.022031,0.021518,0.015741
7731.640747,0.021712,0.021561,0.015918
7732.122950,0.021385,0.021775,0.015838
7732.605153,0.021144,0.021920,0.015248
7733.087356,0.021728,0.021450,0.015708
7733.569559,0.022000,0.021128,0.015930
7734.051761,0.022137,0.021361,0.015278
7734.533964,0.021845,0.021726,0.015618
7735.016167,0.021439,0.022305,0.016232
7735.498370,0.021416,0.022309,0.015510
7735.980573,0.021778,0.021599,0.015352
7736.462776,0.021821,0.021384,0.016503
7736.944979,0.021060,0.021424,0.016572
7737.427181,0.021172,0.021815,0.015955
7737.909384,0.021075,0.022181,0.015357
7738.391587,0.021300,0.021403,0.014913
7738.873790,0.022038,0.021122,0.014987
7739.355993,0.022243,0.022373,0.015188
7739.838196,0.022226,0.022220,0.015471
7740.320399,0.021639,0.021028,0.015664
7740.802601,0.021987,0.021751,0.015102
7741.284804,0.022353,0.022366,0.014760
7741.767007,0.021648,0.021672,0.016162
7742.249210,0.021237,0.021287,0.017094
7742.731413,0.021673,0.020917,0.016735
7743.213616,0.021863,0.020312,0.016325
7743.695819,0.021566,0.020820,0.015903
7744.178022,0.021726,0.021348,0.015862
7744.660224,0.022058,0.020619,0.015862
7745.142427,0.022715,0.020874,0.016176
7745.624630,0.022375,0.021972,0.016787
7746.106833,0.021673,0.022519,0.017024
7746.589036,0.021768,0.022493,0.016589
7747.071239,0.021558,0.021870,0.015628
7747.553442,0.021420,0.020836,0.015173
7748.035644,0.021395,0.020388,0.015264
7748.517847,0.021670,0.021653,0.015287
7749.000050,0.022190,0.022114,0.015483
7749.482253,0.022548,0.021414,0.015848
7749.964456,0.022293,0.021881,0.014968
7750.446659,0.021675,0.022167,0.013599
7750.928862,0.021040,0.021707,0.013938
7751.411065,0.021303,0.021485,0.015242
7751.893267,0.022012,0.021416,0.015818
7752.375470,0.021218,0.021567,0.015467
7752.857673,0.021244,0.021770,0.014635
7753.339876,0.021911,0.021780,0.014514
7753.822079,0.022365,0.022168,0.015529
7754.304282,0.022886,0.022621,0.016004
7754.786485,0.022670,0.022553,0.016125
7755.268687,0.022572,0.021652,0.015893
7755.750890,0.021449,0.020359,0.015592
7756.233093,0.020126,0.020459,0.015528
7756.715296,0.019813,0.021343,0.014856
7757.197499,0.020316,0.021657,0.015622
7757.679702,0.021386,0.021539,0.016157
7758.161905,0.021816,0.021420,0.015601
7758.644108,0.021321,0.021614,0.015393
7759.126310,0.020883,0.021645,0.014873
7759.608513,0.021747,0.021461,0.015277
7760.090716,0.022549,0.021343,0.015335
7760.572919,0.023004,0.021008,0.015276
7761.055122,0.022560,0.020597,0.015613
7761.537325,0.021740,0.020909,0.015226
7762.019528,0.021955,0.021509,0.015304
7762.501730,0.021704,0.021493,0.015476
7762.983933,0.021507,0.021323,0.015665
7763.466136,0.021456,0.021722,0.015916
7763.948339,0.021652,0.021717,0.016119
7764.430542,0.021727,0.021208,0.016372
7764.912745,0.021876,0.021408,0.016377
7765.394948,0.021890,0.021080,0.016095
7765.877150,0.020642,0.020573,0.015279
7766.359353,0.020857,0.020437,0.014678
7766.841556,0.021788,0.020421,0.014941
7767.323759,0.021985,0.020717,0.015249
7767.805962,0.022075,0.020654,0.015328
7768.288165,0.021940,0.021544,0.015775
7768.770368,0.021467,0.021907,0.016246
7769.252571,0.020860,0.021307,0.016878
7769.734773,0.021047,0.021169,0.016682
7770.216976,0.021523,0.020740,0.015976
7770.699179,0.022074,0.020967,0.016014
7771.181382,0.021842,0.020968,0.015325
7771.663585,0.021707,0.020468,0.014943
7772.145788,0.022396,0.020388,0.015048
7772.627991,0.022564,0.020787,0.014974
7773.110193,0.022482,0.021283,0.014728
7773.592396,0.022110,0.021199,0.014622
7774.074599,0.021824,0.020941,0.015390
7774.556802,0.021320,0.020618,0.015441
7775.039005,0.020792,0.020434,0.014795
7775.521208,0.020654,0.020096,0.014062
7776.003411,0.021309,0.020686,0.014634
7776.485614,0.021832,0.021295,0.015725
7776.967816,0.021275,0.020762,0.015883
7777.450019,0.021459,0.020767,0.015587
7777.932222,0.021079,0.020635,0.014411
7778.414425,0.021121,0.020526,0.014546
7778.896628,0.022270,0.020495,0.014718
7779.378831,0.022434,0.020969,0.014812
7779.861034,0.022221,0.021551,0.015766
7780.343236,0.021748,0.021275,0.015365
7780.825439,0.021877,0.021539,0.014881
7781.307642,0.022141,0.021441,0.014788
7781.789845,0.021788,0.021125,0.015395
7782.272048,0.021730,0.021706,0.015853
7782.754251,0.021886,0.022422,0.015245
7783.236454,0.021705,0.022022,0.014708
7783.718657,0.021942,0.021260,0.014977
7784.200859,0.021980,0.020881,0.015433
7784.683062,0.020726,0.020461,0.015164
7785.165265,0.020913,0.020957,0.015609
7785.647468,0.022265,0.021251,0.015604
7786.129671,0.022513,0.021422,0.015119
7786.611874,0.021704,0.022036,0.015316
7787.094077,0.021666,0.022050,0.015723
7787.576279,0.022262,0.021636,0.015996
7788.058482,0.021776,0.021374,0.015943
7788.540685,0.022101,0.021415,0.016483
7789.022888,0.022306,0.021542,0.016091
7789.505091,0.021660,0.021800,0.015377
7789.987294,0.021448,0.021122,0.015012
7790.469497,0.021623,0.021123,0.014773
7790.951700,0.022019,0.021801,0.015239
7791.433902,0.022313,0.021641,0.014808
7791.916105,0.022925,0.022054,0.014515
7792.398308,0.022643,0.021941,0.014966
7792.880511,0.022355,0.021871,0.015649
7793.362714,0.022903,0.022229,0.015485
7793.844917,0.023087,0.022190,0.014674
7794.327120,0.022452,0.021866,0.014857
7794.809322,0.021396,0.021702,0.015293
7795.291525,0.021159,0.021732,0.015360
7795.773728,0.021057,0.020670,0.014978
7796.255931,0.021804,0.020717,0.015620
7796.738134,0.022741,0.021599,0.016141
7797.220337,0.022614,0.021798,0.015997
7797.702540,0.022099,0.021863,0.016328
7798.184742,0.021098,0.021607,0.015449
7798.666945,0.021442,0.021770,0.014940
7799.149148,0.022504,0.021758,0.015613
7799.631351,0.022078,0.021463,0.015461
7800.113554,0.021253,0.020932,0.014813
7800.595757,0.020974,0.020424,0.014920
7801.077960,0.020300,0.020576,0.015167
7801.560163,0.019864,0.021226,0.015685
7802.042365,0.020635,0.021647,0.016308
7802.524568,0.021438,0.021539,0.015542
7803.006771,0.021620,0.021675,0.015194
7803.488974,0.021449,0.021430,0.015803
7803.971177,0.021342,0.021291,0.015870
7804.453380,0.020911,0.020996,0.015276
7804.935583,0.020988,0.020437,0.015401
7805.417785,0.021693,0.020465,0.016214
7805.899988,0.021793,0.020696,0.016443
7806.382191,0.021420,0.021419,0.017041
7806.864394,0.020773,0.021485,0.017362
7807.346597,0.020390,0.020874,0.016656
7807.828800,0.020490,0.020279,0.015733
7808.311003,0.021557,0.020270,0.015813
7808.793206,0.022054,0.021100,0.016307
7809.275408,0.021775,0.021421,0.015684
7809.757611,0.021955,0.020904,0.014772
7810.239814,0.021882,0.020563,0.014315
7810.722017,0.021993,0.020977,0.014893
7811.204220,0.021637,0.020547,0.015130
7811.686423,0.022006,0.020837,0.014620
7812.168626,0.022501,0.022272,0.014564
7812.650828,0.021889,0.021796,0.015032
7813.133031,0.021840,0.020859,0.015474
7813.615234,0.021361,0.021346,0.014672
7814.097437,0.020844,0.022100,0.014114
7814.579640,0.020910,0.021874,0.014516
7815.061843,0.021478,0.022081,0.015372
7815.544046,0.021922,0.022626,0.016091
7816.026249,0.022295,0.022404,0.015843
7816.508451,0.022716,0.021986,0.015650
7816.990654,0.022580,0.021552,0.016042
7817.472857,0.022968,0.021752,0.016656
7817.955060,0.022184,0.021627,0.016679
7818.437263,0.020800,0.021512,0.016260
7818.919466,0.020828,0.021766,0.015796
7819.401669,0.021425,0.021365,0.016015
7819.883871,0.021332,0.021248,0.016094
7820.366074,0.020937,0.021514,0.015498
7820.848277,0.021653,0.021664,0.015897
7821.330480,0.022175,0.021707,0.015904
7821.812683,0.022719,0.021523,0.015934
7822.294886,0.022679,0.021059,0.016106
7822.777089,0.022214,0.021278,0.015385
7823.259292,0.022487,0.021771,0.014802
7823.741494,0.021505,0.021625,0.014589
7824.223697,0.020594,0.021224,0.015642
7824.705900,0.020822,0.020675,0.016160
7825.188103,0.020600,0.020669,0.014941
7825.670306,0.020588,0.020916,0.013898
7826.152509,0.021951,0.021392,0.013974
7826.634712,0.022484,0.021754,0.014684
7827.116914,0.021641,0.021723,0.015139
7827.599117,0.021275,0.021859,0.015467
7828.081320,0.021157,0.021698,0.015384
7828.563523,0.021808,0.021703,0.015473
7829.045726,0.022524,0.021825,0.016128
7829.527929,0.022296,0.021671,0.016359
7830.010132,0.021774,0.020871,0.015890
7830.492334,0.021723,0.020273,0.015379
7830.974537,0.021950,0.021141,0.015059
7831.456740,0.021793,0.021899,0.014996
7831.938943,0.021679,0.021283,0.015635
7832.421146,0.021281,0.020745,0.016253
7832.903349,0.021060,0.021395,0.016422
7833.385552,0.021670,0.021170,0.015634
7833.867755,0.021544,0.020025,0.015203
7834.349957,0.020279,0.020111,0.016249
7834.832160,0.020697,0.021649,0.016562
7835.314363,0.022139,0.022684,0.015734
7835.796566,0.022213,0.022095,0.014587
7836.278769,0.021642,0.021483,0.014350
7836.760972,0.020892,0.020882,0.014958
7837.243175,0.021094,0.020662,0.015162
7837.725377,0.021022,0.020619,0.015318
7838.207580,0.020703,0.020167,0.015927
7838.689783,0.021180,0.020292,0.016510
7839.171986,0.021419,0.020677,0.015871
7839.654189,0.021934,0.021199,0.015132
7840.136392,0.021552,0.021330,0.015047
7840.618595,0.021239,0.021076,0.014751
7841.100798,0.022032,0.020729,0.014702
7841.583000,0.022489,0.020927,0.014978
7842.065203,0.022113,0.021802,0.015256
7842.547406,0.021878,0.022016,0.015556
7843.029609,0.021960,0.021764,0.015641
7843.511812,0.021173,0.021319,0.015331
7843.994015,0.021246,0.021309,0.015265
7844.476218,0.022001,0.021817,0.015472
7844.958420,0.022887,0.021998,0.015538
7845.440623,0.023384,0.021685,0.015391
7845.922826,0.023031,0.021706,0.015058
7846.405029,0.022672,0.021624,0.014951
7846.887232,0.021917,0.020777,0.015139
7847.369435,0.021598,0.020652,0.015345
7847.851638,0.020796,0.020868,0.015338
7848.333841,0.020620,0.021345,0.015481
7848.816043,0.021040,0.021175,0.015559
7849.298246,0.021134,0.020639,0.015178
7849.780449,0.021555,0.021429,0.014366
7850.262652,0.021104,0.021418,0.014019
7850.744855,0.021436,0.020922,0.015164
7851.227058,0.021636,0.020815,0.016062
7851.709261,0.022041,0.021433,0.015739
7852.191463,0.022727,0.022552,0.015473
7852.673666,0.021922,0.021974,0.015663
7853.155869,0.021327,0.020814,0.015395
7853.638072,0.021302,0.020898,0.015572
7854.120275,0.021717,0.021115,0.016078
7854.602478,0.021140,0.020796,0.015670
7855.084681,0.021258,0.020947,0.015985
7855.566883,0.022040,0.021054,0.015996
7856.049086,0.021938,0.021574,0.015887
7856.531289,0.022515,0.022307,0.016206
7857.013492,0.022404,0.022192,0.015759
7857.495695,0.022361,0.022068,0.015413
7857.977898,0.022359,0.021336,0.014576
7858.460101,0.022281,0.020936,0.014551
7858.942304,0.022853,0.020927,0.014947
7859.424506,0.022774,0.020334,0.014856
7859.906709,0.022134,0.020521,0.015641
7860.388912,0.021533,0.021424,0.016505
7860.871115,0.021527,0.022038,0.016640
7861.353318,0.021705,0.022063,0.015361
7861.835521,0.021882,0.021415,0.014977
7862.317724,0.021992,0.020829,0.015719
7862.799926,0.022191,0.021416,0.015295
7863.282129,0.021646,0.021897,0.014817
7863.764332,0.021234,0.021768,0.014713
7864.246535,0.021999,0.021591,0.014731
7864.728738,0.021756,0.021512,0.015331
7865.210941,0.021198,0.021482,0.016386
7865.693144,0.020996,0.020986,0.016036
7866.175347,0.021806,0.021131,0.015285
7866.657549,0.022187,0.021083,0.015646
7867.139752,0.021376,0.020313,0.015685
7867.621955,0.021578,0.020004,0.015938
7868.104158,0.021385,0.021421,0.016129
7868.586361,0.021585,0.022458,0.015560
7869.068564,0.022424,0.020858,0.015125
7869.550767,0.022743,0.020778,0.015406
7870.032969,0.022758,0.021278,0.015783
7870.515172,0.022242,0.021000,0.015746
7870.997375,0.021376,0.021005,0.015703
7871.479578,0.020805,0.020725,0.015323
7871.961781,0.020844,0.021320,0.015184
7872.443984,0.020774,0.021600,0.015649
7872.926187,0.021684,0.021934,0.015702
7873.408390,0.022284,0.021778,0.015432
7873.890592,0.021903,0.021001,0.015730
7874.372795,0.021691,0.021079,0.015947
7874.854998,0.021112,0.021340,0.015857
7875.337201,0.021233,0.021606,0.016278
7875.819404,0.021500,0.021211,0.016243
7876.301607,0.021279,0.021114,0.015493
7876.783810,0.020738,0.021162,0.014877
7877.266012,0.020649,0.021400,0.014569
7877.748215,0.020961,0.021786,0.014444
7878.230418,0.020967,0.021444,0.014693
7878.712621,0.021244,0.021471,0.015142
7879.194824,0.021706,0.021333,0.015181
7879.677027,0.022420,0.021297,0.015486
7880.159230,0.022189,0.021454,0.016233
7880.641433,0.021804,0.021375,0.016015
7881.123635,0.021695,0.021035,0.015223
7881.605838,0.021902,0.020755,0.015484
7882.088041,0.022820,0.020950,0.015424
7882.570244,0.022398,0.021282,0.015016
7883.052447,0.021638,0.021738,0.015097
7883.534650,0.021232,0.021272,0.014694
7884.016853,0.021637,0.020612,0.015003
7884.499055,0.022233,0.020702,0.015541
7884.981258,0.021933,0.021225,0.015632
7885.463461,0.022061,0.021407,0.016029
7885.945664,0.021825,0.021195,0.016101
7886.427867,0.021662,0.020942,0.015448
7886.910070,0.021937,0.020223,0.014387
7887.392273,0.021564,0.020674,0.014323
7887.874475,0.020328,0.021581,0.014797
7888.356678,0.020122,0.022216,0.015354
7888.838881,0.021278,0.021967,0.015479
7889.321084,0.021388,0.020959,0.015125
7889.803287,0.021105,0.021324,0.015135
7890.285490,0.021166,0.021861,0.014765
7890.767693,0.021443,0.022014,0.014886
7891.249896,0.021759,0.021101,0.015571
7891.732098,0.021799,0.020601,0.015588
7892.214301,0.022015,0.021069,0.015110
7892.696504,0.022023,0.020977,0.015126
7893.178707,0.021499,0.021341,0.015311
7893.660910,0.021882,0.021175,0.014923
7894.143113,0.022648,0.021013,0.014442
7894.625316,0.022035,0.020634,0.014641
7895.107518,0.021569,0.020310,0.016312
7895.589721,0.021630,0.021117,0.016621
7896.071924,0.022330,0.020876,0.015221
7896.554127,0.022546,0.020187,0.014659
