XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3778.541655,90.668450
3779.023858,90.326948
3779.506061,89.843898
3779.988263,89.210217
3780.470466,90.320753
3780.952669,90.921138
3781.434872,90.928805
3781.917075,90.729350
3782.399278,90.802288
3782.881481,91.126798
3783.363684,91.271930
3783.845886,91.217401
3784.328089,90.724355
3784.810292,89.889383
3785.292495,89.959238
3785.774698,90.857106
3786.256901,90.978285
3786.739104,90.819034
3787.221306,91.005370
3787.703509,91.115822
3788.185712,91.112897
3788.667915,91.403770
3789.150118,91.770272
3789.632321,91.448745
3790.114524,91.091932
3790.596726,91.278022
3791.078929,91.353948
3791.561132,91.241986
3792.043335,91.151516
3792.525538,91.058121
3793.007741,91.025123
3793.489944,91.263451
3793.972147,91.476419
3794.454349,91.658248
3794.936552,91.814303
3795.418755,91.577197
3795.900958,91.157355
3796.383161,90.552096
3796.865364,89.861620
3797.347567,90.166225
3797.829769,90.554371
3798.311972,90.726841
3798.794175,90.934886
3799.276378,90.966746
3799.758581,90.572840
3800.240784,90.303678
3800.722987,89.701918
3801.205190,88.819287
3801.687392,89.031589
3802.169595,89.759055
3802.651798,89.338737
3803.134001,88.780374
3803.616204,89.579615
3804.098407,90.828630
3804.580610,90.999040
3805.062812,90.940085
3805.545015,91.239801
3806.027218,91.195098
3806.509421,90.436266
3806.991624,89.565228
3807.473827,89.387047
3807.956030,90.569230
3808.438233,90.972226
3808.920435,91.019900
3809.402638,90.985013
3809.884841,91.017495
3810.367044,91.304316
3810.849247,91.569598
3811.331450,91.565294
3811.813653,91.411210
3812.295855,91.159318
3812.778058,91.020565
3813.260261,91.402159
3813.742464,91.498168
3814.224667,90.830318
3814.706870,90.782641
3815.189073,91.085944
3815.671275,91.131421
3816.153478,90.854842
3816.635681,88.675303
3817.117884,89.679369
3817.600087,90.474445
3818.082290,90.880947
3818.564493,90.817344
3819.046696,90.363248
3819.528898,90.316400
3820.011101,90.055736
3820.493304,89.672474
3820.975507,89.399061
3821.457710,88.481031
3821.939913,88.446879
3822.422116,89.674952
3822.904318,90.200997
3823.386521,90.241042
3823.868724,90.421110
3824.350927,90.501715
3824.833130,90.731340
3825.315333,91.141650
3825.797536,91.146507
3826.279739,90.970769
3826.761941,90.555750
3827.244144,89.700853
3827.726347,89.960926
3828.208550,90.659312
3828.690753,90.944442
3829.172956,91.132117
3829.655159,91.214035
3830.137361,90.970430
3830.619564,91.151305
3831.101767,91.210591
3831.583970,90.332081
3832.066173,89.452533
3832.548376,90.140622
3833.030579,90.490791
3833.512782,90.594626
3833.994984,90.833751
3834.477187,90.775056
3834.959390,90.020647
3835.441593,89.804862
3835.923796,90.817454
3836.405999,90.982222
3836.888202,90.754152
3837.370404,90.050550
3837.852607,89.209522
3838.334810,90.014316
3838.817013,90.390384
3839.299216,90.233192
3839.781419,89.944494
3840.263622,88.995684
3840.745825,88.833505
3841.228027,89.233738
3841.710230,90.026959
3842.192433,90.961289
3842.674636,91.144496
3843.156839,90.976417
3843.639042,90.486009
3844.121245,89.528715
3844.603447,89.545174
3845.085650,90.229046
3845.567853,91.017839
3846.050056,91.161270
3846.532259,90.803912
3847.014462,90.461599
3847.496665,90.594021
3847.978867,91.323503
3848.461070,91.630196
3848.943273,91.204252
3849.425476,90.746622
3849.907679,90.821635
3850.389882,90.856609
3850.872085,90.807799
3851.354288,90.924853
3851.836490,90.288092
3852.318693,88.856991
3852.800896,88.822158
3853.283099,89.337589
3853.765302,89.409104
3854.247505,89.886278
3854.729708,90.208190
3855.211910,88.844492
3855.694113,89.874873
3856.176316,90.674341
3856.658519,90.797737
3857.140722,90.238612
3857.622925,89.103699
3858.105128,90.035402
3858.587331,91.202228
3859.069533,91.084929
3859.551736,90.726748
3860.033939,90.942680
3860.516142,91.015754
3860.998345,90.979675
3861.480548,91.220633
3861.962751,90.928050
3862.444953,90.502956
3862.927156,90.360259
3863.409359,90.153047
3863.891562,90.203038
3864.373765,89.950093
3864.855968,89.579768
3865.338171,88.974706
3865.820374,89.234831
3866.302576,90.411818
3866.784779,90.861607
3867.266982,90.885724
3867.749185,91.114737
3868.231388,91.306342
3868.713591,90.702354
3869.195794,89.588752
3869.677996,88.072816
3870.160199,86.866774
3870.642402,87.646382
3871.124605,89.267652
3871.606808,89.925580
3872.089011,90.309329
3872.571214,90.908881
3873.053417,91.131418
3873.535619,90.864219
3874.017822,90.046388
3874.500025,88.245585
3874.982228,89.180439
3875.464431,90.759790
3875.946634,91.303538
3876.428837,91.206392
3876.911039,90.872527
3877.393242,91.049305
3877.875445,91.245528
3878.357648,91.256516
3878.839851,91.043820
3879.322054,90.577716
3879.804257,90.318649
3880.286459,89.739233
3880.768662,87.979849
3881.250865,88.690299
3881.733068,90.271087
3882.215271,90.892043
3882.697474,91.010073
3883.179677,90.791140
3883.661880,90.375670
3884.144082,90.402574
3884.626285,90.700700
3885.108488,90.915435
3885.590691,90.660307
3886.072894,89.356947
3886.555097,89.223917
3887.037300,90.326337
3887.519502,90.830510
3888.001705,90.967412
3888.483908,91.165409
3888.966111,91.254452
3889.448314,91.050829
3889.930517,90.893232
3890.412720,90.800287
3890.894923,90.836054
3891.377125,90.537028
3891.859328,88.460406
3892.341531,88.403538
3892.823734,89.755929
3893.305937,90.794583
3893.788140,91.029097
3894.270343,90.831254
3894.752545,90.636558
3895.234748,90.756004
3895.716951,90.950479
3896.199154,90.772345
3896.681357,90.627963
3897.163560,90.657017
3897.645763,90.596884
3898.127966,90.523286
3898.610168,90.316364
3899.092371,90.225320
3899.574574,90.128886
3900.056777,90.397262
3900.538980,90.916291
3901.021183,90.919532
3901.503386,90.579091
3901.985588,89.762320
3902.467791,88.751285
3902.949994,89.603739
3903.432197,90.389594
3903.914400,90.326352
3904.396603,89.096998
3904.878806,88.846722
3905.361008,89.726362
3905.843211,89.936245
3906.325414,89.532029
3906.807617,89.912917
3907.289820,91.100642
3907.772023,91.279937
3908.254226,90.998044
3908.736429,91.175156
3909.218631,91.264884
3909.700834,90.906251
3910.183037,90.781187
3910.665240,91.199660
3911.147443,91.431548
3911.629646,91.404476
3912.111849,91.416030
3912.594051,91.395558
3913.076254,91.081055
3913.558457,90.723350
3914.040660,90.902746
3914.522863,91.217066
3915.005066,91.151141
3915.487269,90.866055
3915.969472,90.814248
3916.451674,90.902535
3916.933877,90.551661
3917.416080,89.833740
3917.898283,89.988124
3918.380486,90.857558
3918.862689,90.868493
3919.344892,90.527789
3919.827094,90.146103
3920.309297,89.357692
3920.791500,89.603940
3921.273703,90.552919
3921.755906,91.035238
3922.238109,91.272428
3922.720312,91.322369
3923.202515,91.359812
3923.684717,91.168414
3924.166920,90.570163
3924.649123,90.224086
3925.131326,90.203037
3925.613529,90.237161
3926.095732,90.588066
3926.577935,90.895417
3927.060137,90.990663
3927.542340,91.063783
3928.024543,91.087281
3928.506746,91.099471
3928.988949,91.066325
3929.471152,90.827347
3929.953355,90.670011
3930.435558,90.674649
3930.917760,90.646289
3931.399963,90.644166
3931.882166,90.633440
3932.364369,90.349756
3932.846572,89.511526
3933.328775,89.821786
3933.810978,90.784775
3934.293180,90.990625
3934.775383,90.984654
3935.257586,91.281627
3935.739789,91.271423
3936.221992,91.083682
3936.704195,91.011803
3937.186398,90.961205
3937.668600,90.609946
3938.150803,90.214093
3938.633006,90.558139
3939.115209,91.159229
3939.597412,91.306145
3940.079615,91.296086
3940.561818,90.906773
3941.044021,90.561921
3941.526223,90.865303
3942.008426,90.935819
3942.490629,90.526684
3942.972832,89.802496
3943.455035,89.607696
3943.937238,90.372126
3944.419441,90.916433
3944.901643,91.209797
3945.383846,91.279429
3945.866049,90.962367
3946.348252,90.606563
3946.830455,90.593985
3947.312658,90.521860
3947.794861,90.047025
3948.277064,89.888323
3948.759266,90.358396
3949.241469,90.538172
3949.723672,89.980704
3950.205875,89.606695
3950.688078,90.183008
3951.170281,90.962152
3951.652484,91.332300
3952.134686,91.232039
3952.616889,91.283225
3953.099092,91.122329
3953.581295,90.753734
3954.063498,90.866889
3954.545701,90.788429
3955.027904,90.619514
3955.510107,90.738332
3955.992309,91.100591
3956.474512,91.285757
3956.956715,90.855794
3957.438918,90.517000
3957.921121,90.718020
3958.403324,91.015435
3958.885527,91.232935
3959.367729,91.333059
3959.849932,91.009096
3960.332135,90.638923
3960.814338,90.809468
3961.296541,90.750852
3961.778744,90.246215
3962.260947,90.128053
3962.743150,90.588980
3963.225352,91.096364
3963.707555,91.176452
3964.189758,90.765974
3964.671961,90.518072
3965.154164,90.747931
3965.636367,91.130138
3966.118570,91.187914
3966.600772,91.076961
3967.082975,91.062281
3967.565178,90.808962
3968.047381,90.823737
3968.529584,91.050622
3969.011787,90.725830
3969.493990,90.409455
3969.976192,90.406168
3970.458395,90.389146
3970.940598,90.410218
3971.422801,90.640977
3971.905004,90.863338
3972.387207,90.818232
3972.869410,90.810610
3973.351613,90.845040
3973.833815,90.730400
3974.316018,90.692203
3974.798221,90.824414
3975.280424,90.694480
3975.762627,90.361669
3976.244830,90.339380
3976.727033,90.595710
3977.209235,90.954158
3977.691438,91.212282
3978.173641,91.184467
3978.655844,90.824141
3979.138047,90.622911
3979.620250,91.008961
3980.102453,91.361008
3980.584656,91.138552
3981.066858,90.769611
3981.549061,90.693700
3982.031264,90.660638
3982.513467,90.547900
3982.995670,90.620541
3983.477873,90.983670
3983.960076,91.103893
3984.442278,90.703917
3984.924481,90.603276
3985.406684,90.859422
3985.888887,90.985373
3986.371090,90.761923
3986.853293,90.416654
3987.335496,90.630674
3987.817699,90.951844
3988.299901,91.067553
3988.782104,91.200496
3989.264307,91.198307
3989.746510,91.296569
3990.228713,91.191168
3990.710916,90.661145
3991.193119,90.569133
3991.675321,90.847259
3992.157524,91.068574
3992.639727,91.211001
3993.121930,90.972865
3993.604133,90.858149
3994.086336,90.742152
3994.568539,90.590775
3995.050742,90.764024
3995.532944,90.395786
3996.015147,90.193036
3996.497350,90.570117
3996.979553,90.799789
3997.461756,90.925912
3997.943959,90.804123
3998.426162,90.837982
3998.908364,90.888210
3999.390567,90.718401
3999.872770,90.830279
4000.354973,90.903768
4000.837176,90.770278
4001.319379,90.949957
4001.801582,91.368438
4002.283784,91.243501
4002.765987,90.871899
4003.248190,90.856999
4003.730393,90.889663
4004.212596,90.864463
4004.694799,90.906276
4005.177002,91.091679
4005.659205,91.188982
4006.141407,91.155102
4006.623610,91.109751
4007.105813,90.854344
4007.588016,90.713051
4008.070219,90.745319
4008.552422,90.543518
4009.034625,90.362001
4009.516827,90.488861
4009.999030,90.624479
4010.481233,90.652319
4010.963436,90.868676
4011.445639,90.894576
4011.927842,90.534116
4012.410045,90.683309
4012.892248,90.917045
4013.374450,90.804451
4013.856653,90.978994
4014.338856,91.203352
4014.821059,91.222661
4015.303262,90.844621
4015.785465,90.478465
4016.267668,90.542834
4016.749870,90.865924
4017.232073,91.248553
4017.714276,91.120523
4018.196479,91.036429
4018.678682,90.897769
4019.160885,90.440114
4019.643088,90.586131
4020.125291,90.779830
4020.607493,90.599118
4021.089696,90.678013
4021.571899,91.103720
4022.054102,91.092268
4022.536305,90.644108
4023.018508,90.527681
4023.500711,90.636506
4023.982913,90.767043
4024.465116,90.588813
4024.947319,90.445822
4025.429522,90.667129
4025.911725,90.777348
4026.393928,90.851827
4026.876131,90.874225
4027.358333,90.541112
4027.840536,90.104945
4028.322739,90.323274
4028.804942,90.746587
4029.287145,90.837741
4029.769348,90.852378
4030.251551,90.591842
4030.733754,90.581339
4031.215956,90.704744
4031.698159,90.515807
4032.180362,90.460900
4032.662565,90.507882
4033.144768,90.842018
4033.626971,91.192969
4034.109174,90.802255
4034.591376,90.381946
4035.073579,90.495851
4035.555782,90.615258
4036.037985,90.702775
4036.520188,90.690843
4037.002391,90.591743
4037.484594,90.470292
4037.966797,90.255486
4038.448999,90.496646
4038.931202,90.871556
4039.413405,90.771922
4039.895608,90.525396
4040.377811,90.693256
4040.860014,91.043845
4041.342217,90.741159
4041.824419,90.402732
4042.306622,90.626712
4042.788825,90.605364
4043.271028,90.281586
4043.753231,90.374445
4044.235434,90.457630
4044.717637,90.340086
4045.199840,90.543272
4045.682042,90.538690
4046.164245,90.275644
4046.646448,90.217877
4047.128651,90.571175
4047.610854,90.889515
4048.093057,90.803087
4048.575260,90.931939
4049.057462,91.078564
4049.539665,91.202911
4050.021868,91.222992
4050.504071,90.722917
4050.986274,90.259736
4051.468477,90.365383
4051.950680,90.734028
4052.432883,90.662963
4052.915085,90.739397
4053.397288,90.948914
4053.879491,90.640253
4054.361694,90.528588
4054.843897,90.546761
4055.326100,90.374361
4055.808303,90.378538
4056.290505,90.645858
4056.772708,90.998651
4057.254911,91.199238
4057.737114,91.027143
4058.219317,90.799084
4058.701520,90.849174
4059.183723,90.599448
4059.665925,90.388107
4060.148128,90.855911
4060.630331,91.187768
4061.112534,91.024879
4061.594737,90.911628
4062.076940,90.845006
4062.559143,90.853551
4063.041346,91.124004
4063.523548,91.040708
4064.005751,90.407797
4064.487954,90.256793
4064.970157,90.733513
4065.452360,90.800916
4065.934563,90.855727
4066.416766,90.969810
4066.898968,90.418189
4067.381171,90.305677
4067.863374,90.591078
4068.345577,90.651724
4068.827780,90.721148
4069.309983,90.579056
4069.792186,90.561700
4070.274389,90.564336
4070.756591,90.309836
4071.238794,90.303908
4071.720997,90.987780
4072.203200,91.481565
4072.685403,91.058099
4073.167606,90.405558
4073.649809,89.938460
4074.132011,90.148382
4074.614214,90.396381
4075.096417,90.296545
4075.578620,90.538308
4076.060823,90.787309
4076.543026,90.819959
4077.025229,90.404980
4077.507432,90.109512
4077.989634,90.313941
4078.471837,90.647697
4078.954040,90.860389
4079.436243,90.582626
4079.918446,90.618035
4080.400649,90.702947
4080.882852,90.366180
4081.365054,90.279174
4081.847257,90.472002
4082.329460,90.576086
4082.811663,90.330381
4083.293866,90.638780
4083.776069,90.957773
4084.258272,90.406715
4084.740475,90.285567
4085.222677,90.529318
4085.704880,90.548483
4086.187083,90.551057
4086.669286,90.577882
4087.151489,90.493562
4087.633692,90.391705
4088.115895,90.532336
4088.598097,90.470667
4089.080300,90.240318
4089.562503,90.091674
4090.044706,89.945424
4090.526909,90.021062
4091.009112,90.212618
4091.491315,90.581550
4091.973517,90.830019
4092.455720,90.537060
4092.937923,90.248380
4093.420126,90.152283
4093.902329,90.324989
4094.384532,90.604175
4094.866735,90.596527
4095.348938,90.760037
4095.831140,90.963183
4096.313343,90.894521
4096.795546,90.671273
4097.277749,90.513511
4097.759952,90.600176
4098.242155,90.402149
4098.724358,90.366940
4099.206560,90.661496
4099.688763,90.737579
4100.170966,90.864589
4100.653169,90.663884
4101.135372,90.464905
4101.617575,90.526431
4102.099778,90.403542
4102.581981,90.376122
4103.064183,90.409264
4103.546386,90.809596
4104.028589,91.080409
4104.510792,90.658891
4104.992995,90.418844
4105.475198,90.499061
4105.957401,90.588889
4106.439603,90.642421
4106.921806,90.848805
4107.404009,90.797980
4107.886212,90.577915
4108.368415,90.761093
4108.850618,90.662017
4109.332821,90.569794
4109.815024,90.608420
4110.297226,90.377898
4110.779429,90.469008
4111.261632,90.658425
4111.743835,90.500666
4112.226038,90.205861
4112.708241,90.250794
4113.190444,90.575100
4113.672646,90.812940
4114.154849,90.811846
4114.637052,90.651288
4115.119255,90.596515
4115.601458,90.519157
4116.083661,90.726171
4116.565864,90.972674
4117.048066,90.915550
4117.530269,90.840286
4118.012472,90.755596
4118.494675,91.142167
4118.976878,91.437175
4119.459081,91.046239
4119.941284,90.463588
4120.423487,90.142960
4120.905689,90.387100
4121.387892,90.672277
4121.870095,90.725322
4122.352298,90.562062
4122.834501,90.394809
4123.316704,90.431687
4123.798907,90.571134
4124.281109,90.832309
4124.763312,90.920092
4125.245515,90.838195
4125.727718,90.682697
4126.209921,90.730594
4126.692124,90.845525
4127.174327,90.865534
4127.656530,90.767139
4128.138732,90.188150
4128.620935,90.278983
4129.103138,90.669031
4129.585341,90.432831
4130.067544,90.315820
4130.549747,90.258497
4131.031950,90.570219
4131.514152,90.692071
4131.996355,90.320047
4132.478558,90.299823
4132.960761,90.383881
4133.442964,90.494596
4133.925167,90.421573
4134.407370,90.317798
4134.889573,90.511636
4135.371775,90.725974
4135.853978,90.804531
4136.336181,90.625081
4136.818384,90.723636
4137.300587,91.136806
4137.782790,91.187214
4138.264993,90.740161
4138.747195,90.398109
4139.229398,90.599932
4139.711601,90.734518
4140.193804,90.588242
4140.676007,90.304443
4141.158210,90.310162
4141.640413,90.783186
4142.122616,90.871694
4142.604818,90.842501
4143.087021,90.921020
4143.569224,90.914004
4144.051427,90.976573
4144.533630,90.786647
4145.015833,90.679077
4145.498036,90.517661
4145.980238,90.295573
4146.462441,90.459144
4146.944644,90.692150
4147.426847,91.095391
4147.909050,91.132416
4148.391253,90.914300
4148.873456,90.869602
4149.355658,90.697577
4149.837861,90.877149
4150.320064,90.754165
4150.802267,90.480264
4151.284470,90.742084
4151.766673,90.608909
4152.248876,90.409407
4152.731079,90.715948
4153.213281,90.973049
4153.695484,90.819300
