XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4893.394680,0.140391
4893.876883,0.000001
4894.359086,0.000001
4894.841289,0.000001
4895.323492,0.000001
4895.805694,0.176260
4896.287897,0.331463
4896.770100,0.366564
4897.252303,0.545592
4897.734506,0.337084
4898.216709,0.370102
4898.698912,0.387922
4899.181115,0.372741
4899.663317,0.598698
4900.145520,0.617220
4900.627723,0.196359
4901.109926,0.031316
4901.592129,0.216189
4902.074332,0.000001
4902.556535,0.000001
4903.038737,0.275048
4903.520940,0.425202
4904.003143,0.413772
4904.485346,0.032171
4904.967549,0.000001
4905.449752,0.000001
4905.931955,0.000001
4906.414157,0.068422
4906.896360,0.152559
4907.378563,0.796874
4907.860766,0.412692
4908.342969,0.000001
4908.825172,0.000001
4909.307375,0.365964
4909.789578,0.942030
4910.271780,0.720903
4910.753983,0.088602
4911.236186,0.000001
4911.718389,0.000001
4912.200592,0.196386
4912.682795,0.019760
4913.164998,0.126904
4913.647200,0.553160
4914.129403,0.340832
4914.611606,0.110967
4915.093809,0.276645
4915.576012,0.302234
4916.058215,0.067501
4916.540418,0.000001
4917.022621,0.000001
4917.504823,0.000001
4917.987026,0.162453
4918.469229,0.327546
4918.951432,0.471548
4919.433635,0.000001
4919.915838,0.000001
4920.398041,0.000001
4920.880243,0.000001
4921.362446,0.157886
4921.844649,0.130660
4922.326852,0.268113
4922.809055,0.272812
4923.291258,0.000001
4923.773461,0.000001
4924.255664,0.000001
4924.737866,0.000001
4925.220069,0.279876
4925.702272,0.725891
4926.184475,0.401461
4926.666678,0.080176
4927.148881,0.000001
4927.631084,0.000001
4928.113286,0.000001
4928.595489,0.000001
4929.077692,0.000001
4929.559895,0.000001
4930.042098,0.000001
4930.524301,0.131558
4931.006504,0.848129
4931.488706,0.481846
4931.970909,0.197732
4932.453112,0.450488
4932.935315,0.561910
4933.417518,0.204606
4933.899721,0.000001
4934.381924,0.066474
4934.864127,0.304297
4935.346329,0.035868
4935.828532,0.000001
4936.310735,0.000001
4936.792938,0.000001
4937.275141,0.502922
4937.757344,0.727322
4938.239547,0.446999
4938.721749,0.261303
4939.203952,0.171653
4939.686155,0.106298
4940.168358,0.278063
4940.650561,0.038831
4941.132764,0.000001
4941.614967,0.020123
4942.097170,0.000001
4942.579372,0.000001
4943.061575,0.000001
4943.543778,0.158706
4944.025981,0.329939
4944.508184,0.433129
4944.990387,0.352486
4945.472590,0.000001
4945.954792,0.000001
4946.436995,0.068215
4946.919198,0.222311
4947.401401,0.000001
4947.883604,0.000392
4948.365807,0.000001
4948.848010,0.000001
4949.330213,0.073571
4949.812415,0.370812
4950.294618,0.420976
4950.776821,0.138643
4951.259024,0.000001
4951.741227,0.000001
4952.223430,0.260069
4952.705633,0.325560
4953.187835,0.000001
4953.670038,0.256604
4954.152241,0.308868
4954.634444,0.012126
4955.116647,0.000001
4955.598850,0.104159
4956.081053,0.278820
4956.563256,0.322244
4957.045458,0.596706
4957.527661,0.746742
4958.009864,0.621563
4958.492067,0.372025
4958.974270,0.263863
4959.456473,0.238047
4959.938676,0.000001
4960.420878,0.000001
4960.903081,0.000001
4961.385284,0.000001
4961.867487,0.000001
4962.349690,0.000001
4962.831893,0.000001
4963.314096,0.036242
4963.796298,0.340206
4964.278501,0.162439
4964.760704,0.080092
4965.242907,0.496394
4965.725110,0.483934
4966.207313,0.236339
4966.689516,0.268434
4967.171719,0.402275
4967.653921,0.230752
4968.136124,0.000001
4968.618327,0.000001
4969.100530,0.056493
4969.582733,0.179241
4970.064936,0.347228
4970.547139,0.257587
4971.029341,0.000001
4971.511544,0.000001
4971.993747,0.000001
4972.475950,0.069501
4972.958153,0.360381
4973.440356,0.477176
4973.922559,0.521525
4974.404762,0.414261
4974.886964,0.217251
4975.369167,0.176556
4975.851370,0.408397
4976.333573,0.600871
4976.815776,0.097842
4977.297979,0.000001
4977.780182,0.011187
4978.262384,0.000001
4978.744587,0.000001
4979.226790,0.000001
4979.708993,0.000001
4980.191196,0.000001
4980.673399,0.047547
4981.155602,0.000001
4981.637805,0.018516
4982.120007,0.471400
4982.602210,0.642004
4983.084413,0.047931
4983.566616,0.000001
4984.048819,0.004164
4984.531022,0.000001
4985.013225,0.000001
4985.495427,0.042771
4985.977630,0.000001
4986.459833,0.000001
4986.942036,0.000001
4987.424239,0.000001
4987.906442,0.000001
4988.388645,0.000001
4988.870848,0.000001
4989.353050,0.000001
4989.835253,0.000001
4990.317456,0.137227
4990.799659,0.378895
4991.281862,0.000001
4991.764065,0.000001
4992.246268,0.284352
4992.728470,0.132742
4993.210673,0.000001
4993.692876,0.000001
4994.175079,0.000001
4994.657282,0.201198
4995.139485,0.521913
4995.621688,0.473125
4996.103890,0.130307
4996.586093,0.026882
4997.068296,0.202168
4997.550499,0.440768
4998.032702,0.578654
4998.514905,0.633309
4998.997108,0.646270
4999.479311,0.190861
4999.961513,0.000001
5000.443716,0.000001
5000.925919,0.000001
5001.408122,0.419778
5001.890325,0.289677
5002.372528,0.000001
5002.854731,0.461944
5003.336933,0.439421
5003.819136,0.000001
5004.301339,0.039594
5004.783542,0.634266
5005.265745,0.647755
5005.747948,0.243141
5006.230151,0.036035
5006.712354,0.192758
5007.194556,0.000001
5007.676759,0.000001
5008.158962,0.109777
5008.641165,0.000001
5009.123368,0.002219
5009.605571,0.000001
5010.087774,0.000001
5010.569976,0.000001
5011.052179,0.075230
5011.534382,0.026334
5012.016585,0.000001
5012.498788,0.000001
5012.980991,0.110782
5013.463194,0.589498
5013.945397,0.500276
5014.427599,0.024399
5014.909802,0.000001
5015.392005,0.000001
5015.874208,0.190206
5016.356411,0.211789
5016.838614,0.018552
5017.320817,0.000001
5017.803019,0.000001
5018.285222,0.000001
5018.767425,0.000001
5019.249628,0.090612
5019.731831,0.347665
5020.214034,0.472117
5020.696237,0.000001
5021.178439,0.000001
5021.660642,0.000001
5022.142845,0.006213
5022.625048,0.142123
5023.107251,0.219706
5023.589454,0.317884
5024.071657,0.000001
5024.553860,0.000001
5025.036062,0.295224
5025.518265,0.585799
5026.000468,0.626370
5026.482671,0.200676
5026.964874,0.000001
5027.447077,0.607212
5027.929280,1.416439
5028.411482,0.998218
5028.893685,0.465161
5029.375888,0.533020
5029.858091,0.286215
5030.340294,0.000001
5030.822497,0.000001
5031.304700,0.000001
5031.786903,0.000001
5032.269105,0.000001
5032.751308,0.000001
5033.233511,0.000001
5033.715714,0.000001
5034.197917,0.000001
5034.680120,0.000001
5035.162323,0.000001
5035.644525,0.000001
5036.126728,0.000001
5036.608931,0.134771
5037.091134,0.185500
5037.573337,0.095514
5038.055540,0.109025
5038.537743,0.342144
5039.019946,0.397455
5039.502148,0.247111
5039.984351,0.241710
5040.466554,0.078637
5040.948757,0.015229
5041.430960,0.160465
5041.913163,0.058269
5042.395366,0.151481
5042.877568,0.316441
5043.359771,0.315241
5043.841974,0.351270
5044.324177,0.295819
5044.806380,0.443456
5045.288583,0.440806
5045.770786,0.000001
5046.252989,0.000001
5046.735191,0.000001
5047.217394,0.174476
5047.699597,0.423081
5048.181800,0.442338
5048.664003,0.230442
5049.146206,0.000001
5049.628409,0.000001
5050.110611,0.256420
5050.592814,0.717336
5051.075017,0.365666
5051.557220,0.000001
5052.039423,0.000001
5052.521626,0.000001
5053.003829,0.000001
5053.486031,0.000001
5053.968234,0.178936
5054.450437,0.212431
5054.932640,0.074241
5055.414843,0.000001
5055.897046,0.000001
5056.379249,0.448260
5056.861452,0.381179
5057.343654,0.311791
5057.825857,0.293216
5058.308060,0.084052
5058.790263,0.690903
5059.272466,0.970795
5059.754669,0.769860
5060.236872,0.373579
5060.719074,0.000001
5061.201277,0.000001
5061.683480,0.000001
5062.165683,0.000001
5062.647886,0.000001
5063.130089,0.079470
5063.612292,0.000001
5064.094495,0.000001
5064.576697,0.285724
5065.058900,0.670912
5065.541103,0.549521
5066.023306,0.070267
5066.505509,0.110516
5066.987712,0.335976
5067.469915,0.120187
5067.952117,0.000001
5068.434320,0.000001
5068.916523,0.000001
5069.398726,0.262582
5069.880929,0.518984
5070.363132,0.000001
5070.845335,0.007695
5071.327538,0.070068
5071.809740,0.000001
5072.291943,0.000001
5072.774146,0.000001
5073.256349,0.232015
5073.738552,0.355691
5074.220755,0.409342
5074.702958,0.000001
5075.185160,0.000001
5075.667363,0.266110
5076.149566,0.230695
5076.631769,0.107525
5077.113972,0.341868
5077.596175,0.064715
5078.078378,0.000001
5078.560581,0.013144
5079.042783,0.047240
5079.524986,0.316952
5080.007189,0.492154
5080.489392,0.130983
5080.971595,0.063269
5081.453798,0.219974
5081.936001,0.193588
5082.418203,0.160615
5082.900406,0.181210
5083.382609,0.145738
5083.864812,0.247614
5084.347015,0.700506
5084.829218,0.522841
5085.311421,0.132104
5085.793623,0.090047
5086.275826,0.129343
5086.758029,0.501607
5087.240232,0.331218
5087.722435,0.291657
5088.204638,0.535195
5088.686841,0.336526
5089.169044,0.151845
5089.651246,0.000001
5090.133449,0.000001
5090.615652,0.124349
5091.097855,0.377487
5091.580058,0.465630
5092.062261,0.267829
5092.544464,0.406192
5093.026666,0.404989
5093.508869,0.085928
5093.991072,0.000001
5094.473275,0.000001
5094.955478,0.000001
5095.437681,0.000001
5095.919884,0.000001
5096.402087,0.000001
5096.884289,0.000001
5097.366492,0.000001
5097.848695,0.000001
5098.330898,0.073248
5098.813101,0.439472
5099.295304,0.481895
5099.777507,0.347941
5100.259709,0.232694
5100.741912,0.186773
5101.224115,0.296105
5101.706318,0.598350
5102.188521,0.433925
5102.670724,0.238387
5103.152927,0.639438
5103.635130,0.916464
5104.117332,0.751596
5104.599535,0.709689
5105.081738,0.686054
5105.563941,0.214792
5106.046144,0.000001
5106.528347,0.014316
5107.010550,0.237317
5107.492752,0.000001
5107.974955,0.000001
5108.457158,0.000001
5108.939361,0.586159
5109.421564,0.699838
5109.903767,0.159932
5110.385970,0.000001
5110.868173,0.134707
5111.350375,0.705973
5111.832578,0.491755
5112.314781,0.000001
5112.796984,0.257748
5113.279187,0.514900
5113.761390,0.160149
5114.243593,0.000001
5114.725795,0.000001
5115.207998,0.000001
5115.690201,0.114424
5116.172404,0.000001
5116.654607,0.000001
5117.136810,0.000001
5117.619013,0.000001
5118.101215,0.000001
5118.583418,0.061672
5119.065621,0.000001
5119.547824,0.000001
5120.030027,0.639092
5120.512230,0.805167
5120.994433,0.203311
5121.476636,0.000001
5121.958838,0.056340
5122.441041,0.748978
5122.923244,0.474374
5123.405447,0.000001
5123.887650,0.068775
5124.369853,0.000001
5124.852056,0.000001
5125.334258,0.021132
5125.816461,0.000001
5126.298664,0.000001
5126.780867,0.000001
5127.263070,0.057849
5127.745273,0.290471
5128.227476,0.000001
5128.709679,0.000001
5129.191881,0.000001
5129.674084,0.788010
5130.156287,1.274014
5130.638490,0.795065
5131.120693,0.016981
5131.602896,0.000001
5132.085099,0.000001
5132.567301,0.564015
5133.049504,0.627888
5133.531707,0.014330
5134.013910,0.000001
5134.496113,0.000001
5134.978316,0.000001
5135.460519,0.000001
5135.942722,0.000001
5136.424924,0.000001
5136.907127,0.000001
5137.389330,0.428454
5137.871533,0.845128
5138.353736,0.950769
5138.835939,0.554762
5139.318142,0.458954
5139.800344,0.735102
5140.282547,0.528155
5140.764750,0.488726
5141.246953,0.250816
5141.729156,0.000001
5142.211359,0.201753
5142.693562,0.439298
5143.175764,0.174730
5143.657967,0.000001
5144.140170,0.210062
5144.622373,0.458874
5145.104576,0.123665
5145.586779,0.000001
5146.068982,0.137591
5146.551185,0.239399
5147.033387,0.215699
5147.515590,0.291715
5147.997793,0.310422
5148.479996,0.000001
5148.962199,0.000001
5149.444402,0.000001
5149.926605,0.000001
5150.408807,0.000001
5150.891010,0.251367
5151.373213,0.000001
5151.855416,0.000001
5152.337619,0.000001
5152.819822,0.000001
5153.302025,0.050659
5153.784228,0.514484
5154.266430,0.479883
5154.748633,0.442947
5155.230836,0.273999
5155.713039,0.473300
5156.195242,0.465730
5156.677445,0.127848
5157.159648,0.012939
5157.641850,0.000001
5158.124053,0.000001
5158.606256,0.089960
5159.088459,0.000001
5159.570662,0.000001
5160.052865,0.046735
5160.535068,0.524406
5161.017271,0.484706
5161.499473,0.562101
5161.981676,0.522874
5162.463879,0.192133
5162.946082,0.161085
5163.428285,0.000001
5163.910488,0.371202
5164.392691,0.995427
5164.874893,0.498805
5165.357096,0.000001
5165.839299,0.065405
5166.321502,0.329507
5166.803705,0.000001
5167.285908,0.000001
5167.768111,0.059636
5168.250314,0.278184
5168.732516,0.051957
5169.214719,0.000001
5169.696922,0.000001
5170.179125,0.000001
5170.661328,0.173534
5171.143531,0.356879
5171.625734,0.276430
5172.107936,0.000001
5172.590139,0.000001
5173.072342,0.000001
5173.554545,0.000001
5174.036748,0.000001
5174.518951,0.000001
5175.001154,0.000001
5175.483356,0.000001
5175.965559,0.580747
5176.447762,0.662462
5176.929965,0.330313
5177.412168,0.178058
5177.894371,0.000001
5178.376574,0.000001
5178.858777,0.000001
5179.340979,0.000001
5179.823182,0.445422
5180.305385,0.742250
5180.787588,0.493350
5181.269791,0.482761
5181.751994,0.567119
5182.234197,0.332560
5182.716399,0.107756
5183.198602,0.000001
5183.680805,0.000001
5184.163008,0.355114
5184.645211,0.690076
5185.127414,0.927763
5185.609617,0.684055
5186.091820,0.077409
5186.574022,0.466116
5187.056225,0.747279
5187.538428,0.278416
5188.020631,0.000001
5188.502834,0.355335
5188.985037,0.353887
5189.467240,0.000001
5189.949442,0.053306
5190.431645,0.322181
5190.913848,0.241740
5191.396051,0.000001
5191.878254,0.000001
5192.360457,0.000001
5192.842660,0.000001
5193.324863,0.000001
5193.807065,0.000001
5194.289268,0.488331
5194.771471,0.576662
5195.253674,0.100479
5195.735877,0.000001
5196.218080,0.000001
5196.700283,0.135004
5197.182485,0.253308
5197.664688,0.703090
5198.146891,1.020924
5198.629094,0.090730
5199.111297,0.000001
5199.593500,0.578552
5200.075703,0.888800
5200.557906,0.781619
5201.040108,0.410333
5201.522311,0.000001
5202.004514,0.658536
5202.486717,1.403932
5202.968920,1.115280
5203.451123,0.618086
5203.933326,0.129304
5204.415528,0.000001
5204.897731,0.005790
5205.379934,0.387106
5205.862137,0.664269
5206.344340,0.475348
5206.826543,0.000001
5207.308746,0.000001
5207.790948,0.000001
5208.273151,0.239601
5208.755354,0.706393
5209.237557,0.081934
5209.719760,0.000001
5210.201963,0.427762
5210.684166,0.779475
5211.166369,0.539224
5211.648571,0.000001
5212.130774,0.000001
5212.612977,0.000001
5213.095180,0.000001
5213.577383,0.000001
5214.059586,0.022368
5214.541789,0.467039
5215.023991,0.810171
5215.506194,0.585181
5215.988397,0.024866
5216.470600,0.000001
5216.952803,0.174097
5217.435006,0.000001
5217.917209,0.000001
5218.399412,0.000001
5218.881614,0.000001
5219.363817,0.000001
5219.846020,0.000001
5220.328223,0.000001
5220.810426,0.063075
5221.292629,0.262302
5221.774832,0.291658
5222.257034,0.061915
5222.739237,0.674439
5223.221440,1.060545
5223.703643,0.506096
5224.185846,0.524354
5224.668049,0.495694
5225.150252,0.163808
5225.632455,0.000001
5226.114657,0.000001
5226.596860,0.501234
5227.079063,0.000001
5227.561266,0.143708
5228.043469,0.599721
5228.525672,0.454188
5229.007875,0.726806
5229.490077,0.367883
5229.972280,0.000001
5230.454483,0.000001
5230.936686,0.248873
5231.418889,0.267038
5231.901092,0.574723
5232.383295,1.148769
5232.865497,1.375614
5233.347700,1.050695
5233.829903,0.342108
5234.312106,0.287345
5234.794309,0.674159
5235.276512,1.321246
5235.758715,1.598571
5236.240918,1.328163
5236.723120,0.684881
5237.205323,0.000001
5237.687526,0.000001
5238.169729,0.000001
5238.651932,0.000001
5239.134135,0.000001
5239.616338,1.728256
5240.098540,2.306691
5240.580743,0.774747
5241.062946,0.393840
5241.545149,0.934270
5242.027352,0.367027
5242.509555,0.000001
5242.991758,0.000001
5243.473961,0.000001
5243.956163,0.589534
5244.438366,0.720358
5244.920569,0.022329
5245.402772,0.000001
5245.884975,0.000001
5246.367178,0.000001
5246.849381,0.290860
5247.331583,0.450046
5247.813786,0.000001
5248.295989,0.000001
5248.778192,0.000001
5249.260395,0.049120
5249.742598,0.713898
5250.224801,0.434975
5250.707004,0.587077
5251.189206,0.654734
5251.671409,0.819885
5252.153612,1.124137
5252.635815,0.748002
5253.118018,0.259737
5253.600221,0.256429
5254.082424,0.000001
5254.564626,0.000001
5255.046829,0.000001
5255.529032,0.684841
5256.011235,0.800862
5256.493438,0.571836
5256.975641,0.538048
5257.457844,0.490483
5257.940047,0.000001
5258.422249,0.000001
5258.904452,0.000001
5259.386655,0.364682
5259.868858,0.321560
5260.351061,0.373446
5260.833264,0.474493
5261.315467,0.047330
5261.797669,0.000001
5262.279872,0.000001
5262.762075,0.000001
5263.244278,0.000001
5263.726481,0.559636
5264.208684,0.786867
5264.690887,0.440613
5265.173089,0.773613
5265.655292,0.547218
5266.137495,0.511909
5266.619698,0.524498
5267.101901,0.329673
5267.584104,0.364123
5268.066307,0.252261
5268.548510,0.141491
5269.030712,0.000001
5269.512915,0.153510
5269.995118,0.491174
5270.477321,0.396836
5270.959524,0.654136
5271.441727,0.318858
5271.923930,0.000001
5272.406132,0.120378
5272.888335,0.000001
5273.370538,0.000001
5273.852741,0.308927
5274.334944,0.300681
5274.817147,0.375709
5275.299350,0.787109
5275.781553,0.529783
5276.263755,0.167532
5276.745958,0.101290
5277.228161,0.074865
5277.710364,0.058315
5278.192567,0.015914
5278.674770,0.119382
5279.156973,0.369107
5279.639175,0.500586
5280.121378,0.538671
5280.603581,0.622544
5281.085784,0.419352
5281.567987,0.348170
5282.050190,0.293271
5282.532393,0.000001
5283.014596,0.000001
5283.496798,0.000001
5283.979001,0.000001
5284.461204,0.000001
5284.943407,0.000001
5285.425610,0.000001
5285.907813,0.338896
5286.390016,0.267614
5286.872218,0.169330
5287.354421,0.055439
5287.836624,0.159329
5288.318827,0.071380
5288.801030,0.000001
5289.283233,0.226620
5289.765436,0.245759
5290.247639,0.000001
5290.729841,0.000001
5291.212044,0.174767
5291.694247,0.984866
5292.176450,0.691852
5292.658653,0.000001
5293.140856,0.000001
5293.623059,0.000001
5294.105261,0.197752
5294.587464,0.000001
5295.069667,0.000001
5295.551870,0.000001
5296.034073,0.325850
5296.516276,0.776774
5296.998479,0.596868
5297.480681,0.215743
5297.962884,0.205583
5298.445087,0.803333
5298.927290,0.920855
5299.409493,0.120734
5299.891696,0.000001
5300.373899,0.065765
5300.856102,0.128416
5301.338304,0.012738
5301.820507,0.424860
5302.302710,0.896814
5302.784913,0.435195
5303.267116,0.040639
5303.749319,0.418577
5304.231522,0.514215
5304.713724,0.069962
5305.195927,0.000001
5305.678130,0.000001
5306.160333,0.000001
5306.642536,0.000001
5307.124739,0.000001
5307.606942,0.015307
5308.089145,0.513037
5308.571347,0.006189
5309.053550,0.000001
5309.535753,0.000001
5310.017956,0.000001
5310.500159,0.000001
5310.982362,0.000001
5311.464565,0.251194
5311.946767,0.231491
5312.428970,0.359425
5312.911173,0.757327
5313.393376,0.000001
5313.875579,0.000001
5314.357782,0.000001
5314.839985,0.000001
5315.322188,0.346718
