XLabel,Wavenumber
2272.622106,25.763616
2273.104308,25.764276
2273.586511,25.985754
2274.068714,25.955882
2274.550917,25.774342
2275.033120,25.888809
2275.515323,26.019567
2275.997526,26.180476
2276.479729,26.277490
2276.961931,26.218769
2277.444134,26.273038
2277.926337,26.224760
2278.408540,26.109907
2278.890743,26.142604
2279.372946,26.201084
2279.855149,26.118737
2280.337351,25.997648
2280.819554,25.917217
2281.301757,25.800993
2281.783960,25.913501
2282.266163,26.092631
2282.748366,26.098429
2283.230569,26.073028
2283.712771,26.107676
2284.194974,26.139452
2284.677177,25.917820
2285.159380,25.871209
2285.641583,26.037353
2286.123786,25.970785
2286.605989,25.935923
2287.088192,26.061888
2287.570394,26.130708
2288.052597,26.125721
2288.534800,26.169453
2289.017003,26.002224
2289.499206,25.732308
2289.981409,25.687530
2290.463612,25.745410
2290.945814,25.784656
2291.428017,25.738694
2291.910220,26.022917
2292.392423,26.130482
2292.874626,25.859511
2293.356829,25.868962
2293.839032,26.059494
2294.321235,26.218501
2294.803437,26.065011
2295.285640,25.916724
2295.767843,25.957656
2296.250046,25.825148
2296.732249,25.706163
2297.214452,25.632012
2297.696655,25.813339
2298.178857,25.967080
2298.661060,25.730039
2299.143263,25.604129
2299.625466,25.609464
2300.107669,25.620706
2300.589872,25.568784
2301.072075,25.548066
2301.554278,25.517078
2302.036480,25.508584
2302.518683,25.668429
2303.000886,25.784212
2303.483089,25.929976
2303.965292,26.085038
2304.447495,26.035054
2304.929698,25.860063
2305.411900,25.809079
2305.894103,25.646637
2306.376306,25.310520
2306.858509,25.227982
2307.340712,25.393931
2307.822915,25.447772
2308.305118,25.528782
2308.787320,25.639326
2309.269523,25.679475
2309.751726,25.670469
2310.233929,25.707457
2310.716132,25.694260
2311.198335,25.607391
2311.680538,25.481239
2312.162741,25.460306
2312.644943,25.394610
2313.127146,25.228887
2313.609349,25.035343
2314.091552,24.750002
2314.573755,24.930715
2315.055958,25.486148
2315.538161,25.020548
2316.020363,24.687804
2316.502566,25.057137
2316.984769,25.113282
2317.466972,24.987634
2317.949175,25.319334
2318.431378,25.410810
2318.913581,25.367674
2319.395784,25.766350
2319.877986,25.527041
2320.360189,24.913855
2320.842392,24.944660
2321.324595,25.617655
2321.806798,25.203989
2322.289001,24.969361
2322.771204,24.807195
2323.253406,24.277168
2323.735609,24.222606
2324.217812,24.445211
2324.700015,24.708273
2325.182218,24.495170
2325.664421,24.532519
2326.146624,24.827062
2326.628827,25.074117
2327.111029,25.859314
2327.593232,25.176413
2328.075435,24.236661
2328.557638,23.711161
2329.039841,23.974114
2329.522044,25.022181
2330.004247,25.227839
2330.486449,26.037644
2330.968652,28.347191
2331.450855,26.104995
2331.933058,25.366413
2332.415261,26.134974
2332.897464,26.801305
2333.379667,26.364003
2333.861870,26.112196
2334.344072,25.894584
2334.826275,25.212989
2335.308478,24.541607
2335.790681,24.406624
2336.272884,25.130973
2336.755087,25.389314
2337.237290,25.584489
2337.719492,26.324987
2338.201695,26.425367
2338.683898,25.134403
2339.166101,24.394874
2339.648304,23.597542
2340.130507,24.120015
2340.612710,24.583134
2341.094912,25.530646
2341.577115,27.558995
2342.059318,26.095994
2342.541521,25.526080
2343.023724,27.927465
2343.505927,26.138829
2343.988130,25.172912
2344.470333,25.773788
2344.952535,25.111524
2345.434738,25.094871
2345.916941,25.590734
2346.399144,25.948938
2346.881347,25.847394
2347.363550,25.695321
2347.845753,25.041567
2348.327955,24.922206
2348.810158,25.234977
2349.292361,25.327505
2349.774564,25.259593
2350.256767,25.002680
2350.738970,24.558159
2351.221173,24.179675
2351.703376,24.248569
2352.185578,25.033082
2352.667781,25.521481
2353.149984,26.362579
2353.632187,26.616934
2354.114390,26.948560
2354.596593,27.231199
2355.078796,25.399581
2355.560998,25.122213
2356.043201,25.311754
2356.525404,25.376319
2357.007607,25.094598
2357.489810,25.295136
2357.972013,24.064880
2358.454216,23.394081
2358.936419,24.034225
2359.418621,23.751383
2359.900824,23.567348
2360.383027,26.206450
2360.865230,26.966234
2361.347433,26.805930
2361.829636,25.135260
2362.311839,23.737037
2362.794041,24.842754
2363.276244,27.073222
2363.758447,26.407003
2364.240650,24.878570
2364.722853,24.186024
2365.205056,26.158106
2365.687259,25.396638
2366.169462,23.167076
2366.651664,23.174580
2367.133867,22.782381
2367.616070,23.740915
2368.098273,24.630264
2368.580476,25.456436
2369.062679,26.696197
2369.544882,26.723497
2370.027084,26.266855
2370.509287,25.276327
2370.991490,24.783639
2371.473693,25.276775
2371.955896,25.643414
2372.438099,26.251170
2372.920302,25.878700
2373.402504,25.598896
2373.884707,25.756288
2374.366910,25.266591
2374.849113,25.574801
2375.331316,25.914811
2375.813519,25.700443
2376.295722,25.431309
2376.777925,25.547911
2377.260127,25.823747
2377.742330,26.021360
2378.224533,26.404913
2378.706736,26.288400
2379.188939,26.011665
2379.671142,25.686192
2380.153345,25.468194
2380.635547,25.766651
2381.117750,25.831719
2381.599953,25.634258
2382.082156,25.470025
2382.564359,25.621213
2383.046562,25.958418
2383.528765,26.141836
2384.010968,26.046641
2384.493170,25.673183
2384.975373,25.708315
2385.457576,25.937752
2385.939779,26.045744
2386.421982,26.090466
2386.904185,25.975656
2387.386388,25.979151
2387.868590,25.917448
2388.350793,25.891538
2388.832996,26.070649
2389.315199,26.171712
2389.797402,26.069979
2390.279605,25.891122
2390.761808,25.914633
2391.244011,26.021863
2391.726213,26.113026
2392.208416,26.121890
2392.690619,26.054976
2393.172822,26.066891
2393.655025,26.057796
2394.137228,26.070816
2394.619431,26.153602
2395.101633,26.134572
2395.583836,25.973681
2396.066039,25.939146
2396.548242,26.032247
2397.030445,26.094743
2397.512648,26.137672
2397.994851,26.038547
2398.477053,25.969110
2398.959256,26.084143
2399.441459,26.075096
2399.923662,25.984731
2400.405865,26.102100
2400.888068,26.137376
2401.370271,26.052667
2401.852474,26.151029
2402.334676,26.259257
2402.816879,26.152305
2403.299082,25.894838
2403.781285,25.917286
2404.263488,26.035722
2404.745691,25.912016
2405.227894,25.921950
2405.710096,26.083092
2406.192299,26.195880
2406.674502,26.176135
2407.156705,26.216130
2407.638908,26.202704
2408.121111,25.937142
2408.603314,25.864473
2409.085517,25.963619
2409.567719,26.165637
2410.049922,26.401748
2410.532125,26.376794
2411.014328,26.272141
2411.496531,26.279765
2411.978734,26.257360
2412.460937,26.204046
2412.943139,26.266601
2413.425342,26.152108
2413.907545,25.929743
2414.389748,25.940938
2414.871951,26.102576
2415.354154,26.231850
2415.836357,26.176645
2416.318560,26.185205
2416.800762,26.272105
2417.282965,26.293969
2417.765168,26.283068
2418.247371,26.155513
2418.729574,26.072327
2419.211777,26.063815
2419.693980,26.062157
2420.176182,26.139129
2420.658385,26.205412
2421.140588,26.124959
2421.622791,26.021772
2422.104994,25.994578
2422.587197,26.058817
2423.069400,26.191007
2423.551603,26.164328
2424.033805,26.148617
2424.516008,26.215209
2424.998211,26.245700
2425.480414,26.244246
2425.962617,26.121590
2426.444820,26.063421
2426.927023,26.086035
2427.409225,26.151998
2427.891428,26.164766
2428.373631,26.164865
2428.855834,26.317003
2429.338037,26.256421
2429.820240,26.094585
2430.302443,26.026994
2430.784645,26.040554
2431.266848,26.186405
2431.749051,26.168550
2432.231254,26.086661
2432.713457,26.077959
2433.195660,26.030141
2433.677863,26.048526
2434.160066,26.126349
2434.642268,26.079532
2435.124471,25.951621
2435.606674,25.962273
2436.088877,26.030970
2436.571080,26.123470
2437.053283,26.276164
2437.535486,26.252531
2438.017688,26.086118
2438.499891,26.011593
2438.982094,25.998364
2439.464297,26.063418
2439.946500,26.271053
2440.428703,26.379049
2440.910906,26.222134
2441.393109,26.081405
2441.875311,26.111141
2442.357514,26.139647
2442.839717,26.154864
2443.321920,26.087970
2443.804123,25.900668
2444.286326,25.905628
2444.768529,26.097263
2445.250731,26.152558
2445.732934,26.110983
2446.215137,26.079592
2446.697340,26.062623
2447.179543,26.163851
2447.661746,26.232470
2448.143949,26.213361
2448.626152,26.162426
2449.108354,26.054952
2449.590557,26.100428
2450.072760,26.137351
2450.554963,26.140346
2451.037166,26.201580
2451.519369,26.111527
2452.001572,26.040279
2452.483774,26.024636
2452.965977,26.142332
2453.448180,26.318218
2453.930383,26.284500
2454.412586,26.236151
2454.894789,26.154848
2455.376992,26.178434
2455.859195,26.308960
2456.341397,26.147519
2456.823600,25.962284
2457.305803,25.987447
2457.788006,25.996213
2458.270209,26.004800
2458.752412,26.090132
2459.234615,26.152367
2459.716817,26.207821
2460.199020,26.262504
2460.681223,26.194037
2461.163426,26.076961
2461.645629,26.044799
2462.127832,26.083491
2462.610035,26.231376
2463.092237,26.352986
2463.574440,26.333480
2464.056643,26.283276
2464.538846,26.205038
2465.021049,26.223977
2465.503252,26.153417
2465.985455,25.967199
2466.467658,26.029072
2466.949860,26.138038
2467.432063,26.227555
2467.914266,26.180377
2468.396469,26.060717
2468.878672,26.169761
2469.360875,26.222698
2469.843078,26.204030
2470.325280,26.100194
2470.807483,26.007078
2471.289686,26.074496
2471.771889,26.115119
2472.254092,26.264599
2472.736295,26.374726
2473.218498,26.245758
2473.700701,26.110736
2474.182903,26.161236
2474.665106,26.278483
2475.147309,26.204880
2475.629512,26.050774
2476.111715,26.011279
2476.593918,26.053819
2477.076121,26.100798
2477.558323,26.098927
2478.040526,26.000841
2478.522729,25.975180
2479.004932,26.098241
2479.487135,26.154026
2479.969338,26.151408
2480.451541,26.209601
2480.933744,26.279568
2481.415946,26.148163
2481.898149,25.890318
2482.380352,25.873316
2482.862555,26.085923
2483.344758,26.165278
2483.826961,26.049900
2484.309164,26.059439
2484.791366,26.155739
2485.273569,26.155616
2485.755772,26.088882
2486.237975,26.113980
2486.720178,26.226211
2487.202381,26.124129
2487.684584,25.949280
2488.166786,25.979695
2488.648989,26.178352
2489.131192,26.355457
2489.613395,26.316809
2490.095598,26.107113
2490.577801,25.975751
2491.060004,26.090736
2491.542207,26.128208
2492.024409,26.000717
2492.506612,26.033531
2492.988815,26.149828
2493.471018,26.209266
2493.953221,26.221196
2494.435424,26.077827
2494.917627,25.969644
2495.399829,26.108974
2495.882032,26.148075
2496.364235,26.121975
2496.846438,26.143155
2497.328641,26.119588
2497.810844,26.128280
2498.293047,26.022531
2498.775250,26.074529
2499.257452,26.222261
2499.739655,26.139536
2500.221858,26.081127
2500.704061,26.112681
2501.186264,26.158616
2501.668467,26.083336
2502.150670,26.144711
2502.632872,26.337339
2503.115075,26.272389
2503.597278,26.205788
2504.079481,26.203218
2504.561684,26.144967
2505.043887,26.048791
2505.526090,25.938994
2506.008293,25.950611
2506.490495,26.141512
2506.972698,26.221300
2507.454901,25.987936
2507.937104,25.781207
2508.419307,25.731027
2508.901510,25.815139
2509.383713,25.934021
2509.865915,26.004340
2510.348118,26.151020
2510.830321,26.269552
2511.312524,26.239999
2511.794727,26.103873
2512.276930,26.118422
2512.759133,26.193349
2513.241336,26.138820
2513.723538,26.062128
2514.205741,25.963448
2514.687944,25.998202
2515.170147,26.097789
2515.652350,26.248838
2516.134553,26.316921
2516.616756,26.089659
2517.098958,26.040681
2517.581161,26.182134
2518.063364,26.258598
2518.545567,26.301036
2519.027770,26.262081
2519.509973,26.214055
2519.992176,26.241728
2520.474378,26.220946
2520.956581,26.029724
2521.438784,25.973930
2521.920987,26.022841
2522.403190,25.940537
2522.885393,26.013419
2523.367596,26.150762
2523.849799,26.150607
2524.332001,26.159322
2524.814204,26.124369
2525.296407,26.073851
2525.778610,26.151304
2526.260813,26.259876
2526.743016,26.291751
2527.225219,26.176100
2527.707421,26.001235
2528.189624,26.067813
2528.671827,26.247655
2529.154030,26.240330
2529.636233,26.082605
2530.118436,25.959290
2530.600639,26.071885
2531.082842,26.215548
2531.565044,26.183767
2532.047247,26.183019
2532.529450,26.215399
2533.011653,26.311352
2533.493856,26.437372
2533.976059,26.351949
2534.458262,26.155966
2534.940464,25.973489
2535.422667,25.937154
2535.904870,26.075151
2536.387073,26.187219
2536.869276,26.209576
2537.351479,26.084071
2537.833682,26.039360
2538.315885,26.108754
2538.798087,26.006839
2539.280290,25.971137
2539.762493,26.044668
2540.244696,26.043244
2540.726899,26.093242
2541.209102,26.189375
2541.691305,26.313684
2542.173507,26.297951
2542.655710,26.037535
2543.137913,26.078565
2543.620116,26.315471
2544.102319,26.197027
2544.584522,26.046544
2545.066725,26.053457
2545.548928,26.134099
2546.031130,26.144107
2546.513333,26.020450
2546.995536,26.070732
2547.477739,26.143937
2547.959942,26.156495
2548.442145,26.199367
2548.924348,26.135729
2549.406550,26.133896
2549.888753,26.254652
2550.370956,26.271589
2550.853159,26.112885
2551.335362,26.077040
2551.817565,26.231367
2552.299768,26.245312
2552.781970,26.256230
2553.264173,26.337919
2553.746376,26.239299
2554.228579,26.151834
2554.710782,26.131698
2555.192985,26.074405
2555.675188,26.159088
2556.157391,26.282633
2556.639593,26.398223
2557.121796,26.440685
2557.603999,26.269492
2558.086202,26.174409
2558.568405,26.260127
2559.050608,26.401222
2559.532811,26.343321
2560.015013,26.255876
2560.497216,26.428135
2560.979419,26.421733
2561.461622,26.248467
2561.943825,26.148697
2562.426028,26.195639
2562.908231,26.336004
2563.390434,26.344121
2563.872636,26.403958
2564.354839,26.408509
2564.837042,26.320864
2565.319245,26.272400
2565.801448,26.149866
2566.283651,26.120247
2566.765854,26.206713
2567.248056,26.341988
2567.730259,26.369044
2568.212462,26.275407
2568.694665,26.357163
2569.176868,26.387583
2569.659071,26.286206
2570.141274,26.324593
2570.623477,26.368926
2571.105679,26.330557
2571.587882,26.229837
2572.070085,26.064931
2572.552288,26.067982
2573.034491,26.204382
2573.516694,26.240806
2573.998897,26.219872
2574.481099,26.221714
2574.963302,26.280031
2575.445505,26.302202
2575.927708,26.290187
2576.409911,26.308914
2576.892114,26.210877
2577.374317,26.163517
2577.856520,26.234903
2578.338722,26.151538
2578.820925,26.043300
2579.303128,26.080148
2579.785331,26.218543
2580.267534,26.266979
2580.749737,26.077712
2581.231940,26.024618
2581.714142,26.176518
2582.196345,26.176797
2582.678548,26.119240
2583.160751,26.164071
2583.642954,26.287630
2584.125157,26.414546
2584.607360,26.400055
2585.089562,26.287939
2585.571765,26.220598
2586.053968,26.173813
2586.536171,26.149654
2587.018374,26.290058
2587.500577,26.423839
2587.982780,26.277148
2588.464983,26.172746
2588.947185,26.262171
2589.429388,26.191182
2589.911591,26.047881
2590.393794,25.960566
2590.875997,25.952796
2591.358200,26.125615
2591.840403,26.179791
2592.322605,26.019664
2592.804808,25.826156
2593.287011,25.829243
2593.769214,26.128663
2594.251417,26.343245
2594.733620,26.282301
2595.215823,26.189510
2595.698026,26.326135
2596.180228,26.474013
2596.662431,26.412860
2597.144634,26.317412
2597.626837,26.275318
2598.109040,26.345948
2598.591243,26.374653
2599.073446,26.385249
2599.555648,26.436977
2600.037851,26.346962
2600.520054,26.200027
2601.002257,26.086373
2601.484460,26.168548
2601.966663,26.289295
2602.448866,26.233311
2602.931069,26.253495
2603.413271,26.315524
2603.895474,26.259635
2604.377677,26.192935
2604.859880,26.252384
2605.342083,26.317148
2605.824286,26.283117
2606.306489,26.247868
2606.788691,26.265102
2607.270894,26.221933
2607.753097,26.113748
2608.235300,26.143035
2608.717503,26.159067
2609.199706,26.132432
2609.681909,26.183069
2610.164111,26.183252
2610.646314,26.131193
2611.128517,26.141164
2611.610720,26.228602
2612.092923,26.245321
2612.575126,26.277185
2613.057329,26.232954
2613.539532,26.107726
2614.021734,26.184166
2614.503937,26.227758
2614.986140,26.237713
2615.468343,26.256898
2615.950546,26.162178
2616.432749,26.165841
2616.914952,26.256448
2617.397154,26.260091
2617.879357,26.333907
2618.361560,26.355801
2618.843763,26.056137
2619.325966,26.053661
2619.808169,26.306761
2620.290372,26.219928
2620.772575,26.071631
2621.254777,26.111276
2621.736980,26.303284
2622.219183,26.323729
2622.701386,26.228713
2623.183589,26.213997
2623.665792,26.206016
2624.147995,26.316066
2624.630197,26.396327
2625.112400,26.415213
2625.594603,26.300654
2626.076806,26.156358
2626.559009,26.162074
2627.041212,26.190822
2627.523415,26.303750
2628.005618,26.339818
2628.487820,26.276392
2628.970023,26.155371
2629.452226,26.122177
2629.934429,26.315670
2630.416632,26.434167
2630.898835,26.381437
2631.381038,26.136548
2631.863240,26.070421
2632.345443,26.243258
2632.827646,26.113782
2633.309849,25.876563
2633.792052,25.858735
2634.274255,25.950348
2634.756458,26.051564
2635.238661,26.198850
2635.720863,26.243002
2636.203066,26.138463
2636.685269,26.195286
2637.167472,26.310802
2637.649675,26.217608
2638.131878,26.193048
2638.614081,26.457744
2639.096283,26.639187
2639.578486,26.424808
2640.060689,26.053753
2640.542892,25.983255
2641.025095,26.098781
2641.507298,26.056325
2641.989501,26.014371
2642.471703,26.080957
2642.953906,26.207739
2643.436109,26.278526
2643.918312,26.291306
2644.400515,26.321997
2644.882718,26.324318
2645.364921,26.360956
2645.847124,26.353550
