XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
1151.018240,79.331437
1151.500443,79.195322
1151.982646,79.129625
1152.464849,78.978562
1152.947052,78.616970
1153.429255,78.519965
1153.911457,78.678690
1154.393660,78.974472
1154.875863,79.056213
1155.358066,78.937727
1155.840269,78.950848
1156.322472,79.063417
1156.804675,79.107459
1157.286877,79.222751
1157.769080,79.422280
1158.251283,79.092640
1158.733486,78.421928
1159.215689,78.187867
1159.697892,78.264217
1160.180095,78.571035
1160.662298,78.980113
1161.144500,78.952759
1161.626703,78.728610
1162.108906,78.590203
1162.591109,78.507886
1163.073312,78.613853
1163.555515,78.789916
1164.037718,78.786501
1164.519920,78.563511
1165.002123,78.528847
1165.484326,78.645293
1165.966529,78.710832
1166.448732,78.731650
1166.930935,78.560909
1167.413138,78.694636
1167.895340,78.919459
1168.377543,78.757496
1168.859746,78.591894
1169.341949,78.592638
1169.824152,78.785741
1170.306355,78.782486
1170.788558,78.521888
1171.270761,78.387994
1171.752963,78.442492
1172.235166,78.463894
1172.717369,78.394475
1173.199572,78.506113
1173.681775,78.382586
1174.163978,78.357720
1174.646181,78.811846
1175.128383,78.892961
1175.610586,78.699263
1176.092789,78.530138
1176.574992,78.544087
1177.057195,78.813722
1177.539398,78.759863
1178.021601,78.435935
1178.503804,78.477344
1178.986006,78.722041
1179.468209,78.649654
1179.950412,78.685638
1180.432615,78.781395
1180.914818,78.630895
1181.397021,78.742648
1181.879224,78.776206
1182.361426,78.562294
1182.843629,78.701404
1183.325832,78.852437
1183.808035,78.799108
1184.290238,78.896069
1184.772441,78.866127
1185.254644,78.772006
1185.736847,78.759662
1186.219049,78.569333
1186.701252,78.456703
1187.183455,78.427449
1187.665658,78.363710
1188.147861,78.354953
1188.630064,78.508680
1189.112267,78.600303
1189.594469,78.459714
1190.076672,78.607823
1190.558875,78.641611
1191.041078,78.520919
1191.523281,78.721615
1192.005484,78.737473
1192.487687,78.701224
1192.969889,78.866880
1193.452092,78.898608
1193.934295,78.621946
1194.416498,78.501946
1194.898701,78.552083
1195.380904,78.271991
1195.863107,78.136920
1196.345310,78.286111
1196.827512,78.443342
1197.309715,78.503308
1197.791918,78.556468
1198.274121,78.602404
1198.756324,78.426552
1199.238527,78.460435
1199.720730,78.441211
1200.202932,78.195563
1200.685135,78.164210
1201.167338,78.258436
1201.649541,78.534558
1202.131744,78.539160
1202.613947,78.242099
1203.096150,78.291768
1203.578353,78.516199
1204.060555,78.690976
1204.542758,78.654314
1205.024961,78.523446
1205.507164,78.618098
1205.989367,78.504025
1206.471570,78.044751
1206.953773,77.733955
1207.435975,77.871920
1207.918178,78.174981
1208.400381,78.059974
1208.882584,78.018745
1209.364787,78.358414
1209.846990,78.505278
1210.329193,78.406729
1210.811396,77.966337
1211.293598,77.559523
1211.775801,77.664399
1212.258004,77.779191
1212.740207,77.873176
1213.222410,78.248997
1213.704613,78.339298
1214.186816,78.052181
1214.669018,78.063782
1215.151221,78.099540
1215.633424,77.978776
1216.115627,78.039995
1216.597830,78.145407
1217.080033,78.170855
1217.562236,78.153725
1218.044439,78.106405
1218.526641,77.849728
1219.008844,77.679848
1219.491047,77.696917
1219.973250,77.818003
1220.455453,78.120278
1220.937656,78.000083
1221.419859,77.880023
1221.902061,78.003212
1222.384264,77.789578
1222.866467,77.606384
1223.348670,77.775731
1223.830873,78.032864
1224.313076,77.840195
1224.795279,77.648072
1225.277481,77.802400
1225.759684,77.681775
1226.241887,77.519582
1226.724090,77.707819
1227.206293,77.954520
1227.688496,77.714317
1228.170699,77.315876
1228.652902,77.366684
1229.135104,77.606482
1229.617307,77.747855
1230.099510,77.724627
1230.581713,77.621557
1231.063916,77.584528
1231.546119,77.765421
1232.028322,77.859114
1232.510524,77.698618
1232.992727,77.821175
1233.474930,77.878953
1233.957133,77.563754
1234.439336,77.501265
1234.921539,77.627512
1235.403742,77.584739
1235.885945,77.441050
1236.368147,77.334714
1236.850350,77.390343
1237.332553,77.333084
1237.814756,77.203124
1238.296959,77.357254
1238.779162,77.422811
1239.261365,77.338007
1239.743567,77.349106
1240.225770,77.288859
1240.707973,77.144776
1241.190176,77.021366
1241.672379,76.994303
1242.154582,77.183301
1242.636785,77.259088
1243.118988,76.987776
1243.601190,76.963683
1244.083393,77.002574
1244.565596,76.970393
1245.047799,77.258172
1245.530002,77.295298
1246.012205,77.224000
1246.494408,77.196420
1246.976610,76.946736
1247.458813,76.930210
1247.941016,77.088318
1248.423219,77.182471
1248.905422,77.283135
1249.387625,77.384161
1249.869828,77.283806
1250.352031,76.998305
1250.834233,76.787616
1251.316436,76.650333
1251.798639,76.603952
1252.280842,76.632085
1252.763045,76.667796
1253.245248,76.597489
1253.727451,76.609761
1254.209653,76.864684
1254.691856,76.906078
1255.174059,76.581984
1255.656262,76.213428
1256.138465,76.202405
1256.620668,76.462912
1257.102871,76.476584
1257.585073,76.433644
1258.067276,76.588553
1258.549479,76.517800
1259.031682,76.228643
1259.513885,76.058659
1259.996088,76.022821
1260.478291,76.086813
1260.960494,76.166975
1261.442696,76.473463
1261.924899,76.874383
1262.407102,76.707223
1262.889305,76.284583
1263.371508,76.239399
1263.853711,76.327897
1264.335914,76.354656
1264.818116,76.438148
1265.300319,76.371184
1265.782522,76.163695
1266.264725,75.892452
1266.746928,75.748969
1267.229131,75.914678
1267.711334,75.922808
1268.193537,75.877438
1268.675739,76.031728
1269.157942,76.100498
1269.640145,75.946540
1270.122348,75.784414
1270.604551,75.864499
1271.086754,75.814619
1271.568957,75.477803
1272.051159,75.364579
1272.533362,75.857051
1273.015565,76.178361
1273.497768,76.051219
1273.979971,76.199961
1274.462174,76.299314
1274.944377,76.042968
1275.426580,75.670832
1275.908782,75.634476
1276.390985,75.907240
1276.873188,75.872661
1277.355391,75.860226
1277.837594,75.962748
1278.319797,76.018549
1278.802000,76.051744
1279.284202,75.832606
1279.766405,75.479598
1280.248608,75.384769
1280.730811,75.451032
1281.213014,75.389418
1281.695217,75.525532
1282.177420,75.560985
1282.659622,75.369316
1283.141825,75.294021
1283.624028,75.187787
1284.106231,75.330839
1284.588434,75.472531
1285.070637,75.187733
1285.552840,74.863811
1286.035043,74.880999
1286.517245,74.874177
1286.999448,74.489705
1287.481651,74.350291
1287.963854,74.705135
1288.446057,75.030347
1288.928260,74.875202
1289.410463,74.613642
1289.892665,74.699267
1290.374868,74.819023
1290.857071,74.865773
1291.339274,74.825806
1291.821477,74.789144
1292.303680,74.844904
1292.785883,74.829422
1293.268086,74.719836
1293.750288,74.644047
1294.232491,74.648823
1294.714694,74.623016
1295.196897,74.562238
1295.679100,74.543100
1296.161303,74.583931
1296.643506,74.459352
1297.125708,74.250533
1297.607911,74.049269
1298.090114,73.878172
1298.572317,74.145730
1299.054520,74.358239
1299.536723,74.226765
1300.018926,74.075900
1300.501129,73.802336
1300.983331,73.625215
1301.465534,73.651693
1301.947737,73.721210
1302.429940,73.741543
1302.912143,73.805442
1303.394346,73.990421
1303.876549,73.942527
1304.358751,73.730085
1304.840954,73.709066
1305.323157,73.753523
1305.805360,73.822418
1306.287563,73.816715
1306.769766,73.595743
1307.251969,73.547783
1307.734172,73.660392
1308.216374,73.543543
1308.698577,73.299936
1309.180780,73.352921
1309.662983,73.668225
1310.145186,73.847675
1310.627389,73.843350
1311.109592,73.684254
1311.591794,73.573436
1312.073997,73.341776
1312.556200,72.810928
1313.038403,72.787220
1313.520606,73.200705
1314.002809,73.573502
1314.485012,73.707392
1314.967214,73.392206
1315.449417,73.241706
1315.931620,73.588915
1316.413823,73.516305
1316.896026,72.980443
1317.378229,72.992578
1317.860432,73.295574
1318.342635,73.385154
1318.824837,73.091505
1319.307040,72.823445
1319.789243,73.057599
1320.271446,73.155551
1320.753649,73.169874
1321.235852,73.225512
1321.718055,73.465224
1322.200257,73.705821
1322.682460,73.577443
1323.164663,73.591479
1323.646866,73.675268
1324.129069,73.565811
1324.611272,73.340624
1325.093475,73.198938
1325.575678,73.301799
1326.057880,73.402703
1326.540083,73.296487
1327.022286,73.033788
1327.504489,73.150548
1327.986692,73.487966
1328.468895,73.410824
1328.951098,73.080613
1329.433300,72.821906
1329.915503,72.655917
1330.397706,72.529684
1330.879909,72.585291
1331.362112,72.860189
1331.844315,73.181367
1332.326518,73.231821
1332.808721,73.024091
1333.290923,72.799442
1333.773126,72.672478
1334.255329,72.696573
1334.737532,72.607664
1335.219735,72.476937
1335.701938,72.442174
1336.184141,72.338666
1336.666343,72.035334
1337.148546,71.842467
1337.630749,71.910408
1338.112952,71.562009
1338.595155,70.817131
1339.077358,70.425655
1339.559561,70.621198
1340.041764,70.509932
1340.523966,70.038362
1341.006169,70.640040
1341.488372,71.222643
1341.970575,71.482017
1342.452778,71.714001
1342.934981,71.640492
1343.417184,71.402895
1343.899386,71.191529
1344.381589,71.085690
1344.863792,71.014569
1345.345995,70.958691
1345.828198,70.923907
1346.310401,70.905037
1346.792604,70.968641
1347.274806,70.974823
1347.757009,70.828342
1348.239212,70.539484
1348.721415,70.385547
1349.203618,70.376457
1349.685821,70.334559
1350.168024,70.317802
1350.650227,70.246397
1351.132429,70.191530
1351.614632,70.131592
1352.096835,70.082832
1352.579038,70.185809
1353.061241,70.106237
1353.543444,69.745714
1354.025647,69.501795
1354.507849,69.404159
1354.990052,69.461494
1355.472255,69.677017
1355.954458,69.740466
1356.436661,69.641997
1356.918864,69.578733
1357.401067,69.711447
1357.883270,69.595106
1358.365472,69.228086
1358.847675,69.162846
1359.329878,69.074475
1359.812081,68.966866
1360.294284,68.891226
1360.776487,68.410551
1361.258690,67.976658
1361.740892,68.413076
1362.223095,68.542201
1362.705298,67.637594
1363.187501,66.472783
1363.669704,67.180220
1364.151907,67.886388
1364.634110,67.959389
1365.116313,68.056650
1365.598515,68.112415
1366.080718,67.984620
1366.562921,67.894459
1367.045124,67.619130
1367.527327,67.427681
1368.009530,67.436156
1368.491733,67.145353
1368.973935,66.593934
1369.456138,66.672160
1369.938341,67.248877
1370.420544,67.493082
1370.902747,67.438212
1371.384950,67.249288
1371.867153,67.031652
1372.349355,67.164792
1372.831558,67.164719
1373.313761,66.649076
1373.795964,66.005164
1374.278167,66.111531
1374.760370,66.064286
1375.242573,66.059392
1375.724776,66.707215
1376.206978,66.978813
1376.689181,66.875768
1377.171384,66.795160
1377.653587,66.817114
1378.135790,66.763230
1378.617993,66.920206
1379.100196,66.808512
1379.582398,66.402376
1380.064601,66.572591
1380.546804,66.861115
1381.029007,66.936439
1381.511210,66.808623
1381.993413,66.637149
1382.475616,66.691616
1382.957819,66.909271
1383.440021,67.029166
1383.922224,66.699973
1384.404427,66.333973
1384.886630,66.198076
1385.368833,66.233314
1385.851036,66.134882
1386.333239,65.603803
1386.815441,65.136285
1387.297644,64.784841
1387.779847,64.812651
1388.262050,65.346953
1388.744253,65.527582
1389.226456,65.552788
1389.708659,65.353517
1390.190862,65.042721
1390.673064,64.730802
1391.155267,64.508716
1391.637470,64.618000
1392.119673,64.758958
1392.601876,64.477725
1393.084079,64.165236
1393.566282,63.949603
1394.048484,63.337877
1394.530687,62.277330
1395.012890,62.462521
1395.495093,62.523224
1395.977296,62.016063
1396.459499,62.235358
1396.941702,62.579172
1397.423905,62.364101
1397.906107,61.817066
1398.388310,61.776085
1398.870513,61.652538
1399.352716,60.838469
1399.834919,61.225030
1400.317122,61.591087
1400.799325,61.688099
1401.281527,61.835176
1401.763730,61.842082
1402.245933,61.667155
1402.728136,61.462220
1403.210339,61.321523
1403.692542,60.972672
1404.174745,60.545508
1404.656947,60.147599
1405.139150,59.530280
1405.621353,59.650695
1406.103556,59.846513
1406.585759,59.926356
1407.067962,59.832656
1407.550165,59.506321
1408.032368,59.218680
1408.514570,58.976772
1408.996773,58.806362
1409.478976,58.531597
1409.961179,58.232154
1410.443382,58.160439
1410.925585,57.977955
1411.407788,57.399576
1411.889990,56.925189
1412.372193,57.006372
1412.854396,57.167568
1413.336599,57.220301
1413.818802,57.122877
1414.301005,56.897289
1414.783208,56.545945
1415.265411,56.085082
1415.747613,55.502919
1416.229816,55.049691
1416.712019,54.974005
1417.194222,54.493219
1417.676425,54.262942
1418.158628,54.466620
1418.640831,53.874052
1419.123033,52.218393
1419.605236,50.991943
1420.087439,53.450653
1420.569642,54.214790
1421.051845,54.484908
1421.534048,54.371219
1422.016251,54.296778
1422.498454,54.350251
1422.980656,54.143611
1423.462859,53.510323
1423.945062,52.471837
1424.427265,52.807369
1424.909468,53.626095
1425.391671,53.956657
1425.873874,53.982452
1426.356076,53.884591
1426.838279,53.638109
1427.320482,53.216134
1427.802685,53.022798
1428.284888,53.010220
1428.767091,53.005487
1429.249294,52.745985
1429.731497,52.046178
1430.213699,51.586834
1430.695902,52.383843
1431.178105,53.117307
1431.660308,53.212907
1432.142511,53.000761
1432.624714,52.798454
1433.106917,52.495063
1433.589119,52.268041
1434.071322,52.508306
1434.553525,52.828604
1435.035728,52.671966
1435.517931,52.176006
1436.000134,51.339091
1436.482337,50.309058
1436.964539,50.151983
1437.446742,52.022863
1437.928945,52.273199
1438.411148,52.305465
1438.893351,52.718973
1439.375554,52.994098
1439.857757,53.162534
1440.339960,53.168624
1440.822162,52.955388
1441.304365,52.815384
1441.786568,52.669436
1442.268771,52.872611
1442.750974,52.970037
1443.233177,53.005521
1443.715380,53.022252
1444.197582,52.875778
1444.679785,52.816928
1445.161988,52.719980
1445.644191,52.804515
1446.126394,52.742231
1446.608597,52.596160
1447.090800,52.485863
1447.573003,52.208134
1448.055205,51.825143
1448.537408,52.225379
1449.019611,52.787684
1449.501814,52.939848
1449.984017,53.047779
1450.466220,53.085351
1450.948423,52.947301
1451.430625,52.453838
1451.912828,51.666419
1452.395031,51.581363
1452.877234,51.777139
1453.359437,51.742585
1453.841640,51.456253
1454.323843,51.160033
1454.806046,50.571984
1455.288248,49.491796
1455.770451,48.738675
1456.252654,48.063963
1456.734857,47.044818
1457.217060,46.358549
1457.699263,47.141954
1458.181466,47.067042
1458.663668,46.511671
1459.145871,45.758430
1459.628074,44.839636
1460.110277,43.766678
1460.592480,41.280889
1461.074683,37.552516
1461.556886,32.683810
1462.039089,27.431784
1462.521291,23.966431
1463.003494,24.091745
1463.485697,27.537637
1463.967900,31.430148
1464.450103,34.359966
1464.932306,36.193797
1465.414509,39.591235
1465.896711,40.636853
1466.378914,41.421841
1466.861117,42.231637
1467.343320,42.495196
1467.825523,42.727514
1468.307726,42.640358
1468.789929,43.126634
1469.272131,43.503956
1469.754334,43.643469
1470.236537,43.664052
1470.718740,43.111903
1471.200943,41.873445
1471.683146,39.249488
1472.165349,33.415006
1472.647552,27.566072
1473.129754,26.197775
1473.611957,27.632000
1474.094160,32.998185
1474.576363,38.573329
1475.058566,44.165988
1475.540769,48.171770
1476.022972,50.165137
1476.505174,52.968542
1476.987377,56.521353
1477.469580,58.072501
1477.951783,59.003915
1478.433986,59.871907
1478.916189,60.690721
1479.398392,61.233603
1479.880595,61.549514
1480.362797,61.855263
1480.845000,61.871752
1481.327203,61.900147
1481.809406,62.521911
1482.291609,63.066182
1482.773812,63.344296
1483.256015,63.568024
1483.738217,63.784867
1484.220420,63.905938
1484.702623,64.069508
1485.184826,64.338463
1485.667029,64.495127
1486.149232,64.432293
1486.631435,64.194098
1487.113638,63.660177
1487.595840,63.273993
1488.078043,64.042318
1488.560246,64.277135
1489.042449,63.763994
1489.524652,62.631885
1490.006855,63.069491
1490.489058,64.036763
1490.971260,64.279074
1491.453463,64.984696
1491.935666,65.595991
1492.417869,66.195218
1492.900072,66.356874
1493.382275,66.357193
1493.864478,66.340355
1494.346680,66.210704
1494.828883,66.241080
1495.311086,66.168358
1495.793289,65.775229
1496.275492,64.080178
1496.757695,64.592299
1497.239898,66.093444
1497.722101,66.736731
1498.204303,66.823082
1498.686506,66.068301
1499.168709,65.899305
1499.650912,66.856855
1500.133115,67.282336
1500.615318,67.409361
1501.097521,67.537023
1501.579723,67.610213
1502.061926,67.626067
1502.544129,67.973146
1503.026332,68.096093
1503.508535,68.259484
1503.990738,68.426945
1504.472941,67.963308
1504.955144,67.374557
1505.437346,66.864289
1505.919549,65.800031
