XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2313.127146,47.246090
2313.609349,47.550458
2314.091552,48.546541
2314.573755,48.282990
2315.055958,47.303642
2315.538161,46.968537
2316.020363,47.870549
2316.502566,47.994148
2316.984769,47.633752
2317.466972,47.258279
2317.949175,47.853413
2318.431378,48.269423
2318.913581,47.742946
2319.395784,45.776771
2319.877986,46.919068
2320.360189,48.250810
2320.842392,48.151394
2321.324595,46.513117
2321.806798,47.830142
2322.289001,48.132798
2322.771204,46.614346
2323.253406,44.836615
2323.735609,47.279208
2324.217812,47.500331
2324.700015,46.283643
2325.182218,44.081874
2325.664421,46.390922
2326.146624,46.343432
2326.628827,45.044148
2327.111029,43.875042
2327.593232,45.484822
2328.075435,45.890511
2328.557638,44.559530
2329.039841,43.397717
2329.522044,45.861182
2330.004247,46.266732
2330.486449,45.961619
2330.968652,46.708705
2331.450855,46.419610
2331.933058,45.418390
2332.415261,45.305018
2332.897464,46.852257
2333.379667,46.813350
2333.861870,46.183229
2334.344072,44.161653
2334.826275,45.749043
2335.308478,46.293670
2335.790681,46.532246
2336.272884,45.535883
2336.755087,44.996065
2337.237290,45.336390
2337.719492,46.300031
2338.201695,47.308993
2338.683898,45.868623
2339.166101,44.595046
2339.648304,43.041948
2340.130507,44.515643
2340.612710,44.039264
2341.094912,43.222498
2341.577115,45.840630
2342.059318,45.279010
2342.541521,45.290614
2343.023724,45.212448
2343.505927,44.738052
2343.988130,44.473315
2344.470333,42.955365
2344.952535,45.910353
2345.434738,46.060339
2345.916941,44.942840
2346.399144,45.542413
2346.881347,45.625738
2347.363550,45.377040
2347.845753,45.554002
2348.327955,46.650428
2348.810158,47.411072
2349.292361,47.549610
2349.774564,46.921556
2350.256767,45.968734
2350.738970,46.673820
2351.221173,46.705081
2351.703376,45.842690
2352.185578,45.982872
2352.667781,45.183581
2353.149984,43.919484
2353.632187,43.910994
2354.114390,44.247748
2354.596593,44.536577
2355.078796,44.502970
2355.560998,45.293204
2356.043201,46.785424
2356.525404,46.271858
2357.007607,45.296178
2357.489810,43.608383
2357.972013,42.218716
2358.454216,41.773387
2358.936419,42.089485
2359.418621,42.714624
2359.900824,40.777560
2360.383027,41.162342
2360.865230,45.319041
2361.347433,47.549909
2361.829636,49.733379
2362.311839,46.723997
2362.794041,45.955121
2363.276244,45.118969
2363.758447,43.471780
2364.240650,43.570971
2364.722853,45.393464
2365.205056,45.282374
2365.687259,45.063529
2366.169462,44.962753
2366.651664,45.440351
2367.133867,47.147459
2367.616070,45.613929
2368.098273,44.149394
2368.580476,44.899646
2369.062679,44.684638
2369.544882,45.655538
2370.027084,45.619206
2370.509287,45.794396
2370.991490,45.821919
2371.473693,45.016893
2371.955896,45.966825
2372.438099,46.528859
2372.920302,46.517192
2373.402504,46.436456
2373.884707,46.952260
2374.366910,47.723131
2374.849113,47.782430
2375.331316,47.643577
2375.813519,47.394265
2376.295722,47.455498
2376.777925,47.893897
2377.260127,48.253398
2377.742330,48.378198
2378.224533,48.511404
2378.706736,48.801789
2379.188939,49.080270
2379.671142,49.075020
2380.153345,49.035301
2380.635547,49.337924
2381.117750,49.328061
2381.599953,49.249320
2382.082156,49.443397
2382.564359,49.747623
2383.046562,50.041619
2383.528765,49.963197
2384.010968,49.853917
2384.493170,49.952004
2384.975373,50.070961
2385.457576,50.128772
2385.939779,50.297689
2386.421982,50.463735
2386.904185,50.485263
2387.386388,50.613554
2387.868590,50.654230
2388.350793,50.726916
2388.832996,50.954673
2389.315199,50.908443
2389.797402,50.540055
2390.279605,50.385137
2390.761808,50.540327
2391.244011,50.586339
2391.726213,50.641580
2392.208416,50.691081
2392.690619,50.591797
2393.172822,50.531426
2393.655025,50.688093
2394.137228,50.866595
2394.619431,50.758171
2395.101633,50.769785
2395.583836,50.795620
2396.066039,50.552894
2396.548242,50.525059
2397.030445,50.731126
2397.512648,50.817725
2397.994851,50.713838
2398.477053,50.519060
2398.959256,50.437218
2399.441459,50.683806
2399.923662,50.868453
2400.405865,50.801996
2400.888068,50.850427
2401.370271,50.822149
2401.852474,50.759461
2402.334676,50.743336
2402.816879,50.695562
2403.299082,50.832855
2403.781285,50.842927
2404.263488,50.619719
2404.745691,50.600390
2405.227894,50.908180
2405.710096,51.215850
2406.192299,51.054885
2406.674502,50.731107
2407.156705,50.885016
2407.638908,51.034695
2408.121111,50.737684
2408.603314,50.604407
2409.085517,50.624346
2409.567719,50.523895
2410.049922,50.677148
2410.532125,50.884517
2411.014328,50.831799
2411.496531,50.655964
2411.978734,50.507541
2412.460937,50.562686
2412.943139,50.639199
2413.425342,50.628478
2413.907545,50.642122
2414.389748,50.703243
2414.871951,50.734271
2415.354154,50.554085
2415.836357,50.537022
2416.318560,50.726437
2416.800762,50.710812
2417.282965,50.684999
2417.765168,50.778204
2418.247371,50.810624
2418.729574,50.678193
2419.211777,50.706455
2419.693980,50.854648
2420.176182,50.850609
2420.658385,50.865701
2421.140588,50.717416
2421.622791,50.518861
2422.104994,50.417375
2422.587197,50.491690
2423.069400,50.705657
2423.551603,50.722175
2424.033805,50.786597
2424.516008,50.695173
2424.998211,50.556262
2425.480414,50.728334
2425.962617,50.836874
2426.444820,50.817959
2426.927023,50.695729
2427.409225,50.699837
2427.891428,50.726664
2428.373631,50.692481
2428.855834,50.864604
2429.338037,50.888837
2429.820240,50.748927
2430.302443,50.776898
2430.784645,50.951470
2431.266848,50.991975
2431.749051,50.820901
2432.231254,50.716231
2432.713457,50.907279
2433.195660,51.132868
2433.677863,51.087957
2434.160066,50.969092
2434.642268,50.736641
2435.124471,50.631911
2435.606674,50.726869
2436.088877,50.660815
2436.571080,50.699315
2437.053283,50.836731
2437.535486,50.742603
2438.017688,50.513522
2438.499891,50.535435
2438.982094,50.598007
2439.464297,50.637659
2439.946500,50.937069
2440.428703,50.872805
2440.910906,50.546875
2441.393109,50.544411
2441.875311,50.754140
2442.357514,50.880483
2442.839717,50.742782
2443.321920,50.741902
2443.804123,50.816970
2444.286326,50.659856
2444.768529,50.607397
2445.250731,50.662025
2445.732934,50.643210
2446.215137,50.706068
2446.697340,50.773075
2447.179543,50.709259
2447.661746,50.699337
2448.143949,50.885813
2448.626152,51.017159
2449.108354,50.896240
2449.590557,50.751634
2450.072760,50.526418
2450.554963,50.516334
2451.037166,50.813044
2451.519369,50.784112
2452.001572,50.714826
2452.483774,50.750776
2452.965977,50.756193
2453.448180,50.772710
2453.930383,50.702643
2454.412586,50.739594
2454.894789,50.816866
2455.376992,50.858379
2455.859195,50.804078
2456.341397,50.775452
2456.823600,50.756778
2457.305803,50.522736
2457.788006,50.450597
2458.270209,50.577428
2458.752412,50.639902
2459.234615,50.592013
2459.716817,50.620866
2460.199020,50.743940
2460.681223,50.776039
2461.163426,50.818262
2461.645629,50.930348
2462.127832,51.021781
2462.610035,50.802430
2463.092237,50.498748
2463.574440,50.404972
2464.056643,50.509276
2464.538846,50.757585
2465.021049,50.742207
2465.503252,50.673809
2465.985455,50.796109
2466.467658,50.938394
2466.949860,50.835017
2467.432063,50.555662
2467.914266,50.537462
2468.396469,50.536655
2468.878672,50.508903
2469.360875,50.507878
2469.843078,50.520063
2470.325280,50.655196
2470.807483,50.606088
2471.289686,50.508003
2471.771889,50.647237
2472.254092,50.865187
2472.736295,50.974226
2473.218498,50.947477
2473.700701,50.750650
2474.182903,50.643275
2474.665106,50.825167
2475.147309,50.913648
2475.629512,50.895602
2476.111715,50.811326
2476.593918,50.647948
2477.076121,50.667199
2477.558323,50.759264
2478.040526,50.753151
2478.522729,50.752958
2479.004932,50.760748
2479.487135,50.695400
2479.969338,50.719059
2480.451541,50.792520
2480.933744,50.784374
2481.415946,50.700889
2481.898149,50.484656
2482.380352,50.341124
2482.862555,50.434812
2483.344758,50.613796
2483.826961,50.663679
2484.309164,50.703514
2484.791366,50.747368
2485.273569,50.733319
2485.755772,50.866382
2486.237975,50.843700
2486.720178,50.726015
2487.202381,50.837864
2487.684584,50.845694
2488.166786,50.666799
2488.648989,50.535473
2489.131192,50.628794
2489.613395,50.721108
2490.095598,50.595775
2490.577801,50.542374
2491.060004,50.669113
2491.542207,50.791456
2492.024409,50.696524
2492.506612,50.581406
2492.988815,50.646433
2493.471018,50.617450
2493.953221,50.584487
2494.435424,50.647609
2494.917627,50.679724
2495.399829,50.709777
2495.882032,50.707221
2496.364235,50.700590
2496.846438,50.557475
2497.328641,50.480522
2497.810844,50.671869
2498.293047,50.747389
2498.775250,50.810153
2499.257452,50.808315
2499.739655,50.645965
2500.221858,50.663753
2500.704061,50.804875
2501.186264,50.965462
2501.668467,50.923000
2502.150670,50.710556
2502.632872,50.620271
2503.115075,50.570186
2503.597278,50.627950
2504.079481,50.633122
2504.561684,50.380838
2505.043887,50.291850
2505.526090,50.488631
2506.008293,50.660180
2506.490495,50.692422
2506.972698,50.610465
2507.454901,50.586606
2507.937104,50.689052
2508.419307,50.816005
2508.901510,50.799291
2509.383713,50.675238
2509.865915,50.757213
2510.348118,50.730315
2510.830321,50.547460
2511.312524,50.637500
2511.794727,50.789370
2512.276930,50.852803
2512.759133,50.783117
2513.241336,50.574762
2513.723538,50.446098
2514.205741,50.576010
2514.687944,50.642534
2515.170147,50.391910
2515.652350,50.444448
2516.134553,50.699295
2516.616756,50.696515
2517.098958,50.591711
2517.581161,50.423251
2518.063364,50.397594
2518.545567,50.559136
2519.027770,50.703171
2519.509973,50.872024
2519.992176,50.960902
2520.474378,50.731221
2520.956581,50.439075
2521.438784,50.296872
2521.920987,50.312965
2522.403190,50.599751
2522.885393,50.758890
2523.367596,50.746032
2523.849799,50.795272
2524.332001,50.783357
2524.814204,50.723848
2525.296407,50.614262
2525.778610,50.687632
2526.260813,50.811335
2526.743016,50.763723
2527.225219,50.788178
2527.707421,50.762425
2528.189624,50.680270
2528.671827,50.629938
2529.154030,50.674828
2529.636233,50.856418
2530.118436,50.882622
2530.600639,50.750483
2531.082842,50.542640
2531.565044,50.463373
2532.047247,50.728384
2532.529450,50.793792
2533.011653,50.673536
2533.493856,50.851049
2533.976059,50.960609
2534.458262,50.931594
2534.940464,50.814899
2535.422667,50.551479
2535.904870,50.567962
2536.387073,50.690797
2536.869276,50.592682
2537.351479,50.466965
2537.833682,50.413311
2538.315885,50.471342
2538.798087,50.617991
2539.280290,50.622999
2539.762493,50.503910
2540.244696,50.581085
2540.726899,50.751513
2541.209102,50.887948
2541.691305,50.909064
2542.173507,50.738543
2542.655710,50.757123
2543.137913,50.874681
2543.620116,50.875629
2544.102319,50.930327
2544.584522,50.927401
2545.066725,50.818082
2545.548928,50.784397
2546.031130,50.785535
2546.513333,50.633041
2546.995536,50.538356
2547.477739,50.685884
2547.959942,50.787071
2548.442145,50.706813
2548.924348,50.536594
2549.406550,50.390508
2549.888753,50.455886
2550.370956,50.640470
2550.853159,50.668144
2551.335362,50.656520
2551.817565,50.756396
2552.299768,50.913420
2552.781970,50.983933
2553.264173,50.807774
2553.746376,50.666321
2554.228579,50.793894
2554.710782,50.775575
2555.192985,50.559071
2555.675188,50.605907
2556.157391,50.649035
2556.639593,50.674421
2557.121796,50.945270
2557.603999,50.916855
2558.086202,50.729001
2558.568405,50.665659
2559.050608,50.536327
2559.532811,50.475592
2560.015013,50.571294
2560.497216,50.740147
2560.979419,50.727457
2561.461622,50.612979
2561.943825,50.536362
2562.426028,50.490670
2562.908231,50.439911
2563.390434,50.436933
2563.872636,50.676948
2564.354839,50.727908
2564.837042,50.589609
2565.319245,50.539532
2565.801448,50.597386
2566.283651,50.740436
2566.765854,50.684913
2567.248056,50.634234
2567.730259,50.468939
2568.212462,50.200222
2568.694665,50.267433
2569.176868,50.588195
2569.659071,50.874944
2570.141274,50.812794
2570.623477,50.655265
2571.105679,50.640944
2571.587882,50.718761
2572.070085,50.726402
2572.552288,50.801878
2573.034491,51.097294
2573.516694,51.004783
2573.998897,50.831893
2574.481099,50.883545
2574.963302,50.841165
2575.445505,50.797978
2575.927708,50.789778
2576.409911,50.732648
2576.892114,50.487363
2577.374317,50.496082
2577.856520,50.644068
2578.338722,50.544741
2578.820925,50.605470
2579.303128,50.588810
2579.785331,50.443593
2580.267534,50.506129
2580.749737,50.665059
2581.231940,50.803118
2581.714142,50.800112
2582.196345,50.557198
2582.678548,50.396531
2583.160751,50.598084
2583.642954,50.833869
2584.125157,50.899735
2584.607360,50.734021
2585.089562,50.612651
2585.571765,50.741893
2586.053968,50.657088
2586.536171,50.485972
2587.018374,50.469674
2587.500577,50.506615
2587.982780,50.624492
2588.464983,50.626584
2588.947185,50.564375
2589.429388,50.662302
2589.911591,50.754132
2590.393794,50.736166
2590.875997,50.690586
2591.358200,50.673700
2591.840403,50.691031
2592.322605,50.603570
2592.804808,50.541139
2593.287011,50.663545
2593.769214,50.658851
2594.251417,50.421719
2594.733620,50.269387
2595.215823,50.345944
2595.698026,50.508867
2596.180228,50.629962
2596.662431,50.617746
2597.144634,50.560046
2597.626837,50.610967
2598.109040,50.657106
2598.591243,50.538074
2599.073446,50.381077
2599.555648,50.541700
2600.037851,50.766347
2600.520054,50.545170
2601.002257,50.221479
2601.484460,50.249432
2601.966663,50.429384
2602.448866,50.621615
2602.931069,50.811171
2603.413271,50.725291
2603.895474,50.534837
2604.377677,50.440444
2604.859880,50.392806
2605.342083,50.454908
2605.824286,50.493896
2606.306489,50.467395
2606.788691,50.384880
2607.270894,50.403409
2607.753097,50.439142
2608.235300,50.379549
2608.717503,50.613620
2609.199706,50.649628
2609.681909,50.274291
2610.164111,50.363261
2610.646314,50.636816
2611.128517,50.588992
2611.610720,50.582902
2612.092923,50.513506
2612.575126,50.546058
2613.057329,50.717709
2613.539532,50.536336
2614.021734,50.378866
2614.503937,50.238032
2614.986140,50.158367
2615.468343,50.329930
2615.950546,50.310227
2616.432749,50.378548
2616.914952,50.567346
2617.397154,50.751417
2617.879357,50.869588
2618.361560,50.668659
2618.843763,50.442936
2619.325966,50.189591
2619.808169,50.077768
2620.290372,50.356935
2620.772575,50.648310
2621.254777,50.771405
2621.736980,50.657214
2622.219183,50.358826
2622.701386,50.346482
2623.183589,50.497850
2623.665792,50.329613
2624.147995,50.114259
2624.630197,50.056079
2625.112400,50.140755
2625.594603,50.288314
2626.076806,50.356754
2626.559009,50.439145
2627.041212,50.463197
2627.523415,50.457984
2628.005618,50.459169
2628.487820,50.512660
2628.970023,50.448657
2629.452226,50.140267
2629.934429,50.119806
2630.416632,50.327724
2630.898835,50.424057
2631.381038,50.360341
2631.863240,50.173575
2632.345443,50.176699
2632.827646,50.275284
2633.309849,50.301079
2633.792052,50.263073
2634.274255,50.136839
2634.756458,50.239778
2635.238661,50.518907
2635.720863,50.664581
2636.203066,50.683258
2636.685269,50.477731
2637.167472,50.265319
2637.649675,50.191727
2638.131878,50.202958
2638.614081,50.175728
2639.096283,49.857984
2639.578486,49.747001
2640.060689,49.896092
2640.542892,50.017716
2641.025095,49.972888
2641.507298,49.525226
2641.989501,49.293836
2642.471703,49.262375
2642.953906,48.877304
2643.436109,48.605278
2643.918312,49.197731
2644.400515,50.019981
2644.882718,50.242315
2645.364921,50.496096
2645.847124,50.649824
2646.329326,50.508540
2646.811529,50.333102
2647.293732,50.194272
2647.775935,50.383637
2648.258138,50.308670
2648.740341,50.117720
2649.222544,50.278597
2649.704746,50.332360
2650.186949,50.363270
2650.669152,50.421519
2651.151355,50.373123
2651.633558,50.315908
2652.115761,50.212580
2652.597964,50.168679
2653.080167,50.218278
2653.562369,50.070332
2654.044572,50.125493
2654.526775,50.392988
2655.008978,50.317944
2655.491181,50.353170
2655.973384,50.453870
2656.455587,50.380240
2656.937789,50.340189
2657.419992,50.328053
2657.902195,50.402823
2658.384398,50.458864
2658.866601,50.454525
2659.348804,50.334467
2659.831007,50.263019
2660.313210,50.321990
2660.795412,50.360827
2661.277615,50.377013
2661.759818,50.263187
2662.242021,50.277887
2662.724224,50.324931
2663.206427,50.337086
2663.688630,50.511404
2664.170832,50.358582
2664.653035,50.031873
2665.135238,49.929875
2665.617441,49.948284
2666.099644,50.016996
2666.581847,49.869134
2667.064050,49.785336
2667.546253,49.998070
2668.028455,49.909573
2668.510658,49.535508
2668.992861,49.285745
2669.475064,49.107804
2669.957267,48.977080
2670.439470,49.305852
2670.921673,49.970021
2671.403875,50.207330
2671.886078,50.362655
2672.368281,50.475265
2672.850484,50.142500
2673.332687,49.947575
2673.814890,50.004262
2674.297093,50.187005
2674.779295,50.185715
2675.261498,49.922584
2675.743701,49.918758
2676.225904,50.053286
2676.708107,50.138935
2677.190310,50.094325
2677.672513,50.041575
2678.154716,50.144057
2678.636918,50.227191
2679.119121,50.154425
2679.601324,49.918060
2680.083527,49.688114
2680.565730,49.548677
2681.047933,49.559436
2681.530136,49.371764
2682.012338,49.011634
2682.494541,48.703346
2682.976744,48.346205
2683.458947,48.887108
2683.941150,49.913355
2684.423353,50.151279
2684.905556,50.149514
2685.387759,50.230653
2685.869961,50.220152
2686.352164,50.269725
2686.834367,50.503473
2687.316570,50.636878
2687.798773,50.414926
2688.280976,50.111173
