XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3574.087640,40.282418
3574.569843,40.290083
3575.052046,40.253415
3575.534248,40.122475
3576.016451,40.178807
3576.498654,40.215436
3576.980857,40.280942
3577.463060,40.594319
3577.945263,40.376934
3578.427466,40.171444
3578.909668,40.374816
3579.391871,40.446320
3579.874074,40.242827
3580.356277,39.901029
3580.838480,39.946221
3581.320683,40.304942
3581.802886,40.351179
3582.285089,40.138126
3582.767291,39.993069
3583.249494,39.933880
3583.731697,40.046855
3584.213900,40.208116
3584.696103,40.343417
3585.178306,40.440059
3585.660509,40.214696
3586.142711,39.820693
3586.624914,39.566936
3587.107117,39.334255
3587.589320,39.220894
3588.071523,39.721457
3588.553726,40.196643
3589.035929,39.838054
3589.518132,39.720972
3590.000334,40.038046
3590.482537,40.388871
3590.964740,40.366628
3591.446943,40.041497
3591.929146,40.186717
3592.411349,40.260076
3592.893552,40.231341
3593.375754,40.461240
3593.857957,40.560802
3594.340160,40.559519
3594.822363,40.608347
3595.304566,40.710801
3595.786769,40.585659
3596.268972,40.322438
3596.751175,40.419249
3597.233377,40.417617
3597.715580,40.098567
3598.197783,39.937973
3598.679986,40.146191
3599.162189,40.263198
3599.644392,40.437834
3600.126595,40.558455
3600.608797,40.362402
3601.091000,40.084416
3601.573203,39.973249
3602.055406,40.274085
3602.537609,40.431350
3603.019812,40.479368
3603.502015,40.516095
3603.984217,40.489711
3604.466420,40.597397
3604.948623,40.581816
3605.430826,40.393675
3605.913029,40.188583
3606.395232,40.058832
3606.877435,40.174891
3607.359638,40.398682
3607.841840,40.696721
3608.324043,40.771165
3608.806246,40.766018
3609.288449,40.826852
3609.770652,40.338537
3610.252855,40.172577
3610.735058,40.576804
3611.217260,40.944154
3611.699463,40.953379
3612.181666,40.829432
3612.663869,40.602138
3613.146072,40.100044
3613.628275,40.446940
3614.110478,40.790340
3614.592681,40.754896
3615.074883,40.504448
3615.557086,40.717062
3616.039289,40.837506
3616.521492,40.625910
3617.003695,40.877233
3617.485898,40.968671
3617.968101,39.853621
3618.450303,39.354413
3618.932506,40.248104
3619.414709,40.543114
3619.896912,40.055522
3620.379115,40.152580
3620.861318,40.401217
3621.343521,40.235535
3621.825724,40.360176
3622.307926,40.776925
3622.790129,41.105410
3623.272332,41.241510
3623.754535,41.044078
3624.236738,40.956456
3624.718941,41.242844
3625.201144,41.228948
3625.683346,41.158934
3626.165549,41.065793
3626.647752,40.615473
3627.129955,40.840617
3627.612158,40.999098
3628.094361,40.885335
3628.576564,40.802060
3629.058767,40.187204
3629.540969,40.793555
3630.023172,40.616261
3630.505375,40.353833
3630.987578,40.759228
3631.469781,40.862135
3631.951984,41.041960
3632.434187,41.380753
3632.916389,41.535861
3633.398592,41.396560
3633.880795,41.077438
3634.362998,41.014422
3634.845201,41.355191
3635.327404,41.633697
3635.809607,41.737030
3636.291809,41.696762
3636.774012,41.737965
3637.256215,41.698441
3637.738418,41.358086
3638.220621,41.146516
3638.702824,41.456127
3639.185027,41.846247
3639.667230,41.920535
3640.149432,41.850351
3640.631635,41.891915
3641.113838,41.999212
3641.596041,42.313475
3642.078244,42.548965
3642.560447,42.523268
3643.042650,42.502820
3643.524852,42.263476
3644.007055,42.379747
3644.489258,42.746972
3644.971461,42.520682
3645.453664,42.167763
3645.935867,42.043157
3646.418070,41.705841
3646.900273,41.343753
3647.382475,41.345708
3647.864678,41.574647
3648.346881,42.043961
3648.829084,42.671137
3649.311287,43.683909
3649.793490,43.372171
3650.275693,42.237819
3650.757895,41.947174
3651.240098,41.102842
3651.722301,41.605759
3652.204504,42.418771
3652.686707,42.637116
3653.168910,42.936115
3653.651113,42.986679
3654.133316,42.992130
3654.615518,43.197566
3655.097721,43.261255
3655.579924,43.291145
3656.062127,43.276169
3656.544330,42.872419
3657.026533,42.870861
3657.508736,43.235572
3657.990938,43.291089
3658.473141,43.360861
3658.955344,43.535506
3659.437547,43.661950
3659.919750,43.752790
3660.401953,43.742366
3660.884156,43.617729
3661.366359,43.671658
3661.848561,43.990708
3662.330764,44.227315
3662.812967,44.211592
3663.295170,44.223106
3663.777373,44.358238
3664.259576,44.420279
3664.741779,44.429388
3665.223981,44.414708
3665.706184,44.377576
3666.188387,44.472167
3666.670590,44.572513
3667.152793,44.689155
3667.634996,44.786658
3668.117199,44.727272
3668.599401,44.866034
3669.081604,45.052786
3669.563807,44.564413
3670.046010,44.223499
3670.528213,43.701773
3671.010416,43.520408
3671.492619,45.200452
3671.974822,45.346478
3672.457024,45.349166
3672.939227,45.352959
3673.421430,45.334969
3673.903633,45.400051
3674.385836,45.228593
3674.868039,45.420411
3675.350242,45.419176
3675.832444,43.630532
3676.314647,44.490326
3676.796850,45.493974
3677.279053,45.577188
3677.761256,45.689777
3678.243459,45.853211
3678.725662,46.234852
3679.207865,46.156821
3679.690067,45.667486
3680.172270,45.937546
3680.654473,46.475452
3681.136676,46.746830
3681.618879,47.137505
3682.101082,47.393681
3682.583285,47.175271
3683.065487,46.968434
3683.547690,46.843550
3684.029893,46.997972
3684.512096,47.214068
3684.994299,47.182413
3685.476502,47.363579
3685.958705,47.499521
3686.440908,47.571710
3686.923110,47.473598
3687.405313,47.374910
3687.887516,47.505851
3688.369719,47.593090
3688.851922,47.890596
3689.334125,47.134534
3689.816328,47.147813
3690.298530,47.401547
3690.780733,47.573516
3691.262936,47.813774
3691.745139,48.051785
3692.227342,48.272872
3692.709545,48.236107
3693.191748,48.364758
3693.673951,48.440946
3694.156153,48.352791
3694.638356,48.684208
3695.120559,48.855349
3695.602762,48.537111
3696.084965,48.106738
3696.567168,48.167470
3697.049371,48.712789
3697.531573,48.689221
3698.013776,48.733315
3698.495979,49.133151
3698.978182,49.372374
3699.460385,49.578524
3699.942588,49.466402
3700.424791,49.058013
3700.906993,48.953719
3701.389196,49.030798
3701.871399,49.294365
3702.353602,49.397425
3702.835805,49.192213
3703.318008,49.096801
3703.800211,49.067624
3704.282414,49.191070
3704.764616,49.308773
3705.246819,49.394104
3705.729022,49.283667
3706.211225,49.222800
3706.693428,49.265951
3707.175631,49.244324
3707.657834,49.358331
3708.140036,49.372135
3708.622239,49.315728
3709.104442,49.200236
3709.586645,48.990417
3710.068848,49.153990
3710.551051,49.216192
3711.033254,48.811610
3711.515457,48.432422
3711.997659,48.954050
3712.479862,49.363342
3712.962065,49.287631
3713.444268,49.492786
3713.926471,49.498833
3714.408674,49.623359
3714.890877,49.474525
3715.373079,49.573033
3715.855282,49.931819
3716.337485,49.688644
3716.819688,49.422906
3717.301891,49.530896
3717.784094,49.593292
3718.266297,49.660050
3718.748500,49.831164
3719.230702,49.508951
3719.712905,49.524288
3720.195108,49.804233
3720.677311,49.808416
3721.159514,50.067957
3721.641717,49.817800
3722.123920,49.034686
3722.606122,48.379621
3723.088325,48.468267
3723.570528,49.361558
3724.052731,50.031395
3724.534934,49.887256
3725.017137,49.135380
3725.499340,49.452482
3725.981542,49.950645
3726.463745,49.359622
3726.945948,48.770866
3727.428151,49.067182
3727.910354,49.520477
3728.392557,49.848502
3728.874760,50.148203
3729.356963,50.246105
3729.839165,50.138617
3730.321368,49.783546
3730.803571,49.650414
3731.285774,49.905571
3731.767977,49.808712
3732.250180,49.501544
3732.732383,49.776495
3733.214585,50.248062
3733.696788,50.410185
3734.178991,50.175618
3734.661194,49.430357
3735.143397,48.401846
3735.625600,49.570400
3736.107803,50.233048
3736.590006,50.047700
3737.072208,49.780083
3737.554411,49.719380
3738.036614,49.898038
3738.518817,49.846484
3739.001020,49.876609
3739.483223,50.175492
3739.965426,50.382572
3740.447628,50.353280
3740.929831,50.070449
3741.412034,50.062484
3741.894237,50.297671
3742.376440,50.130253
3742.858643,49.972041
3743.340846,49.744837
3743.823049,49.307748
3744.305251,49.034231
3744.787454,49.705576
3745.269657,51.203762
3745.751860,50.522516
3746.234063,50.364135
3746.716266,50.385760
3747.198469,50.118821
3747.680671,50.124195
3748.162874,50.357700
3748.645077,50.231147
3749.127280,49.860745
3749.609483,48.465426
3750.091686,48.735517
3750.573889,50.107363
3751.056092,50.453098
3751.538294,50.324299
3752.020497,49.823877
3752.502700,49.355342
3752.984903,50.021550
3753.467106,50.254968
3753.949309,50.071307
3754.431512,50.300689
3754.913714,50.897937
3755.395917,51.027824
3755.878120,50.886640
3756.360323,50.372810
3756.842526,49.168284
3757.324729,49.514935
3757.806932,50.560127
3758.289134,50.565994
3758.771337,50.465828
3759.253540,50.440596
3759.735743,50.471070
3760.217946,50.503998
3760.700149,50.079929
3761.182352,50.114789
3761.664555,50.405561
3762.146757,50.706052
3762.628960,50.528103
3763.111163,50.176744
3763.593366,50.234845
3764.075569,50.540620
3764.557772,50.850512
3765.039975,50.782685
3765.522177,50.641118
3766.004380,50.453918
3766.486583,50.398659
3766.968786,50.502797
3767.450989,50.487918
3767.933192,50.674824
3768.415395,50.699890
3768.897598,50.737644
3769.379800,50.754639
3769.862003,50.338178
3770.344206,50.038849
3770.826409,50.521030
3771.308612,50.747916
3771.790815,50.706369
3772.273018,50.786716
3772.755220,50.753797
3773.237423,50.732916
3773.719626,51.073416
3774.201829,51.077732
3774.684032,50.853595
3775.166235,50.870632
3775.648438,51.033585
3776.130641,51.021665
3776.612843,50.844395
3777.095046,50.900842
3777.577249,50.960251
3778.059452,50.818235
3778.541655,50.639559
3779.023858,50.552728
3779.506061,50.545893
3779.988263,50.609609
3780.470466,50.845966
3780.952669,50.959861
3781.434872,50.851535
3781.917075,50.724115
3782.399278,50.683622
3782.881481,50.658750
3783.363684,50.636083
3783.845886,50.463303
3784.328089,50.311589
3784.810292,50.113273
3785.292495,50.264502
3785.774698,50.875311
3786.256901,50.814074
3786.739104,50.609859
3787.221306,50.930799
3787.703509,51.191736
3788.185712,50.971363
3788.667915,50.672157
3789.150118,50.617458
3789.632321,50.763208
3790.114524,50.961329
3790.596726,51.059213
3791.078929,51.235904
3791.561132,51.275765
3792.043335,51.147314
3792.525538,50.951077
3793.007741,50.834739
3793.489944,51.063943
3793.972147,51.105341
3794.454349,51.110576
3794.936552,51.129942
3795.418755,50.945346
3795.900958,50.753336
3796.383161,50.362497
3796.865364,50.101696
3797.347567,50.455224
3797.829769,50.860465
3798.311972,50.948728
3798.794175,50.666442
3799.276378,50.585425
3799.758581,50.535021
3800.240784,50.475970
3800.722987,50.072042
3801.205190,49.664823
3801.687392,50.709020
3802.169595,51.352163
3802.651798,50.869566
3803.134001,50.461434
3803.616204,50.582011
3804.098407,51.240592
3804.580610,51.372096
3805.062812,51.291642
3805.545015,51.265081
3806.027218,51.019124
3806.509421,50.485432
3806.991624,49.594812
3807.473827,50.553790
3807.956030,51.794611
3808.438233,51.185017
3808.920435,50.961220
3809.402638,50.967227
3809.884841,51.066997
3810.367044,51.093831
3810.849247,51.175400
3811.331450,51.336370
3811.813653,51.159290
3812.295855,51.095251
3812.778058,50.914439
3813.260261,50.957106
3813.742464,51.210982
3814.224667,50.956014
3814.706870,51.008545
3815.189073,51.090688
3815.671275,50.800782
3816.153478,50.717950
3816.635681,50.991281
3817.117884,50.853461
3817.600087,51.194860
3818.082290,51.532269
3818.564493,51.094962
3819.046696,50.698680
3819.528898,50.774684
3820.011101,50.861702
3820.493304,50.665800
3820.975507,50.194516
3821.457710,50.400689
3821.939913,50.271083
3822.422116,51.212365
3822.904318,51.097735
3823.386521,50.569724
3823.868724,50.702495
3824.350927,50.784088
3824.833130,50.989162
3825.315333,51.096447
3825.797536,50.846066
3826.279739,50.731170
3826.761941,50.634587
3827.244144,50.639888
3827.726347,50.709745
3828.208550,50.910197
3828.690753,51.006101
3829.172956,50.979456
3829.655159,51.177594
3830.137361,51.052834
3830.619564,51.054863
3831.101767,51.311844
3831.583970,50.862361
3832.066173,50.233144
3832.548376,50.572027
3833.030579,50.835433
3833.512782,51.023093
3833.994984,50.993124
3834.477187,50.851626
3834.959390,50.111566
3835.441593,49.534893
3835.923796,50.585772
3836.405999,50.790337
3836.888202,50.998319
3837.370404,50.576508
3837.852607,49.305294
3838.334810,50.384801
3838.817013,51.349623
3839.299216,50.924788
3839.781419,50.626902
3840.263622,50.570834
3840.745825,50.695938
3841.228027,50.493580
3841.710230,50.751540
3842.192433,51.095699
3842.674636,51.102715
3843.156839,50.877414
3843.639042,50.679454
3844.121245,50.570102
3844.603447,50.724773
3845.085650,51.119657
3845.567853,51.242264
3846.050056,51.021409
3846.532259,50.817522
3847.014462,50.750224
3847.496665,50.851698
3847.978867,51.069835
3848.461070,51.119760
3848.943273,50.881702
3849.425476,50.684810
3849.907679,50.758771
3850.389882,50.917472
3850.872085,50.752264
3851.354288,50.214519
3851.836490,49.663194
3852.318693,49.236835
3852.800896,49.263959
3853.283099,49.912579
3853.765302,50.264808
3854.247505,49.750346
3854.729708,50.490770
3855.211910,50.959685
3855.694113,50.956276
3856.176316,51.229210
3856.658519,51.224518
3857.140722,50.716746
3857.622925,50.273107
3858.105128,50.503293
3858.587331,50.736394
3859.069533,50.723049
3859.551736,50.582460
3860.033939,50.653741
3860.516142,50.787975
3860.998345,50.753585
3861.480548,50.672558
3861.962751,50.704621
3862.444953,50.454122
3862.927156,50.288750
3863.409359,50.878026
3863.891562,51.192334
3864.373765,50.840630
3864.855968,50.629065
3865.338171,50.291806
3865.820374,50.475992
3866.302576,50.723378
3866.784779,50.679888
3867.266982,50.649784
3867.749185,50.767899
3868.231388,50.906670
3868.713591,50.730870
3869.195794,50.345047
3869.677996,49.972831
3870.160199,50.157407
3870.642402,49.900363
3871.124605,49.958633
3871.606808,50.540358
3872.089011,50.802063
3872.571214,50.666572
3873.053417,50.383342
3873.535619,50.182678
3874.017822,50.180015
3874.500025,50.094790
3874.982228,49.974423
3875.464431,50.407506
3875.946634,50.780601
3876.428837,50.754821
3876.911039,50.620683
3877.393242,50.599923
3877.875445,50.817299
3878.357648,50.854151
3878.839851,50.613729
3879.322054,50.513213
3879.804257,50.300405
3880.286459,49.887212
3880.768662,49.522238
3881.250865,50.335049
3881.733068,50.609618
3882.215271,50.439636
3882.697474,50.393341
3883.179677,50.086807
3883.661880,50.100157
3884.144082,50.437499
3884.626285,50.487396
3885.108488,50.330233
3885.590691,49.725967
3886.072894,49.233698
3886.555097,50.430564
3887.037300,50.902470
3887.519502,50.738374
3888.001705,50.540424
3888.483908,50.740691
3888.966111,50.892069
3889.448314,50.738708
3889.930517,50.379870
3890.412720,50.319774
3890.894923,50.362667
3891.377125,50.170694
3891.859328,50.239577
3892.341531,50.160644
3892.823734,50.285300
3893.305937,50.609240
3893.788140,50.659887
3894.270343,50.425728
3894.752545,50.251376
3895.234748,50.519388
3895.716951,50.862598
3896.199154,50.992484
3896.681357,50.748292
3897.163560,50.358390
3897.645763,50.292454
3898.127966,50.276647
3898.610168,50.162508
3899.092371,50.312311
3899.574574,50.646186
3900.056777,50.402146
3900.538980,50.265757
3901.021183,50.443420
3901.503386,50.328927
3901.985588,49.811066
3902.467791,49.470984
3902.949994,49.894787
3903.432197,50.240500
3903.914400,50.131768
3904.396603,49.859210
3904.878806,50.036094
3905.361008,50.040846
3905.843211,50.053032
3906.325414,49.813691
3906.807617,49.894966
3907.289820,50.314638
3907.772023,50.304697
3908.254226,50.127773
3908.736429,50.309184
3909.218631,50.763573
3909.700834,50.934348
3910.183037,50.897912
3910.665240,50.608138
3911.147443,50.310517
3911.629646,50.287205
3912.111849,50.125862
3912.594051,50.190761
3913.076254,50.182996
3913.558457,50.057759
3914.040660,50.390458
3914.522863,50.668094
3915.005066,50.615227
3915.487269,50.341021
3915.969472,50.264681
3916.451674,50.318735
3916.933877,50.013354
3917.416080,49.697193
3917.898283,49.882809
3918.380486,50.459810
3918.862689,50.566314
3919.344892,50.295549
3919.827094,50.030557
3920.309297,49.625602
3920.791500,49.878885
3921.273703,50.422414
3921.755906,50.421194
3922.238109,50.448439
3922.720312,50.494480
3923.202515,50.295329
3923.684717,50.202590
3924.166920,50.363711
3924.649123,50.634279
3925.131326,50.542490
3925.613529,50.080338
3926.095732,50.176606
3926.577935,50.502534
3927.060137,50.429074
3927.542340,50.206568
3928.024543,50.415967
3928.506746,50.492061
3928.988949,50.242241
3929.471152,50.109141
3929.953355,49.924590
3930.435558,49.879188
3930.917760,49.843074
3931.399963,50.005157
3931.882166,50.422799
3932.364369,50.444375
3932.846572,49.874854
3933.328775,49.729199
3933.810978,50.257914
3934.293180,50.323455
3934.775383,49.946214
3935.257586,50.173040
3935.739789,50.337322
3936.221992,50.452372
3936.704195,50.593978
3937.186398,50.355052
3937.668600,50.223407
3938.150803,50.214417
3938.633006,50.290084
3939.115209,50.341907
3939.597412,50.115418
3940.079615,49.997205
3940.561818,49.950219
3941.044021,49.824317
3941.526223,49.799147
3942.008426,49.856103
3942.490629,49.704395
3942.972832,49.221062
3943.455035,49.476263
3943.937238,50.131467
3944.419441,50.285671
3944.901643,50.425072
3945.383846,50.573693
3945.866049,50.460176
3946.348252,50.555211
3946.830455,50.524580
3947.312658,50.016967
3947.794861,49.725053
3948.277064,49.914056
3948.759266,50.440763
3949.241469,50.602827
