XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3686.440908,13.142149
3686.923110,13.145611
3687.405313,13.287495
3687.887516,13.409383
3688.369719,13.664929
3688.851922,13.662601
3689.334125,12.460589
3689.816328,12.701545
3690.298530,12.793638
3690.780733,12.502233
3691.262936,12.600420
3691.745139,13.012097
3692.227342,12.849600
3692.709545,12.876811
3693.191748,13.135818
3693.673951,13.216607
3694.156153,13.065903
3694.638356,12.983765
3695.120559,13.137361
3695.602762,13.253854
3696.084965,13.214911
3696.567168,13.183934
3697.049371,13.260346
3697.531573,13.247772
3698.013776,13.094611
3698.495979,13.128279
3698.978182,13.076226
3699.460385,12.910274
3699.942588,13.113398
3700.424791,13.278619
3700.906993,13.119434
3701.389196,12.906818
3701.871399,12.411627
3702.353602,11.904935
3702.835805,12.480831
3703.318008,12.832178
3703.800211,12.954572
3704.282414,13.139996
3704.764616,13.201528
3705.246819,13.136879
3705.729022,12.901802
3706.211225,12.647208
3706.693428,12.735823
3707.175631,12.974170
3707.657834,13.054712
3708.140036,12.950577
3708.622239,13.056905
3709.104442,13.441069
3709.586645,13.296048
3710.068848,12.620983
3710.551051,12.666366
3711.033254,12.877583
3711.515457,13.393486
3711.997659,14.133943
3712.479862,14.577829
3712.962065,13.011902
3713.444268,12.690281
3713.926471,12.973554
3714.408674,13.103911
3714.890877,13.252060
3715.373079,13.496326
3715.855282,13.556442
3716.337485,13.498515
3716.819688,13.282109
3717.301891,13.202757
3717.784094,13.234249
3718.266297,13.303442
3718.748500,13.423279
3719.230702,13.252083
3719.712905,13.185056
3720.195108,13.237589
3720.677311,13.227763
3721.159514,13.199187
3721.641717,13.145629
3722.123920,13.240734
3722.606122,12.929719
3723.088325,12.222460
3723.570528,12.392308
3724.052731,12.852536
3724.534934,12.859550
3725.017137,12.602264
3725.499340,12.680615
3725.981542,12.920208
3726.463745,13.160289
3726.945948,13.383216
3727.428151,13.524452
3727.910354,13.316430
3728.392557,13.344324
3728.874760,13.415438
3729.356963,13.166106
3729.839165,13.239273
3730.321368,13.209041
3730.803571,12.995136
3731.285774,12.781547
3731.767977,12.731908
3732.250180,13.060063
3732.732383,12.224883
3733.214585,12.296231
3733.696788,12.662415
3734.178991,13.058219
3734.661194,13.334453
3735.143397,12.485576
3735.625600,12.801831
3736.107803,12.671037
3736.590006,12.394765
3737.072208,13.251295
3737.554411,13.713246
3738.036614,13.777522
3738.518817,13.917198
3739.001020,13.311651
3739.483223,12.929967
3739.965426,13.085116
3740.447628,13.270303
3740.929831,13.428017
3741.412034,13.131409
3741.894237,12.311491
3742.376440,12.262966
3742.858643,12.548597
3743.340846,12.853975
3743.823049,13.203233
3744.305251,13.289197
3744.787454,10.514842
3745.269657,9.915648
3745.751860,12.134835
3746.234063,12.856434
3746.716266,13.380034
3747.198469,13.606330
3747.680671,13.248711
3748.162874,12.731507
3748.645077,12.941455
3749.127280,13.090387
3749.609483,12.298669
3750.091686,11.970375
3750.573889,12.837586
3751.056092,12.987187
3751.538294,12.469869
3752.020497,12.252908
3752.502700,11.646753
3752.984903,11.548619
3753.467106,12.883552
3753.949309,12.972827
3754.431512,12.825806
3754.913714,13.133082
3755.395917,13.375125
3755.878120,13.333672
3756.360323,13.303482
3756.842526,13.301086
3757.324729,13.163654
3757.806932,13.202848
3758.289134,13.237157
3758.771337,13.372602
3759.253540,13.152955
3759.735743,12.583951
3760.217946,12.687873
3760.700149,12.757781
3761.182352,12.869543
3761.664555,13.043415
3762.146757,13.265137
3762.628960,13.404430
3763.111163,13.207918
3763.593366,13.097474
3764.075569,12.998297
3764.557772,13.025602
3765.039975,13.183435
3765.522177,13.084631
3766.004380,12.788805
3766.486583,12.720782
3766.968786,12.854169
3767.450989,12.958465
3767.933192,13.137094
3768.415395,13.056925
3768.897598,12.872065
3769.379800,13.009224
3769.862003,13.004298
3770.344206,12.479764
3770.826409,12.596987
3771.308612,13.003270
3771.790815,13.236146
3772.273018,13.329392
3772.755220,13.360998
3773.237423,13.155127
3773.719626,12.825776
3774.201829,12.843733
3774.684032,12.945879
3775.166235,12.831474
3775.648438,12.909903
3776.130641,13.166513
3776.612843,13.389004
3777.095046,13.464173
3777.577249,13.416119
3778.059452,13.371244
3778.541655,13.222315
3779.023858,13.139921
3779.506061,13.098303
3779.988263,12.796229
3780.470466,12.759340
3780.952669,12.941515
3781.434872,13.215555
3781.917075,13.393393
3782.399278,13.233530
3782.881481,13.029204
3783.363684,13.095926
3783.845886,13.148873
3784.328089,12.904986
3784.810292,12.678267
3785.292495,13.008650
3785.774698,13.226557
3786.256901,13.011404
3786.739104,13.092050
3787.221306,13.404254
3787.703509,13.337982
3788.185712,13.033036
3788.667915,12.873630
3789.150118,12.808656
3789.632321,12.896186
3790.114524,13.099049
3790.596726,13.164710
3791.078929,13.298904
3791.561132,13.327367
3792.043335,13.143528
3792.525538,13.099805
3793.007741,13.161762
3793.489944,13.247996
3793.972147,13.382679
3794.454349,13.487487
3794.936552,13.281158
3795.418755,13.085660
3795.900958,13.239160
3796.383161,13.273168
3796.865364,12.892032
3797.347567,12.719546
3797.829769,12.895043
3798.311972,12.950496
3798.794175,13.004974
3799.276378,13.250805
3799.758581,13.219181
3800.240784,13.010389
3800.722987,13.051260
3801.205190,13.161702
3801.687392,12.301748
3802.169595,11.938517
3802.651798,12.687445
3803.134001,12.658475
3803.616204,12.660709
3804.098407,13.062720
3804.580610,13.284253
3805.062812,13.400570
3805.545015,13.443782
3806.027218,13.196032
3806.509421,13.003328
3806.991624,12.973463
3807.473827,12.221914
3807.956030,12.510789
3808.438233,12.949320
3808.920435,13.036817
3809.402638,13.115217
3809.884841,13.067914
3810.367044,12.876461
3810.849247,12.977877
3811.331450,13.123311
3811.813653,13.017422
3812.295855,13.168054
3812.778058,13.285549
3813.260261,13.099174
3813.742464,13.113143
3814.224667,13.088901
3814.706870,12.920301
3815.189073,12.904059
3815.671275,13.019763
3816.153478,13.204062
3816.635681,12.574574
3817.117884,12.355101
3817.600087,12.583089
3818.082290,12.801096
3818.564493,12.933341
3819.046696,12.751160
3819.528898,12.584012
3820.011101,12.840333
3820.493304,12.982831
3820.975507,12.552969
3821.457710,12.251629
3821.939913,12.144555
3822.422116,12.101467
3822.904318,12.687140
3823.386521,13.177677
3823.868724,12.958262
3824.350927,12.613789
3824.833130,12.737361
3825.315333,12.930775
3825.797536,13.209725
3826.279739,13.311889
3826.761941,13.165824
3827.244144,12.698940
3827.726347,12.686126
3828.208550,13.198989
3828.690753,13.184248
3829.172956,13.103115
3829.655159,13.216448
3830.137361,13.011242
3830.619564,12.897486
3831.101767,13.016463
3831.583970,13.251615
3832.066173,13.302508
3832.548376,12.900383
3833.030579,12.980490
3833.512782,13.201097
3833.994984,13.267205
3834.477187,13.347815
3834.959390,13.344246
3835.441593,12.779997
3835.923796,12.694563
3836.405999,12.589734
3836.888202,12.421835
3837.370404,12.775284
3837.852607,13.185313
3838.334810,12.411635
3838.817013,12.170639
3839.299216,12.703509
3839.781419,13.126377
3840.263622,13.245589
3840.745825,13.011354
3841.228027,12.409400
3841.710230,11.926126
3842.192433,12.524811
3842.674636,13.098050
3843.156839,13.325814
3843.639042,13.579081
3844.121245,13.482976
3844.603447,12.856946
3845.085650,12.878963
3845.567853,13.024723
3846.050056,13.004041
3846.532259,12.880656
3847.014462,12.964932
3847.496665,13.173747
3847.978867,13.207702
3848.461070,13.204912
3848.943273,13.247346
3849.425476,13.401723
3849.907679,13.383976
3850.389882,12.875592
3850.872085,12.653622
3851.354288,12.779352
3851.836490,12.745025
3852.318693,12.370010
3852.800896,12.207522
3853.283099,12.389492
3853.765302,12.299410
3854.247505,10.362361
3854.729708,7.182697
3855.211910,11.486666
3855.694113,12.529211
3856.176316,12.848493
3856.658519,13.075644
3857.140722,13.016014
3857.622925,12.744113
3858.105128,12.957369
3858.587331,13.016940
3859.069533,13.011998
3859.551736,13.179957
3860.033939,13.206856
3860.516142,13.142799
3860.998345,13.116682
3861.480548,13.160872
3861.962751,12.978004
3862.444953,12.501335
3862.927156,12.424285
3863.409359,12.433170
3863.891562,12.694901
3864.373765,12.846427
3864.855968,12.703705
3865.338171,12.283805
3865.820374,12.053296
3866.302576,12.725633
3866.784779,13.189789
3867.266982,13.544081
3867.749185,13.783549
3868.231388,13.680460
3868.713591,13.503043
3869.195794,13.026305
3869.677996,12.105259
3870.160199,11.970842
3870.642402,12.299033
3871.124605,12.615577
3871.606808,12.841673
3872.089011,12.922648
3872.571214,12.933742
3873.053417,13.082639
3873.535619,13.367868
3874.017822,13.309660
3874.500025,12.916199
3874.982228,12.974548
3875.464431,12.803075
3875.946634,12.793547
3876.428837,13.066198
3876.911039,13.105328
3877.393242,13.039007
3877.875445,13.191220
3878.357648,13.458982
3878.839851,13.482498
3879.322054,13.316607
3879.804257,13.367692
3880.286459,13.397466
3880.768662,12.744429
3881.250865,12.201325
3881.733068,12.417055
3882.215271,12.823797
3882.697474,13.081636
3883.179677,13.301898
3883.661880,13.263638
3884.144082,13.026828
3884.626285,12.987797
3885.108488,13.095011
3885.590691,13.520908
3886.072894,13.411280
3886.555097,12.354537
3887.037300,12.768039
3887.519502,12.966499
3888.001705,12.918696
3888.483908,12.786439
3888.966111,12.759087
3889.448314,12.934498
3889.930517,13.117175
3890.412720,12.980356
3890.894923,12.797961
3891.377125,13.043288
3891.859328,13.220121
3892.341531,13.145781
3892.823734,12.973088
3893.305937,12.932506
3893.788140,13.311286
3894.270343,13.361084
3894.752545,13.031988
3895.234748,12.918665
3895.716951,13.260766
3896.199154,13.482397
3896.681357,13.175188
3897.163560,13.012077
3897.645763,13.020832
3898.127966,12.885028
3898.610168,12.566631
3899.092371,12.636528
3899.574574,12.625298
3900.056777,12.033995
3900.538980,12.728667
3901.021183,13.008833
3901.503386,12.963569
3901.985588,12.915981
3902.467791,11.797460
3902.949994,12.100501
3903.432197,12.836424
3903.914400,13.175210
3904.396603,13.061575
3904.878806,12.523495
3905.361008,12.763421
3905.843211,12.895220
3906.325414,12.668907
3906.807617,12.839337
3907.289820,13.212504
3907.772023,13.175386
3908.254226,13.113242
3908.736429,13.309419
3909.218631,13.332908
3909.700834,13.213701
3910.183037,13.344766
3910.665240,13.344302
3911.147443,13.116035
3911.629646,13.197028
3912.111849,13.264341
3912.594051,13.115029
3913.076254,13.128887
3913.558457,13.245199
3914.040660,13.213391
3914.522863,13.071522
3915.005066,13.027997
3915.487269,13.255681
3915.969472,13.677318
3916.451674,13.661431
3916.933877,13.227818
3917.416080,12.966549
3917.898283,12.663770
3918.380486,12.818959
3918.862689,13.030032
3919.344892,13.072502
3919.827094,13.186860
3920.309297,12.976323
3920.791500,12.702874
3921.273703,13.076828
3921.755906,13.403006
3922.238109,13.392616
3922.720312,13.246385
3923.202515,13.317137
3923.684717,13.287752
3924.166920,12.675320
3924.649123,12.560836
3925.131326,12.940523
3925.613529,12.808205
3926.095732,12.829374
3926.577935,12.928345
3927.060137,12.885002
3927.542340,12.885598
3928.024543,12.845262
3928.506746,12.765464
3928.988949,12.785277
3929.471152,12.970923
3929.953355,13.184178
3930.435558,13.444432
3930.917760,13.355343
3931.399963,13.101577
3931.882166,13.140066
3932.364369,12.973028
3932.846572,12.862552
3933.328775,13.053736
3933.810978,13.123828
3934.293180,12.974870
3934.775383,12.996328
3935.257586,13.384534
3935.739789,13.502286
3936.221992,13.566911
3936.704195,13.517874
3937.186398,13.273322
3937.668600,13.127159
3938.150803,12.990133
3938.633006,12.823919
3939.115209,12.691958
3939.597412,12.805380
3940.079615,12.971694
3940.561818,13.159931
3941.044021,13.151359
3941.526223,12.928893
3942.008426,12.993961
3942.490629,13.093141
3942.972832,13.130995
3943.455035,13.040235
3943.937238,13.018136
3944.419441,13.071580
3944.901643,13.029060
3945.383846,12.989032
3945.866049,12.919742
3946.348252,13.070565
3946.830455,13.228985
3947.312658,13.079644
3947.794861,12.767645
3948.277064,12.834973
3948.759266,13.135906
3949.241469,13.096178
3949.723672,13.209914
3950.205875,13.255051
3950.688078,12.880037
3951.170281,12.718535
3951.652484,12.876088
3952.134686,13.030770
3952.616889,12.941637
3953.099092,13.075725
3953.581295,13.071033
3954.063498,12.800302
3954.545701,12.899767
3955.027904,13.103350
3955.510107,13.145883
3955.992309,13.080425
3956.474512,13.219299
3956.956715,13.343280
3957.438918,13.150451
3957.921121,13.072888
3958.403324,13.131283
3958.885527,13.132620
3959.367729,13.116875
3959.849932,13.006870
3960.332135,12.919606
3960.814338,12.980379
3961.296541,12.950441
3961.778744,12.987183
3962.260947,13.058476
3962.743150,13.029130
3963.225352,13.076827
3963.707555,12.955495
3964.189758,12.839053
3964.671961,12.773851
3965.154164,12.750916
3965.636367,12.966984
3966.118570,12.996921
3966.600772,12.966498
3967.082975,13.187922
3967.565178,13.173962
3968.047381,12.969633
3968.529584,13.008417
3969.011787,13.012844
3969.493990,13.001899
3969.976192,12.975663
3970.458395,12.863085
3970.940598,12.941325
3971.422801,12.942557
3971.905004,13.028436
3972.387207,13.187290
3972.869410,13.154218
3973.351613,13.142338
3973.833815,13.012315
3974.316018,12.995309
3974.798221,13.213411
3975.280424,13.425733
3975.762627,13.385547
3976.244830,13.132471
3976.727033,13.071288
3977.209235,13.004767
3977.691438,12.928191
3978.173641,12.961225
3978.655844,12.906086
3979.138047,12.995839
3979.620250,13.297447
3980.102453,13.381950
3980.584656,13.297483
3981.066858,13.279061
3981.549061,13.373429
3982.031264,13.485944
3982.513467,13.253324
3982.995670,13.146133
3983.477873,13.309374
3983.960076,13.095317
3984.442278,12.757043
3984.924481,12.760865
3985.406684,13.057549
3985.888887,13.121052
3986.371090,12.808151
3986.853293,12.681970
3987.335496,13.013900
3987.817699,13.196185
3988.299901,12.955079
3988.782104,13.010089
3989.264307,13.273352
3989.746510,13.174078
3990.228713,12.804409
3990.710916,12.720337
3991.193119,12.900668
3991.675321,12.926758
3992.157524,12.955840
3992.639727,12.938504
3993.121930,12.987057
3993.604133,13.010093
3994.086336,12.935827
3994.568539,12.977973
3995.050742,12.785751
3995.532944,12.600921
3996.015147,12.876048
3996.497350,13.352927
3996.979553,13.388548
3997.461756,12.960662
3997.943959,12.805103
3998.426162,13.046635
3998.908364,13.389575
3999.390567,13.340779
3999.872770,13.054729
4000.354973,12.995241
4000.837176,13.015591
4001.319379,13.188723
4001.801582,13.413734
4002.283784,13.276734
4002.765987,13.057967
4003.248190,13.252005
4003.730393,13.438346
4004.212596,13.348261
4004.694799,13.182776
4005.177002,13.003888
4005.659205,13.091686
4006.141407,13.253460
4006.623610,13.263463
4007.105813,13.267532
4007.588016,13.106892
4008.070219,12.916972
4008.552422,13.064115
4009.034625,13.308316
4009.516827,13.375278
4009.999030,13.254825
4010.481233,13.026195
4010.963436,12.968161
4011.445639,12.960711
4011.927842,13.160957
4012.410045,13.459191
4012.892248,13.316282
4013.374450,13.054117
4013.856653,12.810193
4014.338856,12.776368
4014.821059,12.956625
4015.303262,13.028986
4015.785465,13.185248
4016.267668,13.382153
4016.749870,13.470454
4017.232073,13.300116
4017.714276,13.156469
4018.196479,13.233926
4018.678682,13.319290
4019.160885,13.451234
4019.643088,13.385784
4020.125291,13.279228
4020.607493,13.219276
4021.089696,13.038599
4021.571899,13.089400
4022.054102,13.385075
4022.536305,13.636159
4023.018508,13.539535
4023.500711,13.246180
4023.982913,13.133133
4024.465116,12.993013
4024.947319,12.887953
4025.429522,12.883642
4025.911725,12.832039
4026.393928,13.049809
4026.876131,13.200232
4027.358333,12.978617
4027.840536,12.913166
4028.322739,13.115117
4028.804942,13.207725
4029.287145,12.948582
4029.769348,12.787335
4030.251551,12.941052
4030.733754,13.109908
4031.215956,13.229546
4031.698159,13.144071
4032.180362,13.094189
4032.662565,13.118086
4033.144768,13.003884
4033.626971,12.964094
4034.109174,13.000191
4034.591376,13.016586
4035.073579,13.058024
4035.555782,13.164953
4036.037985,13.187547
4036.520188,13.276111
4037.002391,13.353670
4037.484594,13.160363
4037.966797,13.065089
4038.448999,13.028197
4038.931202,13.005901
4039.413405,13.037050
4039.895608,13.005388
4040.377811,12.920043
4040.860014,12.775027
4041.342217,12.860841
4041.824419,13.077947
4042.306622,13.201045
4042.788825,13.050960
4043.271028,12.790922
4043.753231,13.113457
4044.235434,13.571547
4044.717637,13.373693
4045.199840,12.754555
4045.682042,12.508252
4046.164245,12.880019
4046.646448,13.139344
4047.128651,13.102066
4047.610854,13.164816
4048.093057,13.273345
4048.575260,13.156409
4049.057462,12.968729
4049.539665,12.988598
4050.021868,12.924719
4050.504071,12.857769
4050.986274,13.133989
4051.468477,13.332720
4051.950680,13.411790
4052.432883,13.415981
4052.915085,13.341759
4053.397288,13.287906
4053.879491,12.852905
4054.361694,12.664019
4054.843897,12.862438
4055.326100,12.887250
4055.808303,13.125645
4056.290505,13.127033
4056.772708,12.738768
4057.254911,12.566370
4057.737114,12.682571
4058.219317,12.867470
4058.701520,12.845316
4059.183723,12.896199
4059.665925,13.111651
4060.148128,13.360395
4060.630331,13.581690
4061.112534,13.304801
4061.594737,12.810678
