XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
5127.745273,0.342480
5128.227476,0.341857
5128.709679,0.341732
5129.191881,0.342841
5129.674084,0.344001
5130.156287,0.342995
5130.638490,0.341203
5131.120693,0.339528
5131.602896,0.339054
5132.085099,0.340269
5132.567301,0.341209
5133.049504,0.337842
5133.531707,0.335750
5134.013910,0.339510
5134.496113,0.341859
5134.978316,0.340364
5135.460519,0.339155
5135.942722,0.338835
5136.424924,0.337966
5136.907127,0.339697
5137.389330,0.340686
5137.871533,0.338806
5138.353736,0.338648
5138.835939,0.339706
5139.318142,0.340891
5139.800344,0.340204
5140.282547,0.338865
5140.764750,0.337368
5141.246953,0.336099
5141.729156,0.331852
5142.211359,0.322614
5142.693562,0.323510
5143.175764,0.333544
5143.657967,0.337847
5144.140170,0.337090
5144.622373,0.336038
5145.104576,0.335473
5145.586779,0.335799
5146.068982,0.336791
5146.551185,0.336742
5147.033387,0.336672
5147.515590,0.337555
5147.997793,0.339162
5148.479996,0.339921
5148.962199,0.340047
5149.444402,0.339480
5149.926605,0.335556
5150.408807,0.331682
5150.891010,0.329592
5151.373213,0.330559
5151.855416,0.333670
5152.337619,0.333317
5152.819822,0.331906
5153.302025,0.333427
5153.784228,0.335501
5154.266430,0.334484
5154.748633,0.332297
5155.230836,0.328923
5155.713039,0.322098
5156.195242,0.320468
5156.677445,0.324998
5157.159648,0.321327
5157.641850,0.317069
5158.124053,0.324761
5158.606256,0.330849
5159.088459,0.331402
5159.570662,0.330741
5160.052865,0.325899
5160.535068,0.321885
5161.017271,0.325954
5161.499473,0.332071
5161.981676,0.332720
5162.463879,0.332347
5162.946082,0.331210
5163.428285,0.325572
5163.910488,0.309440
5164.392691,0.298410
5164.874893,0.311907
5165.357096,0.325678
5165.839299,0.329041
5166.321502,0.330668
5166.803705,0.329696
5167.285908,0.330162
5167.768111,0.331090
5168.250314,0.330977
5168.732516,0.330371
5169.214719,0.328206
5169.696922,0.325021
5170.179125,0.321953
5170.661328,0.312576
5171.143531,0.304368
5171.625734,0.312465
5172.107936,0.323910
5172.590139,0.328255
5173.072342,0.327973
5173.554545,0.325198
5174.036748,0.322059
5174.518951,0.322612
5175.001154,0.326143
5175.483356,0.326411
5175.965559,0.324279
5176.447762,0.318024
5176.929965,0.316495
5177.412168,0.322173
5177.894371,0.323252
5178.376574,0.320569
5178.858777,0.318509
5179.340979,0.320290
5179.823182,0.320663
5180.305385,0.317902
5180.787588,0.313542
5181.269791,0.310831
5181.751994,0.316678
5182.234197,0.322712
5182.716399,0.323143
5183.198602,0.322008
5183.680805,0.322412
5184.163008,0.321299
5184.645211,0.311416
5185.127414,0.286920
5185.609617,0.272424
5186.091820,0.292771
5186.574022,0.315622
5187.056225,0.323250
5187.538428,0.323391
5188.020631,0.319187
5188.502834,0.316801
5188.985037,0.308783
5189.467240,0.301158
5189.949442,0.303206
5190.431645,0.310772
5190.913848,0.317833
5191.396051,0.320166
5191.878254,0.319174
5192.360457,0.316757
5192.842660,0.317169
5193.324863,0.319641
5193.807065,0.321772
5194.289268,0.320832
5194.771471,0.318343
5195.253674,0.317357
5195.735877,0.315597
5196.218080,0.313191
5196.700283,0.302818
5197.182485,0.286905
5197.664688,0.280371
5198.146891,0.288221
5198.629094,0.304227
5199.111297,0.316032
5199.593500,0.318695
5200.075703,0.318274
5200.557906,0.318948
5201.040108,0.318727
5201.522311,0.318415
5202.004514,0.316714
5202.486717,0.315798
5202.968920,0.316596
5203.451123,0.315557
5203.933326,0.314769
5204.415528,0.312180
5204.897731,0.310642
5205.379934,0.301067
5205.862137,0.279217
5206.344340,0.251284
5206.826543,0.221713
5207.308746,0.234569
5207.790948,0.280506
5208.273151,0.297575
5208.755354,0.281769
5209.237557,0.256936
5209.719760,0.262115
5210.201963,0.295115
5210.684166,0.310720
5211.166369,0.312566
5211.648571,0.313416
5212.130774,0.312410
5212.612977,0.313265
5213.095180,0.313561
5213.577383,0.313184
5214.059586,0.313117
5214.541789,0.314250
5215.023991,0.315394
5215.506194,0.314543
5215.988397,0.310898
5216.470600,0.306530
5216.952803,0.305685
5217.435006,0.302271
5217.917209,0.297423
5218.399412,0.297031
5218.881614,0.290738
5219.363817,0.284292
5219.846020,0.294546
5220.328223,0.307705
5220.810426,0.309785
5221.292629,0.309038
5221.774832,0.308274
5222.257034,0.305554
5222.739237,0.300818
5223.221440,0.298581
5223.703643,0.298415
5224.185846,0.294830
5224.668049,0.295155
5225.150252,0.281791
5225.632455,0.244753
5226.114657,0.233361
5226.596860,0.257173
5227.079063,0.277002
5227.561266,0.291706
5228.043469,0.303144
5228.525672,0.303565
5229.007875,0.303671
5229.490077,0.305264
5229.972280,0.306595
5230.454483,0.303758
5230.936686,0.287798
5231.418889,0.270656
5231.901092,0.271050
5232.383295,0.285869
5232.865497,0.297771
5233.347700,0.302692
5233.829903,0.297881
5234.312106,0.285482
5234.794309,0.285440
5235.276512,0.296805
5235.758715,0.303672
5236.240918,0.303351
5236.723120,0.303006
5237.205323,0.304748
5237.687526,0.305116
5238.169729,0.302113
5238.651932,0.295013
5239.134135,0.291872
5239.616338,0.296098
5240.098540,0.301619
5240.580743,0.303387
5241.062946,0.304407
5241.545149,0.304699
5242.027352,0.301977
5242.509555,0.302496
5242.991758,0.302398
5243.473961,0.296826
5243.956163,0.275376
5244.438366,0.245438
5244.920569,0.239259
5245.402772,0.257917
5245.884975,0.281774
5246.367178,0.291338
5246.849381,0.289076
5247.331583,0.282652
5247.813786,0.265478
5248.295989,0.238245
5248.778192,0.214987
5249.260395,0.232033
5249.742598,0.275636
5250.224801,0.294367
5250.707004,0.293963
5251.189206,0.295199
5251.671409,0.297591
5252.153612,0.298449
5252.635815,0.297067
5253.118018,0.296797
5253.600221,0.296642
5254.082424,0.289406
5254.564626,0.269302
5255.046829,0.234400
5255.529032,0.222042
5256.011235,0.255921
5256.493438,0.286091
5256.975641,0.294049
5257.457844,0.297801
5257.940047,0.298351
5258.422249,0.297849
5258.904452,0.296376
5259.386655,0.295813
5259.868858,0.295849
5260.351061,0.294942
5260.833264,0.291337
5261.315467,0.280219
5261.797669,0.257924
5262.279872,0.250864
5262.762075,0.273229
5263.244278,0.284980
5263.726481,0.268164
5264.208684,0.226881
5264.690887,0.207641
5265.173089,0.247085
5265.655292,0.282174
5266.137495,0.281576
5266.619698,0.274227
5267.101901,0.279214
5267.584104,0.291259
5268.066307,0.294067
5268.548510,0.291492
5269.030712,0.279447
5269.512915,0.259743
5269.995118,0.260186
5270.477321,0.280976
5270.959524,0.292390
5271.441727,0.292884
5271.923930,0.293916
5272.406132,0.294101
5272.888335,0.294010
5273.370538,0.292159
5273.852741,0.292430
5274.334944,0.292188
5274.817147,0.289988
5275.299350,0.291770
5275.781553,0.293290
5276.263755,0.294361
5276.745958,0.293320
5277.228161,0.290221
5277.710364,0.288604
5278.192567,0.288819
5278.674770,0.291229
5279.156973,0.290360
5279.639175,0.286684
5280.121378,0.279822
5280.603581,0.267954
5281.085784,0.267869
5281.567987,0.281600
5282.050190,0.288368
5282.532393,0.287238
5283.014596,0.286799
5283.496798,0.287264
5283.979001,0.287075
5284.461204,0.281679
5284.943407,0.265041
5285.425610,0.251794
5285.907813,0.264390
5286.390016,0.282186
5286.872218,0.285394
5287.354421,0.285214
5287.836624,0.286290
5288.318827,0.287639
5288.801030,0.286046
5289.283233,0.283867
5289.765436,0.278862
5290.247639,0.254950
5290.729841,0.223433
5291.212044,0.230184
5291.694247,0.265879
5292.176450,0.280710
5292.658653,0.282925
5293.140856,0.285793
5293.623059,0.286519
5294.105261,0.286680
5294.587464,0.284446
5295.069667,0.285099
5295.551870,0.286078
5296.034073,0.288370
5296.516276,0.288571
5296.998479,0.286620
5297.480681,0.287076
5297.962884,0.285912
5298.445087,0.285061
5298.927290,0.282402
5299.409493,0.279094
5299.891696,0.269697
5300.373899,0.261315
5300.856102,0.269923
5301.338304,0.280962
5301.820507,0.283696
5302.302710,0.282983
5302.784913,0.283257
5303.267116,0.279719
5303.749319,0.274072
5304.231522,0.275690
5304.713724,0.280701
5305.195927,0.281630
5305.678130,0.280152
5306.160333,0.281392
5306.642536,0.279966
5307.124739,0.270638
5307.606942,0.243833
5308.089145,0.221051
5308.571347,0.240202
5309.053550,0.270332
5309.535753,0.279224
5310.017956,0.280029
5310.500159,0.281528
5310.982362,0.282020
5311.464565,0.280244
5311.946767,0.278004
5312.428970,0.276817
5312.911173,0.277956
5313.393376,0.279183
5313.875579,0.279072
5314.357782,0.276787
5314.839985,0.273739
5315.322188,0.273577
5315.804390,0.274890
5316.286593,0.271192
5316.768796,0.263629
5317.250999,0.265276
5317.733202,0.271381
5318.215405,0.274700
5318.697608,0.277951
5319.179810,0.279581
5319.662013,0.279722
5320.144216,0.277676
5320.626419,0.276269
5321.108622,0.275187
5321.590825,0.275694
5322.073028,0.277396
5322.555230,0.276548
5323.037433,0.276433
5323.519636,0.275097
5324.001839,0.271900
5324.484042,0.269878
5324.966245,0.271762
5325.448448,0.274690
5325.930651,0.276004
5326.412853,0.272606
5326.895056,0.258821
5327.377259,0.231419
5327.859462,0.201736
5328.341665,0.212271
5328.823868,0.250499
5329.306071,0.267724
5329.788273,0.270240
5330.270476,0.269803
5330.752679,0.270782
5331.234882,0.272150
5331.717085,0.266893
5332.199288,0.247817
5332.681491,0.228374
5333.163694,0.241000
5333.645896,0.264326
5334.128099,0.271610
5334.610302,0.272505
5335.092505,0.271481
5335.574708,0.268877
5336.056911,0.258235
5336.539114,0.238113
5337.021316,0.232271
5337.503519,0.244945
5337.985722,0.239550
5338.467925,0.209796
5338.950128,0.176083
5339.432331,0.171134
5339.914534,0.215146
5340.396737,0.255786
5340.878939,0.266689
5341.361142,0.269061
5341.843345,0.268366
5342.325548,0.263169
5342.807751,0.250782
5343.289954,0.245185
5343.772157,0.243219
5344.254359,0.231617
5344.736562,0.200503
5345.218765,0.159718
5345.700968,0.171914
5346.183171,0.227919
5346.665374,0.258655
5347.147577,0.261859
5347.629780,0.258621
5348.111982,0.256588
5348.594185,0.249962
5349.076388,0.233034
5349.558591,0.231440
5350.040794,0.252904
5350.522997,0.265255
5351.005200,0.264472
5351.487402,0.264293
5351.969605,0.262444
5352.451808,0.252532
5352.934011,0.225164
5353.416214,0.205869
5353.898417,0.206253
5354.380620,0.203379
5354.862822,0.212273
5355.345025,0.230366
5355.827228,0.243551
5356.309431,0.259136
5356.791634,0.266693
5357.273837,0.266074
5357.756040,0.264406
5358.238243,0.263947
5358.720445,0.266258
5359.202648,0.267762
5359.684851,0.267714
5360.167054,0.266134
5360.649257,0.265000
5361.131460,0.263693
5361.613663,0.262558
5362.095865,0.261376
5362.578068,0.259899
5363.060271,0.256911
5363.542474,0.250857
5364.024677,0.246225
5364.506880,0.238077
5364.989083,0.237774
5365.471286,0.254137
5365.953488,0.264197
5366.435691,0.264150
5366.917894,0.262106
5367.400097,0.259730
5367.882300,0.259448
5368.364503,0.260990
5368.846706,0.261956
5369.328908,0.260059
5369.811111,0.260204
5370.293314,0.261176
5370.775517,0.260902
5371.257720,0.260655
5371.739923,0.260913
5372.222126,0.263325
5372.704329,0.263115
5373.186531,0.261457
5373.668734,0.257606
5374.150937,0.245990
5374.633140,0.230011
5375.115343,0.225015
5375.597546,0.237348
5376.079749,0.247524
5376.561951,0.242037
5377.044154,0.208985
5377.526357,0.175028
5378.008560,0.195416
5378.490763,0.239209
5378.972966,0.257026
5379.455169,0.260026
5379.937372,0.261022
5380.419574,0.259616
5380.901777,0.257978
5381.383980,0.258969
5381.866183,0.260202
5382.348386,0.259632
5382.830589,0.257910
5383.312792,0.254020
5383.794994,0.246878
5384.277197,0.244690
5384.759400,0.250027
5385.241603,0.249677
5385.723806,0.230208
5386.206009,0.195931
5386.688212,0.192846
5387.170414,0.227894
5387.652617,0.251023
5388.134820,0.256187
5388.617023,0.256847
5389.099226,0.256441
5389.581429,0.256618
5390.063632,0.256030
5390.545835,0.255772
5391.028037,0.253578
5391.510240,0.252451
5391.992443,0.252482
5392.474646,0.252272
5392.956849,0.249052
5393.439052,0.229838
5393.921255,0.190801
5394.403457,0.175406
5394.885660,0.212576
5395.367863,0.246391
5395.850066,0.250079
5396.332269,0.241307
5396.814472,0.220381
5397.296675,0.212937
5397.778878,0.232301
5398.261080,0.250232
5398.743283,0.253997
5399.225486,0.253958
5399.707689,0.253718
5400.189892,0.254141
5400.672095,0.254554
5401.154298,0.253502
5401.636500,0.253814
5402.118703,0.253640
5402.600906,0.252274
5403.083109,0.248825
5403.565312,0.245253
5404.047515,0.239045
5404.529718,0.233196
5405.011921,0.239988
5405.494123,0.248447
5405.976326,0.250626
5406.458529,0.251695
5406.940732,0.251790
5407.422935,0.249495
5407.905138,0.246267
5408.387341,0.246215
5408.869543,0.245567
5409.351746,0.232787
5409.833949,0.211506
5410.316152,0.209805
5410.798355,0.213553
5411.280558,0.194955
5411.762761,0.190512
5412.244964,0.217895
5412.727166,0.240921
5413.209369,0.240117
5413.691572,0.215595
5414.173775,0.170838
5414.655978,0.156998
5415.138181,0.199446
5415.620384,0.233792
5416.102586,0.239026
5416.584789,0.242394
5417.066992,0.246876
5417.549195,0.249326
5418.031398,0.248365
5418.513601,0.248243
5418.995804,0.248668
5419.478006,0.248710
5419.960209,0.249524
5420.442412,0.249171
5420.924615,0.248261
5421.406818,0.247802
5421.889021,0.247619
5422.371224,0.246943
5422.853427,0.245312
5423.335629,0.242131
5423.817832,0.243549
5424.300035,0.246780
5424.782238,0.244409
5425.264441,0.243202
5425.746644,0.244659
5426.228847,0.245522
5426.711049,0.243744
5427.193252,0.237042
5427.675455,0.227486
5428.157658,0.221994
5428.639861,0.209415
5429.122064,0.180438
5429.604267,0.177428
5430.086470,0.203087
5430.568672,0.209908
5431.050875,0.216385
5431.533078,0.236634
5432.015281,0.244237
5432.497484,0.244243
5432.979687,0.242539
5433.461890,0.236422
5433.944092,0.229875
5434.426295,0.224677
5434.908498,0.205905
5435.390701,0.173979
5435.872904,0.181394
5436.355107,0.220741
5436.837310,0.237985
5437.319513,0.239812
5437.801715,0.240700
5438.283918,0.243475
5438.766121,0.244175
5439.248324,0.240779
5439.730527,0.239836
5440.212730,0.235611
5440.694933,0.222150
5441.177135,0.193393
5441.659338,0.179744
5442.141541,0.197938
5442.623744,0.208323
5443.105947,0.216606
5443.588150,0.232858
5444.070353,0.237568
5444.552555,0.236816
5445.034758,0.226864
5445.516961,0.202016
5445.999164,0.176027
5446.481367,0.176843
5446.963570,0.209171
5447.445773,0.231546
5447.927976,0.236575
5448.410178,0.238238
5448.892381,0.232405
5449.374584,0.214707
5449.856787,0.193894
5450.338990,0.202546
5450.821193,0.227275
5451.303396,0.236369
5451.785598,0.238179
5452.267801,0.238581
5452.750004,0.239263
5453.232207,0.238882
5453.714410,0.239806
5454.196613,0.240682
5454.678816,0.238471
5455.161019,0.237959
5455.643221,0.237184
5456.125424,0.233396
5456.607627,0.220718
5457.089830,0.212180
5457.572033,0.220900
5458.054236,0.233194
5458.536439,0.237216
5459.018641,0.237035
5459.500844,0.238074
5459.983047,0.234502
5460.465250,0.224206
5460.947453,0.198756
5461.429656,0.180794
5461.911859,0.201365
5462.394062,0.226916
5462.876264,0.234389
5463.358467,0.234338
5463.840670,0.227774
5464.322873,0.212525
5464.805076,0.207810
5465.287279,0.224064
5465.769482,0.235164
5466.251684,0.236163
5466.733887,0.235011
5467.216090,0.229769
5467.698293,0.216519
5468.180496,0.204063
5468.662699,0.212278
5469.144902,0.226541
5469.627105,0.226362
5470.109307,0.220178
5470.591510,0.224005
5471.073713,0.232382
5471.555916,0.234309
5472.038119,0.235161
5472.520322,0.234704
5473.002525,0.233829
5473.484727,0.233959
5473.966930,0.233896
5474.449133,0.231280
5474.931336,0.218295
5475.413539,0.188499
5475.895742,0.158612
5476.377945,0.169903
5476.860147,0.209513
5477.342350,0.229497
5477.824553,0.231563
5478.306756,0.232984
5478.788959,0.234391
5479.271162,0.233193
5479.753365,0.230392
5480.235568,0.229671
5480.717770,0.230296
5481.199973,0.229721
5481.682176,0.230250
5482.164379,0.232622
5482.646582,0.233436
5483.128785,0.233185
5483.610988,0.232458
5484.093190,0.230995
5484.575393,0.231352
5485.057596,0.233298
5485.539799,0.233086
5486.022002,0.229418
5486.504205,0.223892
5486.986408,0.222245
5487.468611,0.226105
5487.950813,0.224004
5488.433016,0.211208
5488.915219,0.204484
5489.397422,0.214295
5489.879625,0.218171
5490.361828,0.209946
5490.844031,0.213079
5491.326233,0.222572
5491.808436,0.224693
5492.290639,0.219244
5492.772842,0.205225
5493.255045,0.187535
5493.737248,0.180330
5494.219451,0.194261
5494.701654,0.215095
5495.183856,0.226215
5495.666059,0.228099
5496.148262,0.226576
5496.630465,0.226989
5497.112668,0.228184
5497.594871,0.228659
5498.077074,0.226466
5498.559276,0.222109
5499.041479,0.219060
5499.523682,0.217710
5500.005885,0.220447
5500.488088,0.225566
5500.970291,0.228462
5501.452494,0.229047
5501.934697,0.228885
5502.416899,0.227436
5502.899102,0.225289
5503.381305,0.223264
5503.863508,0.218721
5504.345711,0.217443
5504.827914,0.223308
5505.310117,0.226346
5505.792319,0.223851
5506.274522,0.221604
5506.756725,0.220887
5507.238928,0.219344
5507.721131,0.210552
5508.203334,0.199260
5508.685537,0.203793
5509.167739,0.218209
5509.649942,0.223335
5510.132145,0.221978
5510.614348,0.221776
5511.096551,0.222969
5511.578754,0.223797
5512.060957,0.224669
5512.543160,0.226166
5513.025362,0.225883
5513.507565,0.223790
5513.989768,0.220998
5514.471971,0.220711
5514.954174,0.222553
5515.436377,0.222523
5515.918580,0.219717
5516.400782,0.213792
5516.882985,0.211579
5517.365188,0.216613
5517.847391,0.220442
5518.329594,0.219440
5518.811797,0.217811
5519.294000,0.218416
5519.776203,0.220491
5520.258405,0.222627
5520.740608,0.222333
5521.222811,0.217704
5521.705014,0.211957
5522.187217,0.210608
5522.669420,0.214221
5523.151623,0.218326
5523.633825,0.218380
5524.116028,0.216619
5524.598231,0.218942
5525.080434,0.221268
5525.562637,0.221643
5526.044840,0.223069
5526.527043,0.222643
5527.009246,0.220760
5527.491448,0.219781
5527.973651,0.219524
5528.455854,0.218289
5528.938057,0.218343
5529.420260,0.219283
5529.902463,0.217359
5530.384666,0.217284
5530.866868,0.218291
5531.349071,0.218597
5531.831274,0.219260
5532.313477,0.219013
5532.795680,0.218122
5533.277883,0.214855
5533.760086,0.214513
5534.242288,0.218121
5534.724491,0.218749
5535.206694,0.217632
5535.688897,0.216737
5536.171100,0.213148
5536.653303,0.206998
5537.135506,0.206782
5537.617709,0.212622
5538.099911,0.214083
5538.582114,0.212498
5539.064317,0.215229
5539.546520,0.219253
5540.028723,0.219935
5540.510926,0.218709
5540.993129,0.217576
5541.475331,0.217994
5541.957534,0.217845
5542.439737,0.216282
5542.921940,0.216374
5543.404143,0.216528
5543.886346,0.214574
5544.368549,0.213555
5544.850752,0.214591
5545.332954,0.215031
5545.815157,0.215632
5546.297360,0.215828
5546.779563,0.215277
5547.261766,0.214017
5547.743969,0.211949
5548.226172,0.213566
5548.708374,0.214279
5549.190577,0.211655
