XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4801.293933,33.744354
4801.776136,33.895406
4802.258339,33.968506
4802.740541,33.983730
4803.222744,33.732379
4803.704947,33.929353
4804.187150,34.400533
4804.669353,33.880542
4805.151556,33.628959
4805.633759,34.234830
4806.115961,34.560789
4806.598164,34.482618
4807.080367,34.121958
4807.562570,33.951077
4808.044773,33.876841
4808.526976,33.928254
4809.009179,34.060118
4809.491382,33.514469
4809.973584,33.213481
4810.455787,33.650745
4810.937990,33.865991
4811.420193,33.819546
4811.902396,34.028118
4812.384599,34.183819
4812.866802,34.076857
4813.349004,33.974435
4813.831207,33.890411
4814.313410,33.890760
4814.795613,33.636296
4815.277816,33.600828
4815.760019,33.973057
4816.242222,33.950344
4816.724424,33.946203
4817.206627,33.842227
4817.688830,33.481732
4818.171033,33.481390
4818.653236,33.650913
4819.135439,33.689508
4819.617642,33.763177
4820.099845,33.901180
4820.582047,33.795877
4821.064250,33.578161
4821.546453,33.640625
4822.028656,33.902159
4822.510859,33.743625
4822.993062,33.432465
4823.475265,33.712261
4823.957467,34.041425
4824.439670,34.164735
4824.921873,34.252257
4825.404076,34.326676
4825.886279,34.467941
4826.368482,34.186644
4826.850685,33.541323
4827.332888,33.365185
4827.815090,33.616638
4828.297293,33.795974
4828.779496,33.939743
4829.261699,33.820184
4829.743902,33.601500
4830.226105,33.550804
4830.708308,33.436672
4831.190510,33.489423
4831.672713,33.808491
4832.154916,34.326185
4832.637119,34.444182
4833.119322,34.276418
4833.601525,34.391538
4834.083728,34.155603
4834.565931,34.014734
4835.048133,34.203709
4835.530336,34.048906
4836.012539,33.774387
4836.494742,33.757358
4836.976945,33.872722
4837.459148,33.736311
4837.941351,33.761367
4838.423553,34.165581
4838.905756,34.383816
4839.387959,34.265469
4839.870162,34.104691
4840.352365,34.009196
4840.834568,34.005484
4841.316771,34.283571
4841.798973,34.346253
4842.281176,34.286270
4842.763379,34.457390
4843.245582,34.206346
4843.727785,33.652363
4844.209988,33.443995
4844.692191,33.733656
4845.174394,33.901317
4845.656596,33.647512
4846.138799,33.630402
4846.621002,33.864583
4847.103205,33.953700
4847.585408,33.735346
4848.067611,33.536532
4848.549814,33.653913
4849.032016,33.654534
4849.514219,33.721431
4849.996422,34.123845
4850.478625,34.027644
4850.960828,33.753735
4851.443031,34.026883
4851.925234,34.004830
4852.407437,33.847649
4852.889639,33.946862
4853.371842,34.003433
4853.854045,34.264566
4854.336248,34.317495
4854.818451,34.158625
4855.300654,34.128350
4855.782857,34.168908
4856.265059,34.187616
4856.747262,33.798833
4857.229465,33.586363
4857.711668,33.913046
4858.193871,33.977185
4858.676074,33.547716
4859.158277,33.430900
4859.640480,33.862140
4860.122682,33.893132
4860.604885,33.624759
4861.087088,33.722949
4861.569291,33.972918
4862.051494,33.912966
4862.533697,33.692115
4863.015900,33.744768
4863.498102,33.754162
4863.980305,33.803319
4864.462508,33.903409
4864.944711,33.872099
4865.426914,34.083559
4865.909117,34.015895
4866.391320,33.831307
4866.873523,34.025147
4867.355725,33.785028
4867.837928,33.457213
4868.320131,33.774513
4868.802334,33.873085
4869.284537,33.341390
4869.766740,33.329562
4870.248943,34.082777
4870.731145,34.381681
4871.213348,34.204719
4871.695551,33.992740
4872.177754,33.585618
4872.659957,33.635988
4873.142160,33.864761
4873.624363,33.577726
4874.106565,33.660404
4874.588768,33.930837
4875.070971,33.791765
4875.553174,33.719677
4876.035377,33.687292
4876.517580,33.736488
4876.999783,33.934434
4877.481986,33.768883
4877.964188,33.280862
4878.446391,33.264965
4878.928594,33.666099
4879.410797,33.978542
4879.893000,34.455753
4880.375203,34.688145
4880.857406,34.404624
4881.339608,34.191533
4881.821811,33.917580
4882.304014,33.622139
4882.786217,33.790598
4883.268420,34.210887
4883.750623,34.368420
4884.232826,34.177943
4884.715029,33.821742
4885.197231,33.510646
4885.679434,33.718650
4886.161637,34.312739
4886.643840,34.210880
4887.126043,33.480004
4887.608246,33.230569
4888.090449,33.504417
4888.572651,33.771082
4889.054854,33.987891
4889.537057,34.170442
4890.019260,33.953300
4890.501463,33.643054
4890.983666,33.803171
4891.465869,33.852084
4891.948072,33.878792
4892.430274,34.362510
4892.912477,34.564311
4893.394680,33.995723
4893.876883,33.347770
4894.359086,33.313536
4894.841289,33.537182
4895.323492,33.729094
4895.805694,33.765396
4896.287897,33.750595
4896.770100,33.870349
4897.252303,33.689769
4897.734506,33.517028
4898.216709,33.425572
4898.698912,33.439494
4899.181115,33.626041
4899.663317,33.642265
4900.145520,34.169657
4900.627723,34.627929
4901.109926,34.497396
4901.592129,34.391532
4902.074332,34.061463
4902.556535,33.867494
4903.038737,33.931176
4903.520940,33.922856
4904.003143,33.810828
4904.485346,33.923437
4904.967549,34.250898
4905.449752,34.164644
4905.931955,34.191954
4906.414157,34.216731
4906.896360,33.980098
4907.378563,34.017488
4907.860766,33.824513
4908.342969,33.697040
4908.825172,34.039040
4909.307375,34.129247
4909.789578,34.106240
4910.271780,34.325013
4910.753983,34.180149
4911.236186,33.864902
4911.718389,34.197700
4912.200592,34.454249
4912.682795,34.049691
4913.164998,33.906058
4913.647200,34.180526
4914.129403,33.917234
4914.611606,33.583890
4915.093809,33.798038
4915.576012,33.774489
4916.058215,33.568731
4916.540418,33.500585
4917.022621,33.666602
4917.504823,33.816991
4917.987026,33.726008
4918.469229,34.070267
4918.951432,34.093896
4919.433635,33.609952
4919.915838,33.418906
4920.398041,33.354576
4920.880243,33.681148
4921.362446,33.792198
4921.844649,33.540683
4922.326852,33.540314
4922.809055,33.736078
4923.291258,34.278707
4923.773461,34.291483
4924.255664,33.756516
4924.737866,33.611966
4925.220069,33.606777
4925.702272,33.869947
4926.184475,34.386831
4926.666678,34.490125
4927.148881,34.040894
4927.631084,33.631601
4928.113286,33.612447
4928.595489,33.628913
4929.077692,33.684195
4929.559895,33.726669
4930.042098,33.690851
4930.524301,33.929756
4931.006504,33.971235
4931.488706,33.492072
4931.970909,33.244937
4932.453112,33.334730
4932.935315,33.539077
4933.417518,34.037193
4933.899721,34.421910
4934.381924,34.312000
4934.864127,34.149129
4935.346329,34.148094
4935.828532,33.943073
4936.310735,33.824860
4936.792938,34.027386
4937.275141,34.034016
4937.757344,33.892824
4938.239547,34.005385
4938.721749,34.212004
4939.203952,33.750210
4939.686155,33.359083
4940.168358,33.930785
4940.650561,34.042553
4941.132764,33.754614
4941.614967,33.812410
4942.097170,33.922004
4942.579372,34.144671
4943.061575,34.018529
4943.543778,33.974041
4944.025981,34.251717
4944.508184,34.106161
4944.990387,33.698738
4945.472590,33.445771
4945.954792,33.525946
4946.436995,33.676575
4946.919198,33.789454
4947.401401,33.886308
4947.883604,33.822393
4948.365807,33.569721
4948.848010,33.341257
4949.330213,33.475718
4949.812415,33.500615
4950.294618,33.465892
4950.776821,33.775380
4951.259024,33.873316
4951.741227,33.799473
4952.223430,33.960123
4952.705633,33.815406
4953.187835,33.454970
4953.670038,33.683001
4954.152241,33.851869
4954.634444,33.572517
4955.116647,33.204268
4955.598850,33.249217
4956.081053,34.115872
4956.563256,34.402006
4957.045458,34.005516
4957.527661,33.925770
4958.009864,33.888936
4958.492067,33.914978
4958.974270,33.915932
4959.456473,33.890559
4959.938676,34.118739
4960.420878,34.501924
4960.903081,34.410459
4961.385284,34.028201
4961.867487,34.118125
4962.349690,34.328242
4962.831893,34.622095
4963.314096,34.617029
4963.796298,33.994596
4964.278501,33.536259
4964.760704,33.472753
4965.242907,33.657045
4965.725110,33.875003
4966.207313,34.184510
4966.689516,34.434608
4967.171719,34.419727
4967.653921,34.180463
4968.136124,33.868341
4968.618327,34.052026
4969.100530,34.152918
4969.582733,33.790795
4970.064936,33.649847
4970.547139,33.860474
4971.029341,34.177463
4971.511544,34.110275
4971.993747,33.965839
4972.475950,34.085504
4972.958153,33.981944
4973.440356,33.775306
4973.922559,33.483552
4974.404762,33.217782
4974.886964,33.490681
4975.369167,33.914839
4975.851370,33.977642
4976.333573,33.685704
4976.815776,33.488503
4977.297979,33.502158
4977.780182,33.420799
4978.262384,33.573892
4978.744587,33.920507
4979.226790,34.502866
4979.708993,34.868759
4980.191196,34.444899
4980.673399,34.083240
4981.155602,33.700340
4981.637805,33.607866
4982.120007,33.857064
4982.602210,33.616953
4983.084413,33.495297
4983.566616,33.454713
4984.048819,33.596726
4984.531022,34.042544
4985.013225,34.242884
4985.495427,34.360144
4985.977630,34.300648
4986.459833,34.104411
4986.942036,34.032852
4987.424239,34.106156
4987.906442,34.089999
4988.388645,34.010331
4988.870848,33.933538
4989.353050,33.736258
4989.835253,33.881449
4990.317456,34.244271
4990.799659,34.238540
4991.281862,33.955471
4991.764065,33.808507
4992.246268,33.601561
4992.728470,33.569867
4993.210673,33.881580
4993.692876,33.695354
4994.175079,33.752195
4994.657282,34.175582
4995.139485,34.105394
4995.621688,33.961540
4996.103890,33.893429
4996.586093,33.851557
4997.068296,33.557712
4997.550499,33.316373
4998.032702,33.330280
4998.514905,33.130936
4998.997108,33.231439
4999.479311,33.632774
4999.961513,33.589714
5000.443716,33.381095
5000.925919,33.550486
5001.408122,33.603902
5001.890325,33.718514
5002.372528,34.094434
5002.854731,34.139798
5003.336933,34.173687
5003.819136,33.893945
5004.301339,33.708221
5004.783542,34.381412
5005.265745,34.747908
5005.747948,34.363717
5006.230151,33.856328
5006.712354,33.789857
5007.194556,33.992660
5007.676759,33.887924
5008.158962,33.395009
5008.641165,33.216449
5009.123368,33.879575
5009.605571,34.136359
5010.087774,33.863613
5010.569976,34.025291
5011.052179,34.216131
5011.534382,34.216574
5012.016585,34.126401
5012.498788,34.340707
5012.980991,34.773090
5013.463194,34.553625
5013.945397,34.059927
5014.427599,33.843844
5014.909802,33.699727
5015.392005,33.535068
5015.874208,33.651187
5016.356411,34.143877
5016.838614,34.191642
5017.320817,33.907584
5017.803019,33.835985
5018.285222,33.512308
5018.767425,33.293065
5019.249628,33.708178
5019.731831,34.309973
5020.214034,34.455317
5020.696237,34.072444
5021.178439,33.777066
5021.660642,33.773301
5022.142845,33.914410
5022.625048,33.927303
5023.107251,33.773939
5023.589454,33.953141
5024.071657,34.121329
5024.553860,33.944972
5025.036062,33.843853
5025.518265,33.851006
5026.000468,34.057260
5026.482671,34.319974
5026.964874,34.260214
5027.447077,34.084705
5027.929280,33.808600
5028.411482,33.432596
5028.893685,33.292208
5029.375888,33.156198
5029.858091,32.920724
5030.340294,33.228998
5030.822497,33.647817
5031.304700,33.572084
5031.786903,33.566621
5032.269105,33.523854
5032.751308,33.459524
5033.233511,33.499259
5033.715714,33.681830
5034.197917,34.022499
5034.680120,33.741245
5035.162323,33.826061
5035.644525,34.392899
5036.126728,34.124985
5036.608931,33.919526
5037.091134,34.097567
5037.573337,34.019983
5038.055540,33.515318
5038.537743,33.272225
5039.019946,33.875574
5039.502148,34.108641
5039.984351,33.841453
5040.466554,33.986073
5040.948757,33.919257
5041.430960,33.794341
5041.913163,34.424445
5042.395366,34.673433
5042.877568,34.349792
5043.359771,34.059525
5043.841974,33.820122
5044.324177,33.993931
5044.806380,34.182804
5045.288583,34.543720
5045.770786,34.257954
5046.252989,33.453299
5046.735191,33.650986
5047.217394,33.635767
5047.699597,33.656297
5048.181800,33.922363
5048.664003,33.992056
5049.146206,34.301906
5049.628409,33.828133
5050.110611,33.404286
5050.592814,33.930379
5051.075017,34.168886
5051.557220,33.616560
5052.039423,33.339308
5052.521626,33.637513
5053.003829,33.635348
5053.486031,33.574102
5053.968234,33.765628
5054.450437,34.263187
5054.932640,34.321070
5055.414843,33.870504
5055.897046,33.951499
5056.379249,34.145277
5056.861452,34.296728
5057.343654,34.271076
5057.825857,33.832890
5058.308060,33.494085
5058.790263,33.509018
5059.272466,33.679413
5059.754669,34.047789
5060.236872,34.536471
5060.719074,34.344074
5061.201277,33.989633
5061.683480,34.072031
5062.165683,34.049545
5062.647886,33.647300
5063.130089,33.283272
5063.612292,33.452790
5064.094495,33.508899
5064.576697,33.391105
5065.058900,33.770585
5065.541103,34.393358
5066.023306,34.258912
5066.505509,33.701884
5066.987712,33.844322
5067.469915,33.820636
5067.952117,33.471590
5068.434320,33.599504
5068.916523,34.021456
5069.398726,34.300626
5069.880929,34.080495
5070.363132,33.591442
5070.845335,33.480266
5071.327538,33.944194
5071.809740,34.181683
5072.291943,33.939408
5072.774146,33.793979
5073.256349,34.105718
5073.738552,34.512301
5074.220755,34.401699
5074.702958,34.150308
5075.185160,33.724170
5075.667363,33.323215
5076.149566,33.628589
5076.631769,33.940702
5077.113972,33.843747
5077.596175,33.936707
5078.078378,33.747274
5078.560581,33.269357
5079.042783,33.781781
5079.524986,34.206206
5080.007189,33.995311
5080.489392,34.122876
5080.971595,34.086276
5081.453798,34.026291
5081.936001,34.092908
5082.418203,33.915080
5082.900406,33.520632
5083.382609,33.360086
5083.864812,33.488488
5084.347015,33.633460
5084.829218,34.096889
5085.311421,34.489950
5085.793623,34.574315
5086.275826,34.156274
5086.758029,33.700087
5087.240232,33.725007
5087.722435,33.685138
5088.204638,33.851959
5088.686841,33.756293
5089.169044,33.356756
5089.651246,33.143053
5090.133449,33.235556
5090.615652,34.030334
5091.097855,34.220519
5091.580058,33.634409
5092.062261,33.621409
5092.544464,33.674085
5093.026666,33.318359
5093.508869,33.366831
5093.991072,33.637032
5094.473275,33.659044
5094.955478,33.678165
5095.437681,33.799695
5095.919884,34.110294
5096.402087,34.091407
5096.884289,33.929128
5097.366492,33.768988
5097.848695,33.755267
5098.330898,34.176497
5098.813101,33.656644
5099.295304,33.283388
5099.777507,33.797086
5100.259709,33.507646
5100.741912,33.094084
5101.224115,33.352439
5101.706318,33.704057
5102.188521,33.541420
5102.670724,33.435589
5103.152927,33.557260
5103.635130,33.391038
5104.117332,33.748802
5104.599535,34.243729
5105.081738,34.195651
5105.563941,34.013867
5106.046144,34.046210
5106.528347,34.497443
5107.010550,34.575239
5107.492752,34.018225
5107.974955,33.738838
5108.457158,33.866971
5108.939361,33.526392
5109.421564,32.789514
5109.903767,33.028268
5110.385970,33.858254
5110.868173,33.889063
5111.350375,33.685451
5111.832578,33.829006
5112.314781,34.123503
5112.796984,34.532189
5113.279187,34.294439
5113.761390,33.761151
5114.243593,34.091970
5114.725795,34.183948
5115.207998,33.574947
5115.690201,33.684200
5116.172404,34.127258
5116.654607,33.935766
5117.136810,33.850897
5117.619013,33.933962
5118.101215,33.698140
5118.583418,33.702749
5119.065621,33.842849
5119.547824,33.676004
5120.030027,33.348438
5120.512230,33.051735
5120.994433,33.455224
5121.476636,34.101203
5121.958838,34.045408
5122.441041,33.812501
5122.923244,33.541244
5123.405447,33.359747
5123.887650,33.691184
5124.369853,34.105270
5124.852056,34.142538
5125.334258,33.881825
5125.816461,33.456673
5126.298664,32.990008
5126.780867,32.951251
5127.263070,33.282166
5127.745273,33.890336
5128.227476,34.112471
5128.709679,33.595125
5129.191881,33.525740
5129.674084,33.412596
5130.156287,33.180055
5130.638490,33.369138
5131.120693,33.606554
5131.602896,34.158110
5132.085099,34.339852
5132.567301,34.173262
5133.049504,34.138605
5133.531707,33.948834
5134.013910,33.707749
5134.496113,33.563904
5134.978316,33.663288
5135.460519,33.657659
5135.942722,33.877897
5136.424924,34.266580
5136.907127,34.328148
5137.389330,34.410622
5137.871533,34.247476
5138.353736,34.010822
5138.835939,33.804546
5139.318142,33.626959
5139.800344,33.881102
5140.282547,34.157375
5140.764750,34.123014
5141.246953,33.776317
5141.729156,33.305598
5142.211359,33.016986
5142.693562,33.091478
5143.175764,33.418071
5143.657967,33.504641
5144.140170,33.204896
5144.622373,33.053908
5145.104576,33.369185
5145.586779,33.767626
5146.068982,33.838257
5146.551185,33.701783
5147.033387,33.681777
5147.515590,33.434318
5147.997793,33.124130
5148.479996,33.323065
5148.962199,33.499200
5149.444402,33.484596
5149.926605,33.549617
5150.408807,33.637352
5150.891010,33.883417
5151.373213,33.987683
5151.855416,33.692283
5152.337619,33.599134
5152.819822,33.661920
5153.302025,33.421387
5153.784228,33.168828
5154.266430,33.106560
5154.748633,33.221944
5155.230836,33.464127
5155.713039,33.674923
5156.195242,33.631804
5156.677445,33.994913
5157.159648,34.735254
5157.641850,34.313659
5158.124053,33.498295
5158.606256,33.406162
5159.088459,33.523256
5159.570662,33.778928
5160.052865,33.937323
5160.535068,33.821141
5161.017271,33.585113
5161.499473,33.485959
5161.981676,33.506864
5162.463879,33.563367
5162.946082,33.638697
5163.428285,33.807466
5163.910488,34.089301
5164.392691,33.988694
5164.874893,33.765542
5165.357096,33.848002
5165.839299,33.920302
5166.321502,33.840952
5166.803705,33.966084
5167.285908,33.988719
5167.768111,33.797817
5168.250314,34.033256
5168.732516,33.933704
5169.214719,33.873889
5169.696922,34.432644
5170.179125,34.204068
5170.661328,33.017281
5171.143531,32.232367
5171.625734,32.498372
5172.107936,32.886310
5172.590139,33.599343
5173.072342,34.318991
5173.554545,34.250287
5174.036748,33.827591
5174.518951,33.367366
5175.001154,33.518606
5175.483356,33.628184
5175.965559,33.505857
5176.447762,33.482106
