Time [s],CH0 [V],CH1 [V],
1.820456e+00,0.000000000000, 5.520000000000,
1.820464e+00,0.000000000000, 5.440000000000,
1.820472e+00,0.000000000000, 5.440000000000,
1.820480e+00,0.000000000000, 5.440000000000,
1.820488e+00,0.000000000000, 5.440000000000,
1.820496e+00,0.000000000000, 5.440000000000,
1.820504e+00,0.020000000000, 5.440000000000,
1.820512e+00,0.020000000000, 5.440000000000,
1.820520e+00,0.020000000000, 5.440000000000,
1.820528e+00,0.020000000000, 5.440000000000,
1.820536e+00,0.020000000000, 5.440000000000,
1.820544e+00,0.040000000000, 5.440000000000,
1.820552e+00,0.020000000000, 5.440000000000,
1.820560e+00,0.040000000000, 5.440000000000,
1.820568e+00,0.040000000000, 5.440000000000,
1.820576e+00,0.040000000000, 5.440000000000,
1.820584e+00,0.040000000000, 5.440000000000,
1.820592e+00,0.040000000000, 5.440000000000,
1.820600e+00,0.040000000000, 5.440000000000,
1.820608e+00,0.060000000000, 5.440000000000,
1.820616e+00,0.060000000000, 5.360000000000,
1.820624e+00,0.060000000000, 5.360000000000,
1.820632e+00,0.060000000000, 5.360000000000,
1.820640e+00,0.060000000000, 5.440000000000,
1.820648e+00,0.060000000000, 5.360000000000,
1.820656e+00,0.060000000000, 5.360000000000,
1.820664e+00,0.060000000000, 5.360000000000,
1.820672e+00,0.080000000000, 5.360000000000,
1.820680e+00,0.080000000000, 5.360000000000,
1.820688e+00,0.080000000000, 5.360000000000,
1.820696e+00,0.100000000000, 5.360000000000,
1.820704e+00,0.080000000000, 5.360000000000,
1.820712e+00,0.100000000000, 5.360000000000,
1.820720e+00,0.080000000000, 5.360000000000,
1.820728e+00,0.100000000000, 5.360000000000,
1.820736e+00,0.100000000000, 5.360000000000,
1.820744e+00,0.120000000000, 5.360000000000,
1.820752e+00,0.100000000000, 5.360000000000,
1.820760e+00,0.120000000000, 5.360000000000,
1.820768e+00,0.120000000000, 5.360000000000,
1.820776e+00,0.120000000000, 5.360000000000,
1.820784e+00,0.120000000000, 5.360000000000,
1.820792e+00,0.120000000000, 5.360000000000,
1.820800e+00,0.120000000000, 5.360000000000,
1.820808e+00,0.120000000000, 5.280000000000,
1.820816e+00,0.120000000000, 5.360000000000,
1.820824e+00,0.140000000000, 5.280000000000,
1.820832e+00,0.140000000000, 5.280000000000,
1.820840e+00,0.140000000000, 5.280000000000,
1.820848e+00,0.140000000000, 5.280000000000,
1.820856e+00,0.140000000000, 5.280000000000,
1.820864e+00,0.140000000000, 5.280000000000,
1.820872e+00,0.160000000000, 5.280000000000,
1.820880e+00,0.160000000000, 5.280000000000,
1.820888e+00,0.160000000000, 5.280000000000,
1.820896e+00,0.160000000000, 5.280000000000,
1.820904e+00,0.160000000000, 5.280000000000,
1.820912e+00,0.160000000000, 5.280000000000,
1.820920e+00,0.160000000000, 5.280000000000,
1.820928e+00,0.180000000000, 5.280000000000,
1.820936e+00,0.180000000000, 5.280000000000,
1.820944e+00,0.180000000000, 5.280000000000,
1.820952e+00,0.180000000000, 5.280000000000,
1.820960e+00,0.200000000000, 5.200000000000,
1.820968e+00,0.180000000000, 5.200000000000,
1.820976e+00,0.200000000000, 5.280000000000,
1.820984e+00,0.200000000000, 5.200000000000,
1.820992e+00,0.200000000000, 5.200000000000,
1.821000e+00,0.200000000000, 5.200000000000,
1.821008e+00,0.200000000000, 5.280000000000,
1.821016e+00,0.200000000000, 5.200000000000,
1.821024e+00,0.220000000000, 5.200000000000,
1.821032e+00,0.220000000000, 5.200000000000,
1.821040e+00,0.220000000000, 5.200000000000,
1.821048e+00,0.220000000000, 5.200000000000,
1.821056e+00,0.220000000000, 5.200000000000,
1.821064e+00,0.220000000000, 5.200000000000,
1.821072e+00,0.240000000000, 5.200000000000,
1.821080e+00,0.220000000000, 5.200000000000,
1.821088e+00,0.240000000000, 5.200000000000,
1.821096e+00,0.240000000000, 5.200000000000,
1.821104e+00,0.240000000000, 5.120000000000,
1.821112e+00,0.240000000000, 5.200000000000,
1.821120e+00,0.240000000000, 5.200000000000,
1.821128e+00,0.240000000000, 5.120000000000,
1.821136e+00,0.260000000000, 5.120000000000,
1.821144e+00,0.260000000000, 5.120000000000,
1.821152e+00,0.260000000000, 5.120000000000,
1.821160e+00,0.260000000000, 5.120000000000,
1.821168e+00,0.260000000000, 5.120000000000,
1.821176e+00,0.260000000000, 5.120000000000,
1.821184e+00,0.260000000000, 5.120000000000,
1.821192e+00,0.280000000000, 5.120000000000,
1.821200e+00,0.280000000000, 5.120000000000,
1.821208e+00,0.280000000000, 5.120000000000,
1.821216e+00,0.280000000000, 5.120000000000,
1.821224e+00,0.280000000000, 5.120000000000,
1.821232e+00,0.280000000000, 5.120000000000,
1.821240e+00,0.280000000000, 5.120000000000,
1.821248e+00,0.280000000000, 5.120000000000,
1.821256e+00,0.280000000000, 5.120000000000,
1.821264e+00,0.300000000000, 5.120000000000,
1.821272e+00,0.300000000000, 5.120000000000,
1.821280e+00,0.300000000000, 5.120000000000,
1.821288e+00,0.300000000000, 5.120000000000,
1.821296e+00,0.300000000000, 5.120000000000,
1.821304e+00,0.300000000000, 5.120000000000,
1.821312e+00,0.300000000000, 5.040000000000,
1.821320e+00,0.320000000000, 5.040000000000,
1.821328e+00,0.320000000000, 5.040000000000,
1.821336e+00,0.320000000000, 5.040000000000,
1.821344e+00,0.320000000000, 5.040000000000,
1.821352e+00,0.320000000000, 5.040000000000,
1.821360e+00,0.320000000000, 5.040000000000,
1.821368e+00,0.320000000000, 5.040000000000,
1.821376e+00,0.340000000000, 5.040000000000,
1.821384e+00,0.340000000000, 5.040000000000,
1.821392e+00,0.340000000000, 4.960000000000,
1.821400e+00,0.340000000000, 5.040000000000,
1.821408e+00,0.340000000000, 5.040000000000,
1.821416e+00,0.340000000000, 5.040000000000,
1.821424e+00,0.340000000000, 5.040000000000,
1.821432e+00,0.340000000000, 4.960000000000,
1.821440e+00,0.340000000000, 4.960000000000,
1.821448e+00,0.360000000000, 4.960000000000,
1.821456e+00,0.360000000000, 4.960000000000,
1.821464e+00,0.360000000000, 4.960000000000,
1.821472e+00,0.360000000000, 4.960000000000,
1.821480e+00,0.360000000000, 4.960000000000,
1.821488e+00,0.360000000000, 4.960000000000,
1.821496e+00,0.360000000000, 4.960000000000,
1.821504e+00,0.380000000000, 4.960000000000,
1.821512e+00,0.380000000000, 4.960000000000,
1.821520e+00,0.380000000000, 4.960000000000,
1.821528e+00,0.380000000000, 4.960000000000,
1.821536e+00,0.380000000000, 4.960000000000,
1.821544e+00,0.380000000000, 4.960000000000,
1.821552e+00,0.380000000000, 4.960000000000,
1.821560e+00,0.380000000000, 4.960000000000,
1.821568e+00,0.400000000000, 4.960000000000,
1.821576e+00,0.400000000000, 4.960000000000,
1.821584e+00,0.380000000000, 4.960000000000,
1.821592e+00,0.400000000000, 4.960000000000,
1.821600e+00,0.400000000000, 4.880000000000,
1.821608e+00,0.400000000000, 4.960000000000,
1.821616e+00,0.400000000000, 4.880000000000,
1.821624e+00,0.400000000000, 4.880000000000,
1.821632e+00,0.400000000000, 4.880000000000,
1.821640e+00,0.400000000000, 4.960000000000,
1.821648e+00,0.420000000000, 4.880000000000,
1.821656e+00,0.420000000000, 4.880000000000,
1.821664e+00,0.400000000000, 4.880000000000,
1.821672e+00,0.420000000000, 4.880000000000,
1.821680e+00,0.420000000000, 4.880000000000,
1.821688e+00,0.420000000000, 4.880000000000,
1.821696e+00,0.420000000000, 4.880000000000,
1.821704e+00,0.420000000000, 4.880000000000,
1.821712e+00,0.420000000000, 4.880000000000,
1.821720e+00,0.440000000000, 4.800000000000,
1.821728e+00,0.440000000000, 4.880000000000,
1.821736e+00,0.420000000000, 4.880000000000,
1.821744e+00,0.440000000000, 4.800000000000,
1.821752e+00,0.440000000000, 4.880000000000,
1.821760e+00,0.440000000000, 4.880000000000,
1.821768e+00,0.440000000000, 4.880000000000,
1.821776e+00,0.440000000000, 4.800000000000,
1.821784e+00,0.440000000000, 4.800000000000,
1.821792e+00,0.440000000000, 4.880000000000,
1.821800e+00,0.460000000000, 4.800000000000,
1.821808e+00,0.460000000000, 4.800000000000,
1.821816e+00,0.440000000000, 4.880000000000,
1.821824e+00,0.460000000000, 4.800000000000,
1.821832e+00,0.460000000000, 4.800000000000,
1.821840e+00,0.460000000000, 4.800000000000,
1.821848e+00,0.440000000000, 4.800000000000,
1.821856e+00,0.460000000000, 4.800000000000,
1.821864e+00,0.460000000000, 4.800000000000,
1.821872e+00,0.460000000000, 4.800000000000,
1.821880e+00,0.460000000000, 4.800000000000,
1.821888e+00,0.460000000000, 4.800000000000,
1.821896e+00,0.460000000000, 4.800000000000,
1.821904e+00,0.460000000000, 4.800000000000,
1.821912e+00,0.460000000000, 4.720000000000,
1.821920e+00,0.460000000000, 4.720000000000,
1.821928e+00,0.480000000000, 4.720000000000,
1.821936e+00,0.480000000000, 4.800000000000,
1.821944e+00,0.480000000000, 4.720000000000,
1.821952e+00,0.480000000000, 4.720000000000,
1.821960e+00,0.480000000000, 4.720000000000,
1.821968e+00,0.480000000000, 4.720000000000,
1.821976e+00,0.480000000000, 4.720000000000,
1.821984e+00,0.480000000000, 4.720000000000,
1.821992e+00,0.480000000000, 4.720000000000,
1.822000e+00,0.480000000000, 4.720000000000,
1.822008e+00,0.480000000000, 4.720000000000,
1.822016e+00,0.480000000000, 4.720000000000,
1.822024e+00,0.480000000000, 4.720000000000,
1.822032e+00,0.480000000000, 4.720000000000,
1.822040e+00,0.480000000000, 4.720000000000,
1.822048e+00,0.480000000000, 4.720000000000,
1.822056e+00,0.500000000000, 4.720000000000,
1.822064e+00,0.500000000000, 4.640000000000,
1.822072e+00,0.500000000000, 4.720000000000,
1.822080e+00,0.500000000000, 4.640000000000,
1.822088e+00,0.500000000000, 4.640000000000,
1.822096e+00,0.500000000000, 4.640000000000,
1.822104e+00,0.500000000000, 4.640000000000,
1.822112e+00,0.500000000000, 4.640000000000,
1.822120e+00,0.500000000000, 4.640000000000,
1.822128e+00,0.500000000000, 4.640000000000,
1.822136e+00,0.500000000000, 4.640000000000,
1.822144e+00,0.520000000000, 4.640000000000,
1.822152e+00,0.520000000000, 4.640000000000,
1.822160e+00,0.520000000000, 4.640000000000,
1.822168e+00,0.520000000000, 4.640000000000,
1.822176e+00,0.520000000000, 4.640000000000,
1.822184e+00,0.520000000000, 4.640000000000,
1.822192e+00,0.540000000000, 4.640000000000,
1.822200e+00,0.520000000000, 4.640000000000,
1.822208e+00,0.520000000000, 4.640000000000,
1.822216e+00,0.520000000000, 4.640000000000,
1.822224e+00,0.520000000000, 4.640000000000,
1.822232e+00,0.520000000000, 4.640000000000,
1.822240e+00,0.520000000000, 4.640000000000,
1.822248e+00,0.540000000000, 4.560000000000,
1.822256e+00,0.540000000000, 4.560000000000,
1.822264e+00,0.520000000000, 4.560000000000,
1.822272e+00,0.520000000000, 4.560000000000,
1.822280e+00,0.520000000000, 4.560000000000,
1.822288e+00,0.520000000000, 4.640000000000,
1.822296e+00,0.540000000000, 4.560000000000,
1.822304e+00,0.540000000000, 4.560000000000,
1.822312e+00,0.520000000000, 4.560000000000,
1.822320e+00,0.520000000000, 4.560000000000,
1.822328e+00,0.520000000000, 4.560000000000,
1.822336e+00,0.520000000000, 4.560000000000,
1.822344e+00,0.540000000000, 4.560000000000,
1.822352e+00,0.540000000000, 4.560000000000,
1.822360e+00,0.540000000000, 4.560000000000,
1.822368e+00,0.540000000000, 4.560000000000,
1.822376e+00,0.520000000000, 4.560000000000,
1.822384e+00,0.540000000000, 4.560000000000,
1.822392e+00,0.540000000000, 4.560000000000,
1.822400e+00,0.540000000000, 4.560000000000,
1.822408e+00,0.540000000000, 4.560000000000,
1.822416e+00,0.540000000000, 4.480000000000,
1.822424e+00,0.540000000000, 4.480000000000,
1.822432e+00,0.540000000000, 4.480000000000,
1.822440e+00,0.540000000000, 4.480000000000,
1.822448e+00,0.540000000000, 4.480000000000,
1.822456e+00,0.540000000000, 4.480000000000,
1.822464e+00,0.540000000000, 4.480000000000,
1.822472e+00,0.540000000000, 4.480000000000,
1.822480e+00,0.540000000000, 4.480000000000,
1.822488e+00,0.540000000000, 4.480000000000,
1.822496e+00,0.540000000000, 4.480000000000,
1.822504e+00,0.520000000000, 4.480000000000,
1.822512e+00,0.540000000000, 4.480000000000,
1.822520e+00,0.540000000000, 4.480000000000,
1.822528e+00,0.520000000000, 4.480000000000,
1.822536e+00,0.540000000000, 4.480000000000,
1.822544e+00,0.520000000000, 4.480000000000,
1.822552e+00,0.520000000000, 4.480000000000,
1.822560e+00,0.520000000000, 4.400000000000,
1.822568e+00,0.520000000000, 4.400000000000,
1.822576e+00,0.520000000000, 4.480000000000,
1.822584e+00,0.520000000000, 4.400000000000,
1.822592e+00,0.500000000000, 4.400000000000,
1.822600e+00,0.520000000000, 4.400000000000,
1.822608e+00,0.500000000000, 4.400000000000,
1.822616e+00,0.480000000000, 4.400000000000,
1.822624e+00,0.480000000000, 4.400000000000,
1.822632e+00,0.480000000000, 4.400000000000,
1.822640e+00,0.460000000000, 4.400000000000,
1.822648e+00,0.460000000000, 4.400000000000,
1.822656e+00,0.440000000000, 4.400000000000,
1.822664e+00,0.440000000000, 4.400000000000,
1.822672e+00,0.420000000000, 4.400000000000,
1.822680e+00,0.400000000000, 4.400000000000,
1.822688e+00,0.400000000000, 4.400000000000,
1.822696e+00,0.400000000000, 4.400000000000,
1.822704e+00,0.380000000000, 4.400000000000,
1.822712e+00,0.380000000000, 4.400000000000,
1.822720e+00,0.380000000000, 4.400000000000,
1.822728e+00,0.380000000000, 4.400000000000,
1.822736e+00,0.380000000000, 4.320000000000,
1.822744e+00,0.400000000000, 4.400000000000,
1.822752e+00,0.420000000000, 4.400000000000,
1.822760e+00,0.420000000000, 4.320000000000,
1.822768e+00,0.440000000000, 4.320000000000,
1.822776e+00,0.460000000000, 4.400000000000,
1.822784e+00,0.460000000000, 4.320000000000,
1.822792e+00,0.460000000000, 4.320000000000,
1.822800e+00,0.480000000000, 4.320000000000,
1.822808e+00,0.500000000000, 4.320000000000,
1.822816e+00,0.480000000000, 4.320000000000,
1.822824e+00,0.500000000000, 4.320000000000,
1.822832e+00,0.480000000000, 4.320000000000,
1.822840e+00,0.480000000000, 4.320000000000,
1.822848e+00,0.480000000000, 4.320000000000,
1.822856e+00,0.480000000000, 4.320000000000,
1.822864e+00,0.480000000000, 4.320000000000,
1.822872e+00,0.480000000000, 4.320000000000,
1.822880e+00,0.460000000000, 4.320000000000,
1.822888e+00,0.480000000000, 4.320000000000,
1.822896e+00,0.460000000000, 4.320000000000,
1.822904e+00,0.460000000000, 4.320000000000,
1.822912e+00,0.460000000000, 4.320000000000,
1.822920e+00,0.440000000000, 4.240000000000,
1.822928e+00,0.440000000000, 4.240000000000,
1.822936e+00,0.440000000000, 4.240000000000,
1.822944e+00,0.420000000000, 4.240000000000,
1.822952e+00,0.420000000000, 4.240000000000,
1.822960e+00,0.400000000000, 4.240000000000,
1.822968e+00,0.400000000000, 4.240000000000,
1.822976e+00,0.380000000000, 4.240000000000,
1.822984e+00,0.360000000000, 4.240000000000,
1.822992e+00,0.340000000000, 4.240000000000,
1.823000e+00,0.320000000000, 4.240000000000,
1.823008e+00,0.320000000000, 4.240000000000,
1.823016e+00,0.280000000000, 4.240000000000,
1.823024e+00,0.240000000000, 4.240000000000,
1.823032e+00,0.240000000000, 4.240000000000,
1.823040e+00,0.200000000000, 4.240000000000,
1.823048e+00,0.160000000000, 4.240000000000,
1.823056e+00,0.140000000000, 4.240000000000,
1.823064e+00,0.120000000000, 4.240000000000,
1.823072e+00,0.100000000000, 4.160000000000,
1.823080e+00,0.100000000000, 4.160000000000,
1.823088e+00,0.100000000000, 4.240000000000,
1.823096e+00,0.100000000000, 4.160000000000,
1.823104e+00,0.080000000000, 4.160000000000,
1.823112e+00,0.080000000000, 4.160000000000,
1.823120e+00,0.100000000000, 4.160000000000,
1.823128e+00,0.120000000000, 4.160000000000,
1.823136e+00,0.120000000000, 4.160000000000,
1.823144e+00,0.140000000000, 4.160000000000,
1.823152e+00,0.160000000000, 4.160000000000,
1.823160e+00,0.160000000000, 4.160000000000,
1.823168e+00,0.180000000000, 4.160000000000,
1.823176e+00,0.200000000000, 4.160000000000,
1.823184e+00,0.200000000000, 4.160000000000,
1.823192e+00,0.200000000000, 4.160000000000,
1.823200e+00,0.220000000000, 4.160000000000,
1.823208e+00,0.220000000000, 4.160000000000,
1.823216e+00,0.220000000000, 4.160000000000,
1.823224e+00,0.200000000000, 4.160000000000,
1.823232e+00,0.200000000000, 4.160000000000,
1.823240e+00,0.180000000000, 4.160000000000,
1.823248e+00,0.160000000000, 4.080000000000,
1.823256e+00,0.140000000000, 4.080000000000,
1.823264e+00,0.120000000000, 4.080000000000,
1.823272e+00,0.100000000000, 4.080000000000,
1.823280e+00,0.100000000000, 4.080000000000,
1.823288e+00,0.080000000000, 4.080000000000,
1.823296e+00,0.080000000000, 4.080000000000,
1.823304e+00,0.080000000000, 4.080000000000,
1.823312e+00,0.080000000000, 4.080000000000,
1.823320e+00,0.100000000000, 4.080000000000,
1.823328e+00,0.100000000000, 4.080000000000,
1.823336e+00,0.140000000000, 4.080000000000,
1.823344e+00,0.140000000000, 4.080000000000,
1.823352e+00,0.160000000000, 4.080000000000,
1.823360e+00,0.160000000000, 4.080000000000,
1.823368e+00,0.180000000000, 4.080000000000,
1.823376e+00,0.200000000000, 4.080000000000,
1.823384e+00,0.200000000000, 4.080000000000,
1.823392e+00,0.200000000000, 4.080000000000,
1.823400e+00,0.220000000000, 4.080000000000,
1.823408e+00,0.220000000000, 4.080000000000,
1.823416e+00,0.240000000000, 4.000000000000,
1.823424e+00,0.240000000000, 4.080000000000,
1.823432e+00,0.260000000000, 4.000000000000,
1.823440e+00,0.260000000000, 4.000000000000,
1.823448e+00,0.260000000000, 4.000000000000,
1.823456e+00,0.280000000000, 4.000000000000,
1.823464e+00,0.300000000000, 4.000000000000,
1.823472e+00,0.300000000000, 4.000000000000,
1.823480e+00,0.320000000000, 4.000000000000,
1.823488e+00,0.320000000000, 4.000000000000,
1.823496e+00,0.320000000000, 4.000000000000,
1.823504e+00,0.340000000000, 4.000000000000,
1.823512e+00,0.340000000000, 4.000000000000,
1.823520e+00,0.340000000000, 4.000000000000,
1.823528e+00,0.360000000000, 4.000000000000,
1.823536e+00,0.360000000000, 4.000000000000,
1.823544e+00,0.360000000000, 4.000000000000,
1.823552e+00,0.360000000000, 4.000000000000,
1.823560e+00,0.360000000000, 4.000000000000,
1.823568e+00,0.380000000000, 4.000000000000,
1.823576e+00,0.380000000000, 4.000000000000,
1.823584e+00,0.360000000000, 4.000000000000,
1.823592e+00,0.380000000000, 4.000000000000,
1.823600e+00,0.380000000000, 4.000000000000,
1.823608e+00,0.360000000000, 3.920000000000,
1.823616e+00,0.360000000000, 3.920000000000,
1.823624e+00,0.360000000000, 3.920000000000,
1.823632e+00,0.360000000000, 3.920000000000,
1.823640e+00,0.360000000000, 3.920000000000,
1.823648e+00,0.360000000000, 3.920000000000,
1.823656e+00,0.360000000000, 3.920000000000,
1.823664e+00,0.340000000000, 3.920000000000,
1.823672e+00,0.360000000000, 3.920000000000,
1.823680e+00,0.360000000000, 3.920000000000,
1.823688e+00,0.340000000000, 3.920000000000,
1.823696e+00,0.360000000000, 3.920000000000,
1.823704e+00,0.360000000000, 3.920000000000,
1.823712e+00,0.360000000000, 3.920000000000,
1.823720e+00,0.360000000000, 3.920000000000,
1.823728e+00,0.360000000000, 3.920000000000,
1.823736e+00,0.360000000000, 3.920000000000,
1.823744e+00,0.360000000000, 3.920000000000,
1.823752e+00,0.360000000000, 3.920000000000,
1.823760e+00,0.360000000000, 3.920000000000,
1.823768e+00,0.360000000000, 3.840000000000,
1.823776e+00,0.360000000000, 3.920000000000,
1.823784e+00,0.360000000000, 3.840000000000,
1.823792e+00,0.360000000000, 3.840000000000,
1.823800e+00,0.360000000000, 3.920000000000,
1.823808e+00,0.360000000000, 3.840000000000,
1.823816e+00,0.360000000000, 3.840000000000,
1.823824e+00,0.360000000000, 3.840000000000,
1.823832e+00,0.360000000000, 3.840000000000,
1.823840e+00,0.360000000000, 3.840000000000,
1.823848e+00,0.360000000000, 3.840000000000,
1.823856e+00,0.360000000000, 3.840000000000,
1.823864e+00,0.360000000000, 3.840000000000,
1.823872e+00,0.360000000000, 3.840000000000,
1.823880e+00,0.360000000000, 3.840000000000,
